pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y
-0.06773776884498908,-0.2773214348889278,0.016503162291247955,-0.34015192084563695,0.060157377848243335,-0.34266306627911014,0.09258769724262186,-0.344075982045797,-0.11379301728034355,-0.33799600389303286,-0.1524769989391534,-0.33960418500479367,-0.18232646482665832,-0.3410397162492998,0.15170648685186444,-0.32782965711697865,-0.20132284564823005,-0.3245648922549535,0.01824248559450978,-0.2248276702378202,-0.13271196767023516,-0.22145879143827318,0.49999863519471627,0.0011682480135105336,-0.49999863519471627,-0.0011682480135105336,0.6268729826528424,0.4752905017060329,-0.6145819531054406,0.4744116697539448,0.5721413199420357,0.8860568043306847,-0.5696972624961179,0.9168486047772033,0.6196087256981745,1.015801938479313,-0.584331751982918,1.0494653530118638,0.5225472318753519,1.0169994556096964,-0.5055232930476123,1.0461508065187852,0.494675861851134,0.9835981875608927,-0.48153102906642586,1.0052348564682412,0.5496422290939436,0.9218064966920667,0.45451325543063187,0.9446019330391449,0.42663333565260425,0.9930142244905148,0.43676176013353457,1.028853551367644,0.45455821058776047,1.0501405077643233,0.442700667348438,1.0432201715516147,0.42322474186761844,1.0876546210933764,0.41057551900536515,1.1088404973361436,0.40518751931416985,1.1204662319278182,0.502230948334588,1.050841173878957,0.47735737021472346,1.101537766489332,0.4529846421890036,1.1140017906521258,0.4407346376699631,1.1161843221609442,0.5593253768804924,1.0475696519534368,0.5387861102444004,1.1009307339688406,0.5125895266721063,1.102742730179485,0.49942000992075397,1.0949763820373775,0.6099320591766103,1.0369458933485616,0.5971776191827952,1.0803299642650204,0.5755488105329815,1.085249795985505,0.5648111471434798,1.0809365830877466,-0.6060438862575629,0.9342763126235706,-0.49442536785443414,0.9498466554043995,-0.44638147426278546,1.0007540959756631,-0.4402308916914635,1.0492576767338402,-0.4261142828568001,1.0849251811392449,-0.5281020207154645,1.0622435116775382,-0.4957740225682929,1.1237356853645133,-0.4585941080837221,1.138695272344966,-0.4321328958410911,1.1366436072291386,-0.5982331690301604,1.0631252395139812,-0.562856494153542,1.1228205859083613,-0.5222216517343068,1.1332562499294223,-0.49884448738002907,1.130513020049791,-0.6422868442540649,1.0541616500400004,-0.6120802537709347,1.105001106278551,-0.5708632006971073,1.120212635197881,-0.5429259837786289,1.1227825257139825,-0.6695027791192878,1.0423476829652565,-0.6469230861566506,1.0844650113253238,-0.6123350915941669,1.100848408113608,-0.5833883142298644,1.1029950858161273
-0.0647998704404514,-0.2793506681732753,0.017270047828656876,-0.3402643912037238,0.060728790587021415,-0.34214516767740766,0.09330103582250855,-0.34328565954537577,-0.11409822007545654,-0.3381978500386019,-0.1530007517440241,-0.33935418929577804,-0.18351457023249587,-0.34047238385245354,0.15271286328624578,-0.3263504875101139,-0.2028611462024057,-0.3241581381873409,0.021473316407821734,-0.22584644918407115,-0.1315243144061614,-0.22170982979978102,0.499999693852134,-0.0005533062192617436,-0.499999693852134,0.0005533062192617436,0.63135520062008,0.46914604075920213,-0.6163808742525527,0.4755309087909989,0.5748771861028469,0.888293187120205,-0.5759062607683527,0.9235397226307903,0.6136428823276185,1.0248306861281609,-0.5883428202115736,1.055900446287929,0.5248685127905193,1.0243680949420897,-0.5088046003916921,1.0533336547142418,0.496881121847205,0.9824555302800176,-0.48506347750810697,1.0109382474978326,0.5536851001687161,0.92726028736362,0.45889593554867697,0.9484734569140275,0.4281689228614071,0.9978508701100703,0.43899314049146715,1.0353994036188676,0.4579625694044272,1.0585905492752345,0.44179795499627833,1.0499323958016027,0.42025785068558,1.0963432609627117,0.40613460194022266,1.1169878664136572,0.40138121742583793,1.1268942531956714,0.5018324426801876,1.060218565092601,0.4761502400191272,1.1128801676477464,0.4536079703952762,1.1232277845835514,0.44467351058201793,1.122948565375887,0.5613141789768422,1.0591231880022252,0.5410894426474072,1.1111310597447908,0.5177036896644861,1.1087792655739253,0.5066149558749545,1.0976529419159002,0.6155786912010247,1.0500674973953756,0.6025570614061252,1.0912580869079724,0.5833565449621323,1.0930192624070865,0.5744435848891561,1.086042527331522,-0.6129639066587075,0.9345950277918832,-0.5010327910496927,0.9557575689216262,-0.45145979957108306,1.0085979660911182,-0.44280379607147924,1.0591878259310734,-0.42985588957954735,1.0951753395873836,-0.537061015504537,1.0692963102717399,-0.49894856461433873,1.1340765535299338,-0.45903027424844006,1.1493333240661678,-0.43033290639780786,1.1493025308897638,-0.6052576021705679,1.0713153439462384,-0.5616680230894862,1.1345946279167332,-0.5145439907370174,1.1437033049802778,-0.486965372275068,1.1394832527328929,-0.6481095320979684,1.06282585940282,-0.6150995244087359,1.1185122673536638,-0.5686964268957289,1.1310362128380316,-0.5383022440588272,1.1306687753412092,-0.6730919528898446,1.0511709195498573,-0.6499776861434866,1.0950821278101601,-0.6125910595498142,1.1103888332270495,-0.5829946557853828,1.1124691758383525
-0.06408776971743742,-0.2786678952374001,0.016017209519933885,-0.33943660781781176,0.05956345631473256,-0.3412224459066169,0.09227398538635079,-0.3423388557181546,-0.1154415074224251,-0.3374435657384238,-0.154503879349463,-0.3385280284113396,-0.18559951188446663,-0.3395260806864359,0.15193718080706423,-0.32533319894519375,-0.20506944843189126,-0.3231966035468347,0.022194213133047914,-0.22515873489876528,-0.13211714816537312,-0.2207889370684802,0.49999993366245316,0.0002575607548376129,-0.49999993366245316,-0.0002575607548376129,0.6336582702603001,0.47115156308443357,-0.6189955776569707,0.4759258158657689,0.5753598231927433,0.8902518063356915,-0.5823338348327848,0.9271842298180487,0.61007028490306,1.0303470389553981,-0.5927686820877888,1.0593969409928508,0.525187781608721,1.0292648731355858,-0.5125060204047791,1.0568624679955108,0.49700469801222164,0.9836323877066829,-0.4890992776378909,1.0135563467524455,0.5521251356037927,0.930623106125309,0.45427599171906397,0.954655845765325,0.42340461556889664,1.0062182490946887,0.4336986935692974,1.044880968581711,0.45012634377867256,1.0677107140083468,0.4401106722150643,1.058598749738567,0.41794965904960385,1.108822435716614,0.40109131408251075,1.1276215519545871,0.3941627522932755,1.1347149303544035,0.501739973892406,1.0672931043531582,0.47417745824351687,1.121928975541492,0.44949143789956736,1.130607043379531,0.44002464462609536,1.1276819661513713,0.5623308195605119,1.0645908914776507,0.5400200237320572,1.1179281358415663,0.5151366132244217,1.1153404872147987,0.5045506260750441,1.1033996351407707,0.6172581822881674,1.0542088370432237,0.6032199553225635,1.0975614521612331,0.5832559865530506,1.0987499692399,0.5749404038957154,1.0907704231517734,-0.6129795973667365,0.9357911648114872,-0.5041200705205446,0.9602944113296825,-0.454770302347589,1.014889078365371,-0.4435446068080715,1.0653335406477946,-0.4322086623195842,1.1008410799866482,-0.540952058880829,1.0741086331290557,-0.5030342854170541,1.1412957625040852,-0.4614219193338249,1.15572361927798,-0.43091261075470616,1.1550917758696797,-0.6098763052182249,1.076659671309385,-0.5640763583175913,1.1427810608443727,-0.5155648719258177,1.1504841493407647,-0.48653557196468766,1.144708886215942,-0.6531403870893344,1.0683083134249218,-0.6169382236906836,1.1267903695375434,-0.5691352120789377,1.1383588530023616,-0.5376077015588597,1.1364538569586091,-0.6765537420090965,1.0564591962718168,-0.6514045925575427,1.1022946399931415,-0.6126602999845401,1.1175330771077576,-0.5819668951490924,1.118825022177693
-0.06219470839838977,-0.2784597186321721,0.016837155209199442,-0.33935703269044215,0.06020221414013962,-0.3410577927669832,0.09297893992155452,-0.3420845799466792,-0.11402786792689307,-0.3373641200753349,-0.15299927341805453,-0.3384357760279586,-0.18535778179461976,-0.3393313734698712,0.1526579639487749,-0.32500150063162697,-0.20505409235469674,-0.32306572859059013,0.0235017193956519,-0.22495166742612727,-0.1314804609360101,-0.2206069617386334,0.4999999996560031,-1.8547153999668917e-05,-0.4999999996560031,1.8547153999668917e-05,0.6363832194638542,0.4710937372014477,-0.6191230706090195,0.47730340803190824,0.576721069163205,0.8897598995065455,-0.5841962694865002,0.9287759994552777,0.6088999629957734,1.0323568342611429,-0.5937117962020445,1.0612895577869121,0.5264444760478167,1.0307334702031719,-0.5129408231393435,1.0583648249986786,0.4981992522906067,0.9829943508785955,-0.48951095653390464,1.0146808386903157,0.5529952150813429,0.9322309298337874,0.4561239875502149,0.9581665448350387,0.42414018746535725,1.009897206933544,0.430772677626096,1.0490462049105593,0.4479340942626468,1.072373643812143,0.443250170890159,1.0602856407820729,0.41979694602686335,1.1132567309619845,0.4008163743232022,1.1303574858542507,0.3915672014733673,1.1351782119190217,0.5047436086067756,1.0694721995556231,0.47453322323931485,1.1265907401648894,0.4477385821580789,1.1337401799487616,0.43672394337113263,1.128981231246561,0.564576030148279,1.0668906588425264,0.5416836823781161,1.1224236269632495,0.5142047489308924,1.1191918202418785,0.5020435334508238,1.1061459194612542,0.6174698637619062,1.0563384438350005,0.6033351195344442,1.100708256484494,0.5824361027362458,1.1017353225687616,0.5735567573481186,1.0932691743031984,-0.6127714373517044,0.9353274678380178,-0.5033776037420856,0.9610445611075588,-0.4557577161217929,1.016726882626279,-0.44610127287153667,1.0686200066376383,-0.4312060953300883,1.1039639095467217,-0.5407094687101336,1.0771484900749146,-0.5039922396913604,1.1441055288934339,-0.463697432008794,1.1592140684320211,-0.43302225217305584,1.159555726532015,-0.6102500354368208,1.0794925435454443,-0.5659195831949693,1.146108621525398,-0.517958804462254,1.1533017098746983,-0.48815917580235735,1.1467902642979573,-0.6540974946871094,1.0708403659307417,-0.618417128275675,1.1293754628582682,-0.5707237144377406,1.1403605377606436,-0.5386948015384552,1.1377477597355472,-0.6784586236565318,1.0581949721146817,-0.6538573578511138,1.1033451597550186,-0.6149583629593082,1.1177097213493337,-0.5837682206955077,1.1177825154424752
-0.06075934011565342,-0.27818530772242045,0.017914195708108382,-0.3392174051667056,0.06108213729218292,-0.3408028617013193,0.09395004140569833,-0.3418094902395945,-0.11278178564371684,-0.33728551085749764,-0.15176237320070798,-0.3382706987351942,-0.18490851702674904,-0.339076539328311,0.15365816059943005,-0.32464770807136945,-0.20499646048896403,-0.32285392094878784,0.02464502666553103,-0.22493533199676488,-0.13089013456488277,-0.22077270107666797,0.4999999760157115,-0.00015486861509177304,-0.4999999760157115,0.00015486861509177304,0.6388367038160406,0.4703097943017376,-0.6192259721900927,0.4783161699653772,0.5777473032381893,0.889570248756756,-0.58543486256456,0.9295093805041124,0.6069578636605544,1.034060187342753,-0.5942166987322228,1.0622784711999664,0.5270798795229831,1.0321252201049933,-0.5130742394151502,1.0589254871140337,0.49907586259298575,0.9827704955957689,-0.48961110297428573,1.0146443073227154,0.5553987319509888,0.9342894605453035,0.4583212873507878,0.9598310839551628,0.4227176387545779,1.0107102603833154,0.42580118287792945,1.050577457666841,0.44069147721230906,1.0758574631140696,0.44537573775410627,1.0629242052315961,0.4200434925214938,1.1173449318159172,0.3994844830801158,1.1339624913536563,0.3892594530019393,1.1382542551122221,0.5070530454353814,1.0723944123145472,0.4743181153210249,1.1307107742313687,0.44699852338669815,1.1347075368489434,0.4367983560940787,1.1270817852900388,0.5661806604899281,1.069819856902262,0.5400265465482289,1.1259068091546143,0.5115544667283353,1.1215928365033319,0.4998013530883965,1.1076485851272535,0.6177573916993825,1.0589253474354632,0.6019746909777909,1.1034480314752537,0.5797831184038827,1.1042726937557514,0.5706294229617865,1.0955856644178459,-0.6124771226970697,0.9368715586003984,-0.5035717665824031,0.9640870899996691,-0.45593327266946515,1.0197601746474967,-0.44504511857762624,1.071525471927187,-0.4309656583452604,1.1068644296322139,-0.5406054443838526,1.0794600528055662,-0.5039785804191154,1.1471063845205116,-0.46306588903506046,1.1619877394263765,-0.43213798058784464,1.1625822114226159,-0.6098375119905528,1.081948566218396,-0.566045800830067,1.1501402030727492,-0.5186728358797351,1.156348496497763,-0.4896775899738652,1.1488452430452265,-0.6533379933314524,1.0732218681664558,-0.6179107936894835,1.1327252185757686,-0.5704612499628503,1.142780818547874,-0.5389471803943424,1.1398384894593436,-0.6772157656089797,1.060535841353847,-0.6531852897342041,1.1067510106329315,-0.6142928393552268,1.120837594472395,-0.5835992067904576,1.1207072743660764
-0.06009745961943237,-0.27927839396773935,0.0184570386013507,-0.33980087142697923,0.06161734327229015,-0.3410589340218195,0.09455106914672262,-0.3418186660837474,-0.1119994901056906,-0.3380937030354648,-0.15080830012456442,-0.3389559749776391,-0.1845831117265686,-0.3394349722157079,0.15423466340565148,-0.3242490362039427,-0.204880204530827,-0.32289430713488443,0.02533214004363313,-0.22587773596472627,-0.130502537054264,-0.2221332997785994,0.49999997865450463,-0.0001461009749572762,-0.49999997865450463,0.0001461009749572762,0.6404380112993665,0.47070682057744617,-0.6194641133325817,0.4786864020390754,0.5780357292642765,0.8907196793907324,-0.586458053666049,0.9297536366406962,0.6047219690834648,1.036020472698135,-0.5946714875855603,1.0632010575247164,0.5262985736758163,1.0339586274961536,-0.5132208058600068,1.0595363318489754,0.49867384747908483,0.9841496272010277,-0.4897714420559882,1.0148956491728696,0.5564649464098521,0.9362180191899904,0.45474216881641116,0.9645191659809964,0.42163895322515815,1.0167559806108755,0.4272027468500926,1.056396157268774,0.44102510872300676,1.0799352303577268,0.4410025939998978,1.0672591615613618,0.4181147697650976,1.1225028803917971,0.39890635472110947,1.1405547938201865,0.3893697612899427,1.1464617621687823,0.5048771431461151,1.0756651243320552,0.4744243719466929,1.133619140358611,0.4490161573106915,1.1374880368153404,0.43968219638750566,1.1305413357567113,0.5657636668968673,1.0722933697427324,0.5430061763386981,1.1277553834972245,0.5169502089235609,1.1225425958039894,0.5066089588664988,1.1084619439088248,0.6197585877312572,1.0614621098112982,0.605772609547551,1.1070612764140442,0.5839733232300204,1.1065729446556802,0.5755170169790833,1.09681665787045,-0.6132043910147783,0.9370569373510516,-0.5038927882643498,0.9649933735962921,-0.45622324603658104,1.0207387092701559,-0.44530458422972374,1.0729447584398857,-0.4309675301928179,1.1089334945071077,-0.5425235082218615,1.0808839252743194,-0.5037720338332652,1.1496047336089974,-0.46307960851677277,1.1647996545335562,-0.43276003777549543,1.1649238351181574,-0.6118389989169184,1.0838113986504914,-0.5665648274477457,1.1519968879785778,-0.5189907979894394,1.1585584614133426,-0.4895193051257676,1.1512174030928044,-0.6551061436403751,1.07545130438402,-0.6182412911739119,1.1352130708803272,-0.5702468237340703,1.1459699343354013,-0.5374995785010406,1.1432199217270884,-0.6782307919968217,1.0628490726920126,-0.6529671750235203,1.1089143360160147,-0.6136481827774267,1.123534642050792,-0.5817112228510696,1.123735456599764
-0.05737415542527007,-0.27963098302780787,0.01996265906421459,-0.34014968912643795,0.0625139332068201,-0.3412002394186914,0.0951899786400494,-0.34181211606047723,-0.10960849809261869,-0.338525491366371,-0.1476643991208894,-0.3392035782792727,-0.18324019560384439,-0.33959524368653915,0.1545369063430518,-0.32404362970514305,-0.20472974816280934,-0.3230534136536054,0.027010118096266838,-0.22646616395132296,-0.12903206634399197,-0.22294649169438266,0.49999978610058676,-0.000462492559410929,-0.49999978610058676,0.000462492559410929,0.640922104888374,0.47134987078259544,-0.6196549320989572,0.47941108496415735,0.5770991809808087,0.8913693632174351,-0.5874822666033397,0.9290769695390119,0.6016672838002464,1.0369404614846465,-0.5951714720983786,1.0629865258552047,0.5240074275442398,1.0347793414467668,-0.5132705909010717,1.0588193010576206,0.4968207137486259,0.9850495168319917,-0.4897855663993168,1.0138854364932446,0.5562409519261443,0.9350243517368667,0.4550193330094667,0.9610249468245669,0.41962366483937313,1.0113197097906697,0.42264996040093034,1.0508523831734324,0.4346566491852141,1.0749939141669171,0.4419765041979585,1.0656238841664671,0.4180063574244778,1.1181386673799367,0.39984424698507715,1.1390313131840875,0.39008695860016085,1.1490081132760948,0.5054602972081443,1.0752078296545793,0.4753211579474322,1.131316644890648,0.4496973283327695,1.1405862227523529,0.4370833098349857,1.1393703041759813,0.5662488110359808,1.0727196105910919,0.5437265461341915,1.1278068359704507,0.5186461094260559,1.125523438538054,0.5068940486257782,1.113867073090007,0.619781826374503,1.062493498923536,0.6065376735690472,1.1065600893819487,0.5856937148739261,1.108623275579826,0.5757672807567772,1.101513278795658,-0.6126404208087914,0.9373101275625207,-0.5036489408845587,0.9656839394044483,-0.45593886181434556,1.0213091013763913,-0.44488220123082717,1.0736934926771722,-0.4311867133284464,1.1100398186227167,-0.5423244133563297,1.0820374558453694,-0.5039265833209653,1.1508600421905384,-0.4624942033003862,1.1657608158523762,-0.43181985560406133,1.165742628139233,-0.6113320247063605,1.0847651931004052,-0.5663591964642121,1.153296216413339,-0.5186851430565712,1.1598237866604646,-0.4894030648013649,1.1526360024262376,-0.6546540731461556,1.0761009862754005,-0.61796221562726,1.1360425122927025,-0.5700387806913275,1.146530946745979,-0.5374906088720441,1.143661625139397,-0.6783894585146022,1.063079003381264,-0.653547875446958,1.109503141179504,-0.6142419189038006,1.124069960446934,-0.5827585677363138,1.1242996852544822
-0.05425560630212898,-0.2798807010079758,0.021904570241483533,-0.34046964330184787,0.06387855102417983,-0.3413153678592453,0.09607993226588696,-0.3417629336728927,-0.10757272303876624,-0.3389450173508741,-0.14557728457951952,-0.3394799983624994,-0.18247034439494303,-0.33985284166491514,0.15509232398118633,-0.32374124162735396,-0.20445883322648542,-0.3235786143930357,0.029079749555833853,-0.22689887400470293,-0.1272477162067023,-0.22360569873431765,0.49999940749495136,-0.0007697432673150034,-0.49999940749495136,0.0007697432673150034,0.6402069512930788,0.47167345667432137,-0.6190853414968446,0.4809545730061991,0.5755328520351409,0.8915003999706288,-0.587854968274277,0.9282027547901436,0.5981865355572166,1.0371731419463404,-0.5953525348387702,1.0624931988032198,0.5217864917103525,1.0347988053049413,-0.5129823126986427,1.058140481401183,0.4950412174656397,0.9852696338592447,-0.48937265657147966,1.0130513026911845,0.5557979969396295,0.9375652721543783,0.45497834270721743,0.9645926527260057,0.4200233127970452,1.015229689424796,0.423334320767818,1.0551966172619178,0.4344068192688191,1.0805177930333314,0.441076808671015,1.0670215857871135,0.41687454743371954,1.1227786355297125,0.39856015433927133,1.144662365987998,0.39000311557528494,1.1552733122436754,0.5051686527782612,1.0760983603521979,0.4726348140556041,1.1344164655990767,0.44549302447286315,1.1392610858031753,0.43428625622776784,1.1333420279176896,0.566533702165861,1.0731996723872474,0.5400008818183138,1.128711400118241,0.5130076281399771,1.1241754604612424,0.5018205807635456,1.1106456857790006,0.6210819046186619,1.062675022415014,0.6057604680386633,1.1079563746962473,0.5836461013220327,1.1075223757213262,0.5750858456787606,1.0977261391108037,-0.6122898588364315,0.9360999137076337,-0.5037460928124465,0.9651137871702713,-0.4561411746367999,1.021192664705746,-0.44468957390520786,1.073625139638846,-0.43049432480379934,1.1098311159981624,-0.5432479018641668,1.081813775792474,-0.5033754523730198,1.1506622654485739,-0.4621946421306966,1.1657339043588304,-0.43136099404263234,1.16643644282194,-0.6118531674734126,1.0844005663310388,-0.5654308020960123,1.1526295969281872,-0.5175926601721603,1.1593531543637041,-0.4877707905515726,1.1527795314757592,-0.6546759498284752,1.075709397687275,-0.6170632181711385,1.1358369276001399,-0.5690851070322842,1.146698370847143,-0.5359283825749153,1.1442338217214307,-0.6777434568977787,1.0628084529732078,-0.6525750479263513,1.1096176830507796,-0.6131435556598845,1.124748344702711,-0.581107983565702,1.12553088555501
-0.04646869089798364,-0.2800658816960346,0.026700632660415863,-0.3408938389869213,0.06718337948354366,-0.34166048510417546,0.09823422540698329,-0.34204384312477437,-0.10296667790750888,-0.3392448925497553,-0.1408948933003515,-0.3395031915972869,-0.1796060470892991,-0.3397916278644954,0.15598804644294822,-0.323771877583738,-0.20443261317623923,-0.3233893936124337,0.03426262746127047,-0.22733679524469977,-0.12132241233293693,-0.22392366771137154,0.49999902491008424,-0.0009874659310346084,-0.49999902491008424,0.0009874659310346084,0.6387807117499653,0.47196165622052316,-0.6184811616173548,0.4812641978246148,0.5731825430290276,0.8917128518791382,-0.5881615103717815,0.9273080548949117,0.5939355499356616,1.0375568570191536,-0.5956592450684993,1.0622120395204142,0.5180291934542705,1.034926737805874,-0.5129184524190545,1.0577731277349773,0.4917878562171658,0.9855665869555338,-0.48924507200939965,1.0125073034761825,0.5538050799402177,0.9371540453883959,0.4534622630530394,0.9634005569973244,0.4175751974968227,1.0140453505388531,0.41580024811335137,1.0545296356887395,0.4240192482879491,1.0808748799059829,0.43943803723573127,1.0679712552082583,0.4151797430381495,1.1229890921803851,0.39605344675462756,1.144058155311936,0.3863674422440217,1.1532419660598532,0.5038094602907527,1.0771167476351013,0.47229487877358545,1.1348507102710936,0.4461603853222491,1.1394823324449976,0.4346525823859829,1.1338355544584071,0.5653769332087901,1.0741988214701055,0.539433192275501,1.1296601160923259,0.5131205326159594,1.1257091335850902,0.5018057197639344,1.1127976774056865,0.6194460421146177,1.0635491251692772,0.6046518138307643,1.1083496755075861,0.5825712309315921,1.1093883257653108,0.5727888712267527,1.101156599432984,-0.6112346636498686,0.9356439679031513,-0.5026413108895443,0.9653422050622563,-0.45569409548376894,1.0216073453397079,-0.44502859637169495,1.0738217915663992,-0.43135580829474796,1.109915552299796,-0.5425723577979389,1.082204833312602,-0.5039784664623509,1.1494736248932111,-0.46388911174572367,1.165016598764766,-0.4331910321175729,1.166184328622313,-0.6108513755532132,1.0841141765156066,-0.568099911419125,1.1516292402254542,-0.520459050493178,1.1598295007831763,-0.48945491376404027,1.1543071874161328,-0.6537216754293914,1.0748886910973243,-0.6194468812019405,1.1339856112412992,-0.5722155648134577,1.145543200025384,-0.539212792005382,1.1435829521914636,-0.6768678642665328,1.061451686558081,-0.6539550465910419,1.1074697526017556,-0.614994229361593,1.123032445025396,-0.5829681891592146,1.1241780789167761
-0.0401684481835184,-0.28082238841133994,0.03116014592979849,-0.3418123952835511,0.07032038621688405,-0.34246811837670016,0.1006155550607462,-0.342792502259623,-0.09880591171173053,-0.3400323557648162,-0.13693242958514013,-0.3399577345397284,-0.17675520848710402,-0.34008614595938774,0.15711993504464386,-0.32398714965543496,-0.20454275465407962,-0.3233417721747571,0.03892075333893477,-0.22841871561931906,-0.116493763412062,-0.2248429783575685,0.4999991167601066,-0.0009398080193850912,-0.4999991167601066,0.0009398080193850912,0.6367439272650258,0.47221475116993805,-0.6183252069755553,0.4812141757697131,0.5707326284479688,0.8915636672718193,-0.5882478901672774,0.9255474663783847,0.5900231413451051,1.0373269159345688,-0.5958318532337468,1.061428418241959,0.5147944610385082,1.0345176627319173,-0.5128961809556177,1.0568616691693697,0.48910420818891975,0.9853989316078621,-0.4889484647795561,1.0114496032270552,0.5526995268828047,0.9366740327855819,0.4518952342972461,0.9640708922761959,0.41778015775675575,1.014744960410279,0.4172895799978176,1.0552625730147003,0.4235945317711418,1.081889103792932,0.4380158961392671,1.0670052625862294,0.415432402753664,1.1228641602352687,0.3967977178038572,1.1435443405373198,0.38720300107026656,1.152495672019661,0.503028284130558,1.0760325084952174,0.47254088262253513,1.1349718821603425,0.4470961283607766,1.1379407933284278,0.4367345780541521,1.1306086900034025,0.5652888790100847,1.0730230537106908,0.5406926047765382,1.12887412224759,0.5144578092164726,1.1237579372694357,0.5035856889538372,1.1097755624034666,0.6203071257430525,1.062328346721379,0.6069400352079716,1.1083345863529177,0.5839441153792599,1.10851940932166,0.5738630150539492,1.099173266898526,-0.6109283387184046,0.9351523889188725,-0.5024474618736448,0.965005352732378,-0.45575058270686686,1.0213284048868818,-0.44497157295647216,1.073255410574571,-0.43023389847731874,1.1091138626220318,-0.54117318643694,1.0821759848306467,-0.5039731601019982,1.1492910486539212,-0.46350510857353694,1.1646305162260782,-0.4324238828902248,1.1654457225276935,-0.6103645028387243,1.0834311592734358,-0.5683009901005159,1.1506649180289812,-0.5203779461475405,1.1583944886007038,-0.48962750045215875,1.1523750198093552,-0.6538356829494916,1.073423596680015,-0.620383389683634,1.132479008971506,-0.5731923677157826,1.1441375355875263,-0.5405074322938612,1.1422919622060093,-0.6776251042644653,1.0592561192341559,-0.6549958245533984,1.1055200205384568,-0.615788924156012,1.12134503286889,-0.5839086746662674,1.12263753539992
