pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.5720662644181833,0.28329765796661377,0.5937547626670037,0.2677864134311676,0.6079720522169947,0.268377423286438,0.6179343845289114,0.26896172761917114,0.5480654921102055,0.2693018615245819,0.5345869113524758,0.27039197087287903,0.5193539563341528,0.2719644010066986,0.6353846145611234,0.27923327684402466,0.5046163341756185,0.2855042517185211,0.6031048038350922,0.30297595262527466,0.5436167530358368,0.3040565550327301,0.7658168848099854,0.4078337550163269,0.40622772837738697,0.40388450026512146,0.8191127681102202,0.5615851879119873,0.3366210630530529,0.5513513088226318,0.8527695920244235,0.7036320567131042,0.3020706670380852,0.697062611579895,0.8627179379904152,0.7450010180473328,0.28685730641743495,0.7433910369873047,0.828078556383258,0.7433654069900513,0.32983842851519823,0.7418936491012573,0.8145290979594638,0.7313699126243591,0.3414361497970128,0.7282317876815796,0.2954093150651358,0.7039453983306885,0.3468349806743984,0.7128000855445862,0.36679072606695395,0.7324367165565491,0.3718053040492887,0.753803551197052,0.3846863570283333,0.7697937488555908,0.31885509295075604,0.7532812356948853,0.3306930820881713,0.780823826789856,0.3439401449023645,0.790795624256134,0.3554933058211958,0.7962568402290344,0.29022446852371403,0.7539933919906616,0.3042862528797611,0.7822663187980652,0.3240035885061505,0.7910251617431641,0.33985163869417545,0.7935431599617004,0.27522012607272084,0.7514517307281494,0.29027112346024164,0.7763063311576843,0.3082472603693005,0.7850532531738281,0.3234103850083312,0.78807532787323,0.2692838681639947,0.7483235597610474,0.28309933742791804,0.7665960192680359,0.2993313702434396,0.7745474576950073,0.31392480466185824,0.7781350016593933,0.8534708011935527,0.7071433067321777,0.8118343277443573,0.7164013385772705,0.7975942681529328,0.7373664975166321,0.7956432742467271,0.7567164897918701,0.7912373050127958,0.7717549800872803,0.8511223788490334,0.7530602812767029,0.8355301706844145,0.7811287045478821,0.8123577008628844,0.7880763411521912,0.7939347103365548,0.7893985509872437,0.8727775666218102,0.7542499899864197,0.849475638641863,0.7830575108528137,0.8206507931937512,0.7866626977920532,0.7999483661160882,0.7846598029136658,0.8806523523458089,0.7539688348770142,0.8577641364243102,0.7793463468551636,0.8303226554518921,0.7822555899620056,0.8107852842330933,0.780464768409729,0.8800236424480687,0.7526261806488037,0.8622370644447713,0.7725228071212769,0.8405170124590091,0.7773759961128235,0.8236360334626337,0.7777591347694397
0.5700677676785231,0.2832994759082794,0.5909154238589726,0.2678253650665283,0.6049366045228524,0.2684367001056671,0.6148035289486721,0.2691691517829895,0.5471839193390469,0.2691710591316223,0.5342684622835975,0.2701154351234436,0.519646499521091,0.2716328799724579,0.6308668513897782,0.2801549434661865,0.5057336083754189,0.28529077768325806,0.5998553719013999,0.3032504916191101,0.5426882067521439,0.30409592390060425,0.7550461830644397,0.4072631001472473,0.4099976228942366,0.4031500816345215,0.8067617518593223,0.5609995722770691,0.34005708015892655,0.5516936779022217,0.8376085821310049,0.7035030126571655,0.31249757561689306,0.6971315145492554,0.8482878234503497,0.7450100183486938,0.30042809606663035,0.7434499263763428,0.8150985896916535,0.7434189319610596,0.338662250374833,0.7417179346084595,0.8016611183089583,0.7313114404678345,0.3500198451735691,0.7274979948997498,0.30602652511798245,0.7016915082931519,0.35463070227356186,0.7114018201828003,0.37456696748351126,0.73150235414505,0.3795682036080853,0.7538848519325256,0.3912953537677043,0.7696224451065063,0.32851161969856396,0.7519800662994385,0.340099018500257,0.7803540825843811,0.3521779075010417,0.790101170539856,0.36254828603211525,0.7963821291923523,0.3009279610000356,0.7537317276000977,0.3155608206176141,0.782870352268219,0.33529502515295,0.791289210319519,0.35123482834665287,0.7932023406028748,0.28657001254513337,0.7517768740653992,0.3026668015886119,0.7767998576164246,0.3215420623312719,0.7845740914344788,0.33672235149297036,0.7865524291992188,0.2811618096017587,0.7491654753684998,0.29637708510526095,0.7662947177886963,0.31295171902783014,0.7732327580451965,0.32669255626893856,0.7760089635848999,0.8404083301822259,0.7052226662635803,0.798630434533927,0.7164588570594788,0.7849010438408764,0.7379800081253052,0.783313465828047,0.758012056350708,0.7803380100306505,0.7740048170089722,0.8379528192796583,0.753564178943634,0.8224092477240916,0.7810167074203491,0.7985958362107015,0.7869665622711182,0.780601603984795,0.7874409556388855,0.8581992406731397,0.7546036243438721,0.835961443266417,0.7828806638717651,0.8074424011153013,0.7857868671417236,0.7883557672521503,0.7828952074050903,0.865210348363184,0.75368332862854,0.8451301929304741,0.7796163558959961,0.818237595319774,0.7829726934432983,0.7997193440039675,0.780857503414154,0.864144202649733,0.7519012689590454,0.847907500573921,0.7721723318099976,0.8267855799284256,0.7768054604530334,0.8107721178746221,0.7764381766319275
0.5354099252580091,0.2833111882209778,0.5577893415841679,0.2678733468055725,0.5728884135305491,0.26852235198020935,0.5837282038308012,0.2693946361541748,0.5109170619093942,0.26910340785980225,0.4970606474332621,0.27002543210983276,0.4813684038526004,0.2715511620044708,0.6006343929611468,0.28074023127555847,0.46658748634001584,0.2852497100830078,0.567403743177989,0.3035537898540497,0.5057955904167345,0.30419307947158813,0.732001485653315,0.4070780873298645,0.3628678232254917,0.40293651819229126,0.7892851654512157,0.5607701539993286,0.2858443859530832,0.5523523092269897,0.8223764167794566,0.7034040689468384,0.2608040889209428,0.697144091129303,0.8344708625264255,0.7450501322746277,0.25039657253586334,0.7434578537940979,0.7982835090972624,0.7434195280075073,0.28895657782591627,0.7416195869445801,0.783798067762376,0.7312251329421997,0.30174309182244513,0.7271606922149658,0.25211672172855143,0.6999426484107971,0.30526737604309717,0.7105345726013184,0.32714859893597475,0.73102867603302,0.3323453178533035,0.7536181807518005,0.3451255554517379,0.7699540853500366,0.27820264587749866,0.7522546648979187,0.29055248207731904,0.7802545428276062,0.30378781055195464,0.7902891635894775,0.3150854658270132,0.796906590461731,0.24881471215864998,0.7540041208267212,0.26425156528646027,0.7830410003662109,0.2851271427586801,0.7919629216194153,0.30214706993184354,0.79445880651474,0.23348469650337672,0.7520473003387451,0.24960047558860426,0.777251660823822,0.2693943626621483,0.7862342596054077,0.2859685615419034,0.7892381548881531,0.228030229149382,0.7494562864303589,0.24287893869663385,0.7672480344772339,0.260316333033664,0.7752975225448608,0.27565196623861304,0.778983473777771,0.8246351572163658,0.7050114870071411,0.7803871748222161,0.7167169451713562,0.765693468034536,0.7378763556480408,0.7642204910275812,0.7578102350234985,0.7612382656744069,0.7736167311668396,0.8215656171095894,0.753372848033905,0.8056723207325077,0.7807121276855469,0.7806998850874998,0.7871397137641907,0.7617570221136,0.7875968217849731,0.8434940343549898,0.7547310590744019,0.8198473404334599,0.7831996083259583,0.7894022324123598,0.7859761714935303,0.7694943992386026,0.782471776008606,0.8514352383750177,0.7540597915649414,0.8299699568917739,0.7798003554344177,0.8013820385344643,0.7829733490943909,0.7821209864505354,0.7801589965820312,0.8506076554085884,0.7523629665374756,0.8333558135920209,0.7724093198776245,0.8110256375161063,0.7768501043319702,0.7944843117048241,0.7758505940437317
0.5499218879145001,0.2833932638168335,0.5736678476428425,0.2680559456348419,0.5897667584702387,0.26873430609703064,0.6014844739115424,0.269680380821228,0.523976385672164,0.26913049817085266,0.5092655785399631,0.2700820565223694,0.49257815002816535,0.2716161906719208,0.6191976488452526,0.28115934133529663,0.47699130259254485,0.28527674078941345,0.5839275204597312,0.3038838505744934,0.5183566822794804,0.30439671874046326,0.7574318688278769,0.4067508578300476,0.36629899612663835,0.4029058516025543,0.8194579812155015,0.5607706904411316,0.2831323331739154,0.5530074238777161,0.8547187598704852,0.7034258842468262,0.25936310954911684,0.6972759962081909,0.868379452385435,0.7451503276824951,0.24974150062648748,0.743672251701355,0.8294529167803126,0.7434691190719604,0.28910909320524636,0.7416255474090576,0.8138281182730999,0.7312259078025818,0.30304000765672306,0.7271006107330322,0.251669275185519,0.699490487575531,0.3070237290650718,0.7105684280395508,0.3301459439746635,0.731197714805603,0.3362469008203034,0.7537908554077148,0.3498115193324831,0.7702184915542603,0.2785053208565973,0.7526992559432983,0.2922041116829904,0.7807691097259521,0.30604086624975985,0.7907187938690186,0.31790372337417555,0.7974317073822021,0.24714433689489881,0.75440514087677,0.26449625885420835,0.7835533022880554,0.28627741320099553,0.791943371295929,0.30367726173180193,0.7944362759590149,0.23041800025247725,0.7521868348121643,0.24755690295736898,0.7775892019271851,0.26852558780640085,0.7860210537910461,0.2859964059453837,0.7884717583656311,0.2241152511910574,0.7491531372070312,0.23948425726714018,0.7666892409324646,0.2581724913040599,0.7742429971694946,0.2744808876294502,0.7772406339645386,0.8584459894584118,0.7044152021408081,0.8108296523276416,0.7157008647918701,0.7939005296004459,0.7369078993797302,0.7917073920199701,0.7573267817497253,0.788927135533677,0.773630678653717,0.8545632009679157,0.7531140446662903,0.8360220963520963,0.7808917760848999,0.8093020388736344,0.7872814536094666,0.7888880433532396,0.7882030010223389,0.8777893304023426,0.7545652985572815,0.8515060599418386,0.7832241654396057,0.8192941032613512,0.7863562107086182,0.797775587998765,0.7835155725479126,0.8857916690637244,0.753799557685852,0.8621132924269859,0.7796030640602112,0.8320327798294102,0.7830890417098999,0.811154389818997,0.7809567451477051,0.8842916630817776,0.7520412802696228,0.8651763230471026,0.7720845341682434,0.84153085451706,0.7767559289932251,0.8234919114130373,0.7762752771377563
0.5966703721715901,0.28359001874923706,0.6218480017745605,0.2686721682548523,0.6388646347991738,0.26943036913871765,0.651854485163341,0.2703794240951538,0.5702930292584116,0.26943060755729675,0.5548218484723726,0.27039211988449097,0.5374582425638157,0.2718019485473633,0.6699362532179933,0.28158310055732727,0.5215111019748742,0.2852761745452881,0.6321468263909072,0.30405473709106445,0.5633010513452731,0.30450254678726196,0.8132782401430052,0.4058181643486023,0.40541836326186814,0.40234142541885376,0.8797345373350665,0.5597462058067322,0.3182633867242068,0.5527454614639282,0.9171469136110078,0.7032152414321899,0.2950850736456539,0.6968814730644226,0.9318628364614034,0.7451154589653015,0.2852987647661924,0.743289053440094,0.8907115747856876,0.7434334754943848,0.3253730917116597,0.7410937547683716,0.8742300928705841,0.7311443090438843,0.3402103663808785,0.7264138460159302,0.2849119196926514,0.6987002491950989,0.34406713309941445,0.7099045515060425,0.36832226522488054,0.7308676242828369,0.3750113456048588,0.7538623809814453,0.390902495459472,0.7704055905342102,0.3140572563327958,0.7526909708976746,0.32915701649001233,0.7801395058631897,0.34346889601100583,0.7901540994644165,0.3558256114805887,0.7972710132598877,0.2816142505340507,0.7545962929725647,0.30037037531179767,0.7832068204879761,0.32311811501603244,0.7917504906654358,0.34119274926500237,0.7946863174438477,0.26447992899623485,0.752544641494751,0.2830265512535922,0.7775485515594482,0.3048770895696612,0.7861205339431763,0.3230329335200743,0.7889375686645508,0.25822088213500954,0.749712347984314,0.2749195402317502,0.7675291299819946,0.294580231570016,0.7751601934432983,0.31177062096438374,0.7782360315322876,0.92165918066897,0.7033518552780151,0.8712798593292685,0.7151312828063965,0.853395061433672,0.736478328704834,0.8513463866861553,0.7569160461425781,0.8475330783406138,0.7731422185897827,0.9160604157250337,0.7531160712242126,0.8978138374785638,0.7807637453079224,0.8705455015162188,0.7871022820472717,0.8495191298425733,0.7883707880973816,0.9406272373171497,0.7543507814407349,0.9146139884215524,0.7824817299842834,0.8818398969169239,0.786222517490387,0.8592045242924636,0.784309983253479,0.9495006889970561,0.7532479763031006,0.925821389954045,0.7784008979797363,0.8952651793554955,0.7825129628181458,0.873305088920813,0.78131502866745,0.9484643205564173,0.7512570023536682,0.9291194447237636,0.7711314558982849,0.9050983399857896,0.7762031555175781,0.8862678693844993,0.7761921286582947
0.5762571476045699,0.283633291721344,0.5966376924745226,0.269008606672287,0.6105311226041824,0.2698405683040619,0.6213940611353124,0.27077293395996094,0.5550377522309209,0.26951903104782104,0.54249736339488,0.27048492431640625,0.5283680849055811,0.27184754610061646,0.6356701886032545,0.28169313073158264,0.5155087711750348,0.28521618247032166,0.6049561888434769,0.30417606234550476,0.5490321742823121,0.30457693338394165,0.7519574065686656,0.40515023469924927,0.4212358948148651,0.40044254064559937,0.8063558338531962,0.5581957101821899,0.3503109092356052,0.5511154532432556,0.8370262740567822,0.7022088766098022,0.33337423301866004,0.6958333849906921,0.8494263321787036,0.7445014715194702,0.3266994047952105,0.7427815794944763,0.8156337059439138,0.7429614663124084,0.3588879425387905,0.7401123642921448,0.8021467272126752,0.7306901216506958,0.37106782120617776,0.7253066301345825,0.32625362444497585,0.6988503932952881,0.3734071887383404,0.710076093673706,0.3931609774040968,0.73075932264328,0.3985896889423633,0.7536289095878601,0.4109237496359828,0.7701461315155029,0.35093594186023996,0.7524917721748352,0.36191385881702975,0.7800021171569824,0.37301606152911165,0.7900862097740173,0.38273012460013967,0.7970207929611206,0.3239899063866597,0.7545106410980225,0.33860767866150926,0.7834805250167847,0.3564058312811222,0.7916263937950134,0.3701862572671655,0.7940965890884399,0.30930294022686694,0.7526195645332336,0.32390350804391127,0.7782131433486938,0.3411305604102605,0.7863969802856445,0.35525059424554756,0.7885062098503113,0.3037232117811993,0.7496221661567688,0.3173236647232076,0.7677044868469238,0.33297994069060016,0.775180459022522,0.34673269539022816,0.7778381705284119,0.8404009174870363,0.7031222581863403,0.7999874267379782,0.7150058746337891,0.7861422568360414,0.7363393902778625,0.7843511129556893,0.7566447257995605,0.7814411465752263,0.7727585434913635,0.8380788484261095,0.7521628737449646,0.8218196643280903,0.7801945805549622,0.7993041997997838,0.7867924571037292,0.7824519163057336,0.7879905104637146,0.8577835620810773,0.7535642981529236,0.8355164810364938,0.7826156616210938,0.8078174293213819,0.785955548286438,0.789361339376414,0.7831203937530518,0.864677378922273,0.7526790499687195,0.8445956714104812,0.7784945368766785,0.8188769185981479,0.7820977568626404,0.8013558862342204,0.7798957824707031,0.8635981047386471,0.7509031295776367,0.8474662148257002,0.7709763646125793,0.8275140578213156,0.7755922675132751,0.8124722222987069,0.7749176025390625
0.572135184520534,0.2835749089717865,0.5955205739974264,0.26912397146224976,0.6120399314819445,0.2700260877609253,0.6249175021787575,0.2709485590457916,0.5468964270228234,0.26946207880973816,0.5322521619647491,0.27037447690963745,0.5156397105495955,0.2717030644416809,0.6413044975630213,0.2817036211490631,0.4990145305737575,0.2848581373691559,0.6055429904222587,0.3041923940181732,0.5396537640119592,0.3045416474342346,0.7797311410852208,0.404548704624176,0.3867096557854823,0.3985655605792999,0.8446757664495437,0.5570966005325317,0.30159638339029265,0.5494600534439087,0.8816218136042565,0.7017418742179871,0.2824323594745533,0.6957196593284607,0.89661553551021,0.744220495223999,0.27559152331344566,0.7427334189414978,0.8562352405631147,0.7427381277084351,0.3143341638825226,0.7400083541870117,0.840082883690469,0.7304872274398804,0.32844476257079014,0.7252150774002075,0.2731697746664088,0.6984788179397583,0.32994355992316104,0.7097368240356445,0.35290285989796605,0.7307649850845337,0.3590200344579377,0.7536733746528625,0.3738740781407802,0.7700573801994324,0.3020799940419829,0.7528685927391052,0.3158584183562622,0.7801541686058044,0.3292172854210048,0.7902551293373108,0.3408371548753009,0.7972726225852966,0.27016228826494754,0.754788339138031,0.28782572312475924,0.7833596467971802,0.3089458767257275,0.7917053699493408,0.3253444808559527,0.7945308089256287,0.25287443926321757,0.7527390122413635,0.2701770324921332,0.7782472372055054,0.2908835638615964,0.7864608764648438,0.30776939937778275,0.7887004613876343,0.24652859853681688,0.7496225833892822,0.2620185103465152,0.7677329182624817,0.2807377438542937,0.7752450108528137,0.2972476948951388,0.7778496146202087,0.8852716630579668,0.7027182579040527,0.8374599789920306,0.7149813175201416,0.821596161046335,0.7361491918563843,0.8197259958046723,0.7564012408256531,0.8157937290778309,0.7726408839225769,0.8828322586654644,0.7520961165428162,0.8646059302715768,0.7804522514343262,0.8368039168730041,0.7862262725830078,0.8166781587460269,0.7863641381263733,0.9063909208071567,0.7532098889350891,0.8807359655040781,0.782436728477478,0.8476723906481922,0.7857741117477417,0.8262528732446186,0.7828866243362427,0.9147207746053879,0.7522320747375488,0.8913721897057236,0.7784155011177063,0.8604737392895291,0.7821188569068909,0.8396455587139946,0.7799441814422607,0.9133390725458815,0.7503849267959595,0.8941997965355197,0.770842969417572,0.870142294261905,0.7754849195480347,0.8522045794492823,0.7746884822845459
0.6201327253161368,0.28361180424690247,0.6424225910249444,0.26948434114456177,0.6583944308769023,0.27041858434677124,0.6708565386880297,0.27125903964042664,0.5956255830328948,0.2695317268371582,0.5813727822748417,0.2704158127307892,0.5652524802856721,0.2717207968235016,0.6862415719604854,0.28172874450683594,0.5484931740267044,0.2847256064414978,0.6520996362591274,0.30446889996528625,0.5882200447968614,0.30467623472213745,0.821057534144442,0.40406474471092224,0.43912844990269856,0.3980826139450073,0.8838551306468045,0.5556600689888,0.3563441835517286,0.5490742921829224,0.9204309742269686,0.7012644410133362,0.33954905036625044,0.6957405209541321,0.9352942483893314,0.743951678276062,0.33282596607684706,0.7427342534065247,0.895982418224768,0.7426188588142395,0.37024401467109075,0.7400273084640503,0.8800926136857926,0.730370283126831,0.3841800357050739,0.7252260446548462,0.32935289583518135,0.6981739401817322,0.38439350901288366,0.7096902132034302,0.4070644759389492,0.7309659719467163,0.4136604780908518,0.753838837146759,0.4284626250553992,0.7701425552368164,0.35854000752883025,0.7527768015861511,0.37120600576164914,0.7803539633750916,0.3841264586599579,0.7903783917427063,0.3954475859432187,0.7972208857536316,0.32743047450293994,0.7546142339706421,0.3434873987680089,0.7834664583206177,0.3640319813425194,0.7917354106903076,0.37998817640691296,0.7943505644798279,0.3104266231539001,0.752443790435791,0.3265158533608073,0.7776021361351013,0.3465961378431236,0.7857423424720764,0.3629048669604755,0.7878654599189758,0.30382495838747303,0.7491917610168457,0.3184834346578679,0.7669861316680908,0.3366308437503592,0.7743282914161682,0.35251444119264436,0.776740312576294,0.9254739680467284,0.7026870250701904,0.8784612725193948,0.7148635387420654,0.8629399009126195,0.7359032034873962,0.8615408721369686,0.7560615539550781,0.8573076321942058,0.7722520232200623,0.92275591307499,0.7518188953399658,0.9045144537630574,0.7802629470825195,0.8782487792794835,0.7862507700920105,0.8592790932201815,0.7865058183670044,0.9456818065510892,0.7531408071517944,0.9202338716829443,0.7825729250907898,0.8884228278346206,0.7858483195304871,0.8679831851228678,0.7828511595726013,0.9536658026400823,0.7524234056472778,0.9306611407439955,0.7789731025695801,0.9007464193827652,0.7825851440429688,0.8807006913685725,0.7801879048347473,0.9522168992980429,0.7508471012115479,0.9334712495005674,0.7715708613395691,0.9099870077128326,0.7762874364852905,0.8925423799011616,0.7755105495452881
0.5464158139689848,0.283616840839386,0.5668461242892165,0.2697489857673645,0.5814451362385651,0.27068135142326355,0.5928695716256057,0.27146604657173157,0.5240643974084852,0.26964935660362244,0.510972168025656,0.27049440145492554,0.49619307313230454,0.2717444598674774,0.6067665923496969,0.28175339102745056,0.4808555882100021,0.28462547063827515,0.5756714511195087,0.30450212955474854,0.5171603097210027,0.3046954870223999,0.7291866454265677,0.4039028286933899,0.38015290689281744,0.3981252908706665,0.7871212555991807,0.5554455518722534,0.30503273550429805,0.5490885972976685,0.821328044038182,0.7008539438247681,0.290586162770279,0.6960514783859253,0.8353402248146559,0.7437461614608765,0.28430595283916993,0.7427586913108826,0.799105542943131,0.7424829602241516,0.31843861488553826,0.7400542497634888,0.7843817355071265,0.7302661538124084,0.3314073778071284,0.7252312898635864,0.28098222639943965,0.6983111500740051,0.3318314698176919,0.7098896503448486,0.3524804380446549,0.7312490940093994,0.35780275290646396,0.7544254064559937,0.3717205396526957,0.7701836228370667,0.308019022390653,0.7526174187660217,0.3197294640474312,0.7806285619735718,0.3315529060902895,0.7907596826553345,0.341943426154178,0.7976544499397278,0.2792834993370706,0.7545644044876099,0.2937917388504383,0.7837272882461548,0.31247587590091414,0.7918691635131836,0.32694318143143836,0.7941815853118896,0.26355212450680593,0.7524721622467041,0.27837311692642824,0.777790367603302,0.29706107492497796,0.7857480049133301,0.31194529572881385,0.787533164024353,0.2573688005285959,0.7491930723190308,0.2707094247618616,0.7669749855995178,0.28750607991511956,0.7741556763648987,0.30206748044516707,0.7762849926948547,0.825939629332617,0.7029510736465454,0.7833625059148321,0.7150508165359497,0.7692899209331558,0.7361904978752136,0.7682015820191777,0.7565545439720154,0.7644674193050436,0.7727643847465515,0.824710480175708,0.7517572045326233,0.8080770625692927,0.7802097201347351,0.7832630948136409,0.7862169146537781,0.7651400390685854,0.786706805229187,0.8457084172515388,0.7533210515975952,0.8218134705717398,0.7827010750770569,0.7919887447376582,0.7858074903488159,0.7727113639666707,0.7827804684638977,0.8528519288678932,0.7527952194213867,0.8309403532691484,0.779163658618927,0.8029622418007121,0.7824797630310059,0.7841516812074445,0.7800216674804688,0.8514989145421202,0.7512660622596741,0.8335546127156507,0.7716408371925354,0.8114666754440705,0.776055634021759,0.7950944777833657,0.775178074836731
0.5524467521992846,0.2838091254234314,0.5772603793376027,0.27019068598747253,0.5949587353589056,0.2710263729095459,0.6088426494111252,0.27174803614616394,0.5254345880445846,0.2700483798980713,0.5094898529412152,0.27078157663345337,0.49154243098513367,0.2719464898109436,0.6256298062971315,0.28191784024238586,0.47290969471611943,0.2846992313861847,0.5879499764140637,0.3048727214336395,0.5169510265704346,0.3051376938819885,0.7733266312903595,0.40393418073654175,0.3500910008261892,0.39824235439300537,0.8442431773187269,0.5555731058120728,0.25981850813644913,0.5494629740715027,0.886021750396527,0.7007726430892944,0.24331379798709826,0.6964029669761658,0.9034370146415246,0.7435871362686157,0.23566491781978746,0.7427749633789062,0.8591927775023698,0.7424229979515076,0.27694181130995676,0.7400582432746887,0.8411905271760554,0.7302331328392029,0.2928970283076355,0.7252364158630371,0.23114266577998438,0.6985536813735962,0.2923933732860772,0.7100887298583984,0.3174723132953529,0.731288492679596,0.324228257012452,0.7543208003044128,0.3409667537198767,0.7703481316566467,0.2625296500995304,0.7526978850364685,0.2770812205042694,0.781026303768158,0.2919511582911622,0.790927529335022,0.3050117598603701,0.7976479530334473,0.22796608739459537,0.7544975280761719,0.2461623333955866,0.7838886380195618,0.26987374903231137,0.7916193604469299,0.28809442591003875,0.7935266494750977,0.20936217633493148,0.752280056476593,0.22782550906591742,0.7779200077056885,0.25111789082014185,0.785524308681488,0.2694087560747629,0.7870819568634033,0.202296573270951,0.7490097880363464,0.21894972316971173,0.7670586109161377,0.2397016565781828,0.7739551067352295,0.2571903747133013,0.7758527994155884,0.8933255343511955,0.7026432156562805,0.8413502551193367,0.7151488661766052,0.8245234282948678,0.7365848422050476,0.8231473168319788,0.7567083835601807,0.8179206411796177,0.7727476954460144,0.8922917776824372,0.7516741156578064,0.8718304749511785,0.7800161242485046,0.8415433638644951,0.7861166596412659,0.8194085057618342,0.7865333557128906,0.9173966402226392,0.7530720829963684,0.8889104798381934,0.7822694778442383,0.8531073121862581,0.7853280901908875,0.8297763893129582,0.7821377515792847,0.9255971099204839,0.7525144815444946,0.8996640164699407,0.7785946130752563,0.8664940619283954,0.7819640636444092,0.843895339687573,0.7795449495315552,0.9232572285908399,0.7509329915046692,0.9021538695181629,0.7710753679275513,0.8760201687365323,0.7755985856056213,0.8561837481660158,0.7749103903770447
