pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.5805671566935172,0.34340721368789673,0.6048955010670285,0.3326414227485657,0.6175803797391727,0.3339446187019348,0.6308461181756538,0.3349561095237732,0.5668064597632569,0.3313487768173218,0.5525820750884476,0.3317970633506775,0.5381619683614766,0.3323953151702881,0.6518276714310965,0.3486800789833069,0.519981721961281,0.34564638137817383,0.6078733869024145,0.37200498580932617,0.5517766480581604,0.3691457509994507,0.7744443092824039,0.48637521266937256,0.40709323507896733,0.4846633970737457,0.8670024432014143,0.6467922925949097,0.33502934568724363,0.6420466899871826,0.8733849598461655,0.7689484357833862,0.3211563278080784,0.7625775337219238,0.8724347470079876,0.8122721910476685,0.3148022085859574,0.8105176687240601,0.8427790312226939,0.8045170903205872,0.34273833169103923,0.8072147965431213,0.8325787217930709,0.7928521037101746,0.3528627405193092,0.7940989136695862,0.33166982983708987,0.7819869518280029,0.3623319189350138,0.8020052313804626,0.3700592643763049,0.8245782852172852,0.3586585014828041,0.8359215259552002,0.3409426518298251,0.8365595936775208,0.35813697404695843,0.840061604976654,0.36212000176928916,0.8429847955703735,0.3595243803194786,0.8311619758605957,0.35692681844131485,0.8220771551132202,0.33145492739697574,0.8396169543266296,0.3327091531157943,0.8380498290061951,0.33283677359594543,0.8269314765930176,0.33201197959805645,0.8193246722221375,0.3056446928165167,0.8342454433441162,0.30948006140435674,0.831312358379364,0.3120995650492833,0.8214199542999268,0.3137350476235709,0.81507807970047,0.28467209538424243,0.8260992765426636,0.2867538764797603,0.822981595993042,0.2924742219489904,0.8151927590370178,0.296476056899975,0.8104494214057922,0.875279191078163,0.773082971572876,0.8360826876077466,0.7874463200569153,0.8155061614550994,0.8089450597763062,0.801187666005161,0.828794538974762,0.7994146369133771,0.844491183757782,0.8487533862265407,0.8360410332679749,0.8233717624165541,0.8495798110961914,0.8171005218746715,0.8388105630874634,0.8215913447706562,0.8312693238258362,0.8718625445393802,0.8357453346252441,0.8445383280522861,0.8446913361549377,0.8378209382528928,0.8358781933784485,0.8433642196348957,0.8297294974327087,0.89085187493099,0.8295326828956604,0.8666943628844179,0.8373859524726868,0.8599039084943416,0.8298252820968628,0.8637905118538914,0.8230940699577332,0.9059034791391298,0.821755051612854,0.887352834819057,0.8263776898384094,0.8797003824490126,0.8205544948577881,0.8806639543900835,0.8138831257820129
0.5882847048515787,0.3432082235813141,0.6113057198880525,0.33089178800582886,0.6241476367057509,0.332671582698822,0.6368563665448138,0.3341882824897766,0.5722872484581428,0.32745254039764404,0.5578940575600275,0.3270631730556488,0.5440268135392478,0.3267744779586792,0.6539905171255945,0.3486649692058563,0.5231315122726944,0.3437187671661377,0.610955112251208,0.3723934292793274,0.5560923494532933,0.369644433259964,0.7680264125837243,0.48649898171424866,0.41214039158120797,0.48540830612182617,0.852686432176886,0.6452423930168152,0.34732856147921487,0.6427610516548157,0.8581531200526388,0.7688391804695129,0.33399364030815193,0.7638621926307678,0.8577716952159505,0.8122717142105103,0.3282480390627777,0.8104850053787231,0.8305912083302048,0.8046402335166931,0.35469195945018606,0.8067930340766907,0.8211078703865256,0.7929420471191406,0.3641114314038441,0.7935457229614258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3411345168430091,0.7795528173446655,0.35095840255599764,0.7944344282150269,0.34925523864462626,0.8141133189201355,0.340277373622524,0.8256402611732483,0.3324490609987358,0.8286117315292358,0.3450935352050208,0.8313618898391724,0.3441608012897462,0.8322340250015259,0.3461894585911927,0.820907711982727,0.3476844115822396,0.8133255243301392,0.33765249205927056,0.8349303007125854,0.3374807304477269,0.8333112001419067,0.3399835475619436,0.8234572410583496,0.3393079424439871,0.8162125945091248,0.330116128126417,0.8334696292877197,0.3317864912020925,0.8318921327590942,0.33512526913966023,0.8219387531280518,0.33464827556138715,0.8161104321479797,0.32448685295493623,0.8294500112533569,0.3284598630341184,0.8296185731887817,0.3323978761093399,0.8209513425827026,0.332578670348424,0.8163653612136841
0.538644859168032,0.3432066738605499,0.5626481685532083,0.3300780951976776,0.5761932272364133,0.33203378319740295,0.5893392524361147,0.33378836512565613,0.5211494125766083,0.325947105884552,0.5059114394503308,0.3253326416015625,0.49153475838159344,0.32486820220947266,0.6061938050598583,0.3486427962779999,0.4683290438633798,0.3431444466114044,0.5608766312950844,0.3729550242424011,0.503504818686609,0.3705171048641205,0.7214367668620086,0.4866716265678406,0.35076149775903265,0.4867783188819885,0.8055731293833438,0.6416100263595581,0.28778934390328725,0.645819365978241,0.8116661978151947,0.7691030502319336,0.27445081083172085,0.7664065957069397,0.8116440454285059,0.8125704526901245,0.2687506748981869,0.8108271360397339,0.7849709739780546,0.8054483532905579,0.2958448232726665,0.8067955374717712,0.7753902483120658,0.7937416434288025,0.30515492666717103,0.7935217022895813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2905007234032268,0.7860658168792725,0.26014599791586424,0.7904896140098572,0.2422955320912107,0.8060318827629089,0.2414014472382934,0.8200924396514893,0.2519068353139077,0.8257322907447815,0.2556513512874721,0.8239089250564575,0.25078385457033486,0.8239618539810181,0.25424638155596657,0.8156420588493347,0.25910734150326115,0.8093137145042419,0.2752587555842677,0.8314162492752075,0.27155215287579043,0.8307827115058899,0.2740213813684492,0.8222190141677856,0.27575489641532197,0.814799427986145,0.2959847101472984,0.834078848361969,0.29308151276786615,0.8356442451477051,0.29323806840559674,0.8266216516494751,0.2933919367046142,0.8193057179450989,0.31607249439675,0.8343784213066101,0.31667972399974065,0.8381921648979187,0.3153312610119858,0.829808235168457,0.31365788424766505,0.822766125202179
0.5499636722234288,0.3432963788509369,0.5728072042504215,0.3297685980796814,0.585746115578185,0.3317863643169403,0.5982162076844211,0.33364948630332947,0.5329081371013127,0.3254130184650421,0.5179898130591736,0.32470372319221497,0.5042648911554775,0.3241501450538635,0.613990983049176,0.3486512303352356,0.4799026191910152,0.34283825755119324,0.5702242613196311,0.37356895208358765,0.5152868573995361,0.37137582898139954,0.7231267177007411,0.4867721498012543,0.3662309441742902,0.48743411898612976,0.8013122026211522,0.6403069496154785,0.30755584746476083,0.6462142467498779,0.8073117297604092,0.7687538266181946,0.2948415353484937,0.766568660736084,0.8076784237655347,0.8125309944152832,0.28938563605839335,0.8106484413146973,0.7829591295323272,0.8054887652397156,0.3151040657251164,0.805645227432251,0.773718912056981,0.7937515377998352,0.3241131321675474,0.7928036451339722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3060538164051954,0.7811911702156067,0.2809898755659227,0.7905079126358032,0.2680916271298223,0.8064174652099609,0.2722991791124379,0.8192164897918701,0.2835041110361195,0.8245282769203186,0.2811913527409831,0.8267693519592285,0.277680963089345,0.8237633109092712,0.28239615990189604,0.8132659792900085,0.28762309209955417,0.8060073256492615,0.29661492967825404,0.8347788453102112,0.29524223642669806,0.8304771184921265,0.2980213526771146,0.8198449611663818,0.2992794410524232,0.8133832216262817,0.3131795288483389,0.8376865983009338,0.3121015288977445,0.83437180519104,0.31239493956699976,0.8234469294548035,0.31193870400248314,0.817284345626831,0.329264978411802,0.8379862308502197,0.3307332797240629,0.8359888195991516,0.3304156030495526,0.825640082359314,0.32960224121912535,0.8198169469833374
0.5177679798169085,0.3433026075363159,0.5388798394605089,0.3294530212879181,0.5508275080598708,0.33150237798690796,0.5623187783135152,0.33344125747680664,0.5019241619847974,0.3250088095664978,0.48807896556023445,0.32427218556404114,0.4754701744768248,0.3236878514289856,0.5770755511130807,0.3486397862434387,0.4519686141226823,0.3425796627998352,0.5363930914800008,0.37381359934806824,0.4854417332954572,0.3717411756515503,0.6784189771930449,0.4868379831314087,0.34639756233062063,0.48766785860061646,0.7493841671407517,0.6400514245033264,0.29206053254515474,0.647216260433197,0.7546717982423401,0.7687436938285828,0.2804882397031171,0.7667525410652161,0.7555614731487402,0.8125529885292053,0.27542209603400936,0.8106495141983032,0.7329376414453964,0.8056884407997131,0.29927041893649536,0.8056327104568481,0.7243367870026619,0.7939408421516418,0.3076213975329008,0.7927319407463074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29131832324553303,0.786370575428009,0.26584508478612606,0.7922124862670898,0.2507264560507636,0.806538462638855,0.2495200448029751,0.8195123672485352,0.25526372100078737,0.8255577683448792,0.2678017337311178,0.8266227841377258,0.2631110300465149,0.8231601715087891,0.2654294385865326,0.8136646747589111,0.268677535566497,0.8071614503860474,0.28368447323470447,0.8329176902770996,0.2801091708829053,0.8299638628959656,0.28201707139778176,0.8206110596656799,0.2828897261013089,0.8138249516487122,0.3002424009749018,0.834606945514679,0.29765305007330106,0.8339439630508423,0.2980795827800151,0.8241865634918213,0.2979880911611755,0.8177788853645325,0.31606389986173616,0.8339766263961792,0.3165321802358744,0.8348670601844788,0.31576383047372714,0.825467050075531,0.31456827361946893,0.819299578666687
0.5223503573133621,0.3432701528072357,0.5483500346943954,0.32912278175354004,0.5631257572891497,0.33118677139282227,0.5773064608901182,0.333176851272583,0.5027224343147972,0.32464778423309326,0.48572642995412213,0.32391130924224854,0.4703543779259933,0.32332056760787964,0.5958324233255785,0.34857693314552307,0.44068284881782416,0.34230899810791016,0.5456452079630331,0.37384963035583496,0.48262930526229475,0.37182319164276123,0.7221522871747944,0.4868432581424713,0.30996761174742676,0.4876892566680908,0.8080766991083229,0.6397912502288818,0.2427481762392135,0.6470779180526733,0.8139226892437462,0.7686713933944702,0.22839242967744627,0.7668769359588623,0.8158055129604682,0.8125409483909607,0.22211689332901038,0.8106198310852051,0.7880689868908201,0.8057535290718079,0.2516646454614968,0.8056018948554993,0.7773392663808798,0.7940182089805603,0.2620112410880917,0.7926883101463318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238554134191183,0.7820550203323364,0.21107838559965755,0.791473925113678,0.195609956696334,0.8074159026145935,0.19712502341215837,0.8183557391166687,0.2093130646327094,0.8216552138328552,0.20472791593293055,0.8268358707427979,0.20701411678118473,0.8230996131896973,0.2127134171032707,0.8129253387451172,0.21711855905593055,0.8055347800254822,0.2217755039610461,0.8333792686462402,0.22661003328555634,0.8291834592819214,0.23040947417626903,0.8192428946495056,0.22992890023988377,0.8124589323997498,0.24160674364729004,0.8354120850563049,0.24676352197971355,0.8326460123062134,0.24747278747944723,0.8218768239021301,0.244943162550046,0.81611168384552,0.2623932143730107,0.8352593779563904,0.2692861663191096,0.8333955407142639,0.26865997474723236,0.8233688473701477,0.2657028685399277,0.8180400729179382
0.5073534864690777,0.3432694673538208,0.5279601667924849,0.328908771276474,0.5397098595085161,0.3309599459171295,0.550993777138079,0.33296725153923035,0.4917394453197794,0.324496328830719,0.47830160993234994,0.3237914741039276,0.4661154385430429,0.3232356607913971,0.5659419562754624,0.34850436449050903,0.44231434425227245,0.3422251045703888,0.526099150027722,0.3739299774169922,0.47595139357832894,0.37204161286354065,0.6671563915828783,0.48685410618782043,0.33827160543416773,0.48770493268966675,0.7342145554653393,0.6397623419761658,0.2845613672572694,0.6471380591392517,0.7385905809083313,0.7685825824737549,0.2735117893638361,0.7667214870452881,0.7404953528764183,0.8125106692314148,0.2683010687001431,0.8103712201118469,0.7186501414297681,0.8057577013969421,0.2918216372068307,0.8053860664367676,0.7100259466573939,0.7940217852592468,0.3001014728465495,0.7923080325126648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2841727793801283,0.7840139269828796,0.2586310109184419,0.7905480265617371,0.24544020617027057,0.8057926893234253,0.2446559904373872,0.8184564709663391,0.24884932370026572,0.8242326378822327,0.257526113110979,0.8260948657989502,0.25698065683173266,0.8236299157142639,0.25998732751325965,0.8138447999954224,0.2629735727860199,0.8068004250526428,0.2732976856200088,0.8326630592346191,0.27351813481540044,0.8294680714607239,0.27551521574057264,0.8199732303619385,0.2764831654441247,0.8127527236938477,0.29010126216703847,0.834540605545044,0.2907423421915005,0.8339776992797852,0.29174104050114047,0.824021577835083,0.2917194470241753,0.816706657409668,0.30600466853543457,0.83403080701828,0.30837824625342375,0.8352398872375488,0.30859951625349535,0.8260313868522644,0.3080084421756895,0.8195610046386719
0.4815765392845076,0.34348738193511963,0.5055825154693672,0.32890087366104126,0.5192859939680701,0.33093515038490295,0.5324430950282684,0.3329310119152069,0.46346549847236634,0.32452070713043213,0.44792186546505686,0.32383251190185547,0.4337826673188531,0.3232971727848053,0.5502151038973407,0.3484824299812317,0.40601870108276344,0.3422047197818756,0.5037027300309592,0.3741469979286194,0.4454141613986272,0.3724088668823242,0.6696704466296758,0.48685896396636963,0.2847690845471948,0.4877467453479767,0.7465602590592804,0.6425386071205139,0.22210052614071116,0.6474271416664124,0.7500092528535711,0.7688368558883667,0.20966634029722359,0.7662699818611145,0.75294694147933,0.8125582933425903,0.2031981166876568,0.8096218109130859,0.7278977674614058,0.8057665228843689,0.23031074601902393,0.8044994473457336,0.7177963654951132,0.794028639793396,0.2402305736232673,0.7915704846382141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21744767851777866,0.7826443910598755,0.18709873157848522,0.7913009524345398,0.17259090696371157,0.8066611886024475,0.17583792271688112,0.8183183670043945,0.18669006978287106,0.8236343264579773,0.18460426233091315,0.8265523910522461,0.18792627539094245,0.8243241906166077,0.19186506777312165,0.813989520072937,0.19498752917548687,0.8054461479187012,0.20367339373818755,0.8336005210876465,0.20859380528235788,0.8301594853401184,0.21162354942594847,0.8197694420814514,0.2116870030296935,0.8119648098945618,0.22460966397918372,0.8359075784683228,0.22941331501032142,0.8346827626228333,0.23115086290939588,0.8237833380699158,0.2296573503647013,0.8161637783050537,0.2453302434361867,0.8359687924385071,0.25191467610800033,0.8370692133903503,0.25221775345983943,0.8274165987968445,0.2501172038902096,0.8203385472297668
0.5641029044653999,0.34364867210388184,0.5858981580690586,0.3288940489292145,0.5984314984890721,0.3309188783168793,0.6104430494837374,0.3329111635684967,0.5475200462419562,0.3245413303375244,0.5334143633651717,0.32386642694473267,0.5205530688024177,0.3233473300933838,0.6268846134880309,0.3484785854816437,0.49494434658916286,0.34220263361930847,0.5844520214596729,0.37433061003685,0.5314118346645236,0.37270841002464294,0.7368986932460351,0.48697221279144287,0.3841597875094087,0.48779869079589844,0.8061786622204077,0.644539475440979,0.32706512051300396,0.6473882794380188,0.8084165024611595,0.7690943479537964,0.31586924689595347,0.765823483467102,0.8112076500593906,0.8126104474067688,0.3098303105104529,0.8086512684822083,0.7886055373931707,0.8057975172996521,0.33415906938202694,0.8032941818237305,0.7794010270816623,0.7940681576728821,0.3434711765490772,0.790730357170105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3241026025412377,0.7800611257553101,0.2939889284052552,0.7911301851272583,0.28030508287330463,0.807210385799408,0.2829173159121181,0.8192199468612671,0.2927041032548946,0.8240713477134705,0.29046123355688785,0.8265584111213684,0.2926919990277676,0.8242581486701965,0.2971426663418563,0.8135862350463867,0.30140094015108404,0.8054303526878357,0.30844415856126167,0.833929181098938,0.3115754315887905,0.8297801613807678,0.31469852336585113,0.8187804222106934,0.31612558156738296,0.8107365369796753,0.3278424734263357,0.8359366655349731,0.33042593796965064,0.8338552713394165,0.33162465881180575,0.822085440158844,0.33068753680634033,0.8139889240264893,0.3471528063191624,0.8354087471961975,0.3515083833614167,0.8369375467300415,0.35073374635500265,0.8270816802978516,0.3487271940885505,0.8194293975830078
0.5483363159791511,0.34397441148757935,0.5705060907194289,0.3288927376270294,0.5834384825982644,0.3309081494808197,0.5958117971099915,0.33289211988449097,0.5306802266956473,0.3245568871498108,0.5157959878238605,0.32388198375701904,0.5023629405913567,0.3233650326728821,0.6125539468024923,0.3484412729740143,0.4748792419842703,0.34220778942108154,0.5693494535830541,0.37462425231933594,0.5145014845135104,0.37340399622917175,0.7281680733155987,0.48711806535720825,0.3590631701611084,0.48798155784606934,0.8005522844778957,0.6509989500045776,0.2995411955728049,0.6535370349884033,0.8003917199723389,0.7702052593231201,0.28829773416618637,0.7657902240753174,0.8029605425381866,0.8131811618804932,0.2819455536923282,0.8080739974975586,0.7804935942567414,0.8059390783309937,0.3060172041755679,0.8020439743995667,0.7710277614180584,0.79413902759552,0.3153081201790325,0.7897834777832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29548475927561346,0.7815265655517578,0.2648742781918952,0.7917333841323853,0.25033784760095773,0.8074791431427002,0.25356275671104217,0.8189751505851746,0.2648051705023569,0.8230923414230347,0.2602485677386388,0.8260713219642639,0.2655260345928764,0.8238645195960999,0.2698716127139065,0.8135586380958557,0.2729447223664756,0.805405855178833,0.2787539238283933,0.8335669636726379,0.28449607791087017,0.8292518854141235,0.2876791522498243,0.8183049559593201,0.2883557022129946,0.8102217316627502,0.29895233101055957,0.8360785841941833,0.3040720270000504,0.8337702751159668,0.30566276099779466,0.8218703866004944,0.30410897289976313,0.8137875199317932,0.3190150370903784,0.8361183404922485,0.32480293704111957,0.8364921808242798,0.32471057229183775,0.8261505365371704,0.3227252714501862,0.8187806010246277
