pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.4907346294963618,0.21195258070313022,0.5119759710325043,0.1893297382954369,0.5268329785089695,0.1863097191058339,0.5377564052983497,0.18488332539215954,0.4643254916895983,0.2005120171613755,0.4483866291321621,0.20584045793016426,0.4333929609222045,0.2109045068936063,0.5597450514271068,0.19432201229100288,0.41942434473624246,0.22986139672854056,0.527598135837722,0.2295494707575842,0.46564203549176414,0.2429484948587472,0.6958419299007295,0.30487473519550806,0.35916653578666025,0.38899743350827176,0.7890214873716268,0.46099513275999515,0.33065283592843764,0.5672106944930971,0.8270223136868196,0.5995492827308754,0.3420161181560388,0.7123033355585388,0.8573654994607296,0.6472865095018059,0.3469508704653045,0.7659679489672537,0.8280958008151866,0.653866750336749,0.3722354424087291,0.7608474906075231,0.81140003623782,0.6381479170917472,0.37755488222005607,0.7411444188181336,0.34000321914237136,0.7241006547697252,0.38398707554200007,0.7279158045851656,0.4011169216067653,0.7487402761820965,0.404164185368304,0.7733292822211352,0.4083626591941951,0.7912323684872051,0.35928571439253765,0.7706856091470161,0.3763055378265511,0.8020528156337507,0.3916812976097742,0.8124296746144473,0.40345073197399517,0.8182802530597979,0.3338956051344071,0.7774223576488117,0.3533237967902839,0.8102969867441527,0.3736821601527821,0.8197733828582254,0.39025936313510357,0.8232660447616851,0.3202155346832003,0.7798648235702015,0.3382069388058859,0.8094320575527543,0.3580799680215206,0.8174276637672058,0.374410315248689,0.8195013415077343,0.3165768533758392,0.7795689864366124,0.3317089310820897,0.7999984012693134,0.3485551925354292,0.8076001617504311,0.36297383885950485,0.8104658158284073,0.8253090115701931,0.6163399242170557,0.7877069013271143,0.6357384456846821,0.7809566066523894,0.6619762505359684,0.7858687252882346,0.6859173952490571,0.7872006260747291,0.7054678388676627,0.8275419054816756,0.6680372901557304,0.8291883245565583,0.701813457115849,0.8185174243792693,0.7185970954579803,0.8073837298718676,0.7284051135763482,0.8538885405244645,0.661451157177967,0.8509109009571089,0.6982864735245805,0.832395928959742,0.7142826410598351,0.8160407819122409,0.7221357408311467,0.8690176999501138,0.655386230041753,0.8666684326650731,0.688048702276005,0.8484465782058563,0.7030361576435666,0.8326732331211375,0.710541010616025,0.87571311642983,0.6502589436502673,0.8773281209619255,0.6760409027511198,0.8643246758870402,0.6885319372442996,0.8506142518813098,0.6948806495692416
0.5148709422282687,0.2082189005996341,0.5386131768045174,0.18788345692817968,0.5535050677996244,0.18676323473347792,0.564670037156259,0.18658365593760778,0.4894544231445671,0.19318317325797132,0.47316813112656575,0.1961329104234038,0.45756097612677166,0.1991299081258606,0.5855979441617313,0.1985752733956225,0.4417958278954296,0.21676588878860353,0.5493322601126877,0.2306640027724436,0.4862419560847038,0.2371790385659668,0.7070637367596273,0.3251194744082905,0.36188328098021033,0.3664122275082355,0.7816613536788091,0.4900970336485354,0.31392467300186955,0.5411447094173826,0.8030040525243369,0.6325341851898778,0.3082012101867178,0.687636784564434,0.8269245347577594,0.6841269207419275,0.30631969768146705,0.7414878581173492,0.7977156683898017,0.6872095163025825,0.33218617597254063,0.7394621403994243,0.7834410766371409,0.6726514552861447,0.33990298851146283,0.7213613241549811,0.30499954002076624,0.6961775607543748,0.34897144187934015,0.7067980511909417,0.36227208262412736,0.7299583978187489,0.36219305103918953,0.7552139711759254,0.3644308336124688,0.7743687638248575,0.3190988801226503,0.748622110343136,0.33191014576570865,0.7814396498556584,0.3455372620058757,0.7935811503451408,0.3561930066514699,0.8013275293810832,0.2935235916125454,0.7516174770542705,0.307702660338085,0.7862551080672726,0.32765758539477624,0.7980856205924183,0.34424813332312176,0.8033087338688714,0.280685201057857,0.7513740882862454,0.29392031746503855,0.7823599685978515,0.31336730987002576,0.7934143255930697,0.3296535134768952,0.7983197007466265,0.27785455170727896,0.750378661460746,0.2894104070387689,0.7724911103085199,0.3051719844899046,0.7826709465365649,0.3186633713487774,0.7881977392427092,0.7963676443146912,0.6462293276096026,0.7579308259810369,0.6646020084177058,0.7493043383221358,0.6906254628857482,0.7522095223414713,0.7156657880957662,0.7508301347206927,0.735250027821931,0.7954111648867284,0.7016401391237514,0.7921517804034668,0.7351722238254147,0.779019160462751,0.7494384087686873,0.7677847556040267,0.7584301177297323,0.8217947443461981,0.6980267374097273,0.8142650864119028,0.7338702918031305,0.7945199524882736,0.747848736786433,0.7785432483095085,0.7546356951616886,0.836990344815473,0.693365103505935,0.8321006239711057,0.72491714318011,0.8123907357546905,0.7379949757008181,0.7955882596636412,0.7446192260795369,0.8441472026448953,0.688826113098724,0.8436987006852632,0.7138418083188984,0.8301421234273566,0.7247521161142263,0.8159994414113043,0.7298815134188013
0.5701597562962495,0.21027200570086893,0.5985929181999788,0.19665006323336343,0.6130462624569928,0.19959279817789438,0.6239678938826929,0.2023961407215544,0.5494286871650134,0.18843474408936667,0.5331741631782015,0.1866939465530358,0.5173025483305618,0.18528273400955372,0.641121972132443,0.21963482230409867,0.4974626551829544,0.19832009394360195,0.5971906025184572,0.24148277191127615,0.5343651077578548,0.23105058677189383,0.7235304397969456,0.3738727779347033,0.37935379334758346,0.32014262868723364,0.7527651232172133,0.5522630751828985,0.28825973305037156,0.4772490825710405,0.7354249768835923,0.6953934738321493,0.2438851727693217,0.6175311452669426,0.7441699909928688,0.7518637263123253,0.22773189499137325,0.6688967568024609,0.7157552741850195,0.7471989177818654,0.2533165528934527,0.6738077028247635,0.7057848864884425,0.7305935876672602,0.2654877884714865,0.6585462562675556,0.2392177087606197,0.6245238612076103,0.27806171573959565,0.6461856675747057,0.28504005746710226,0.6717241739952808,0.27815593015682966,0.6958189770098393,0.27486925787570354,0.7149657142001195,0.23844838928038736,0.6791362001403107,0.24214047270104155,0.7141768626798322,0.2519959297015535,0.7297791733717311,0.25975949391203523,0.7406148575098666,0.2130168285903411,0.6754061940089331,0.21698214371715036,0.7126083532094116,0.23336730319034854,0.7294036691782418,0.24815471673701345,0.7385808509038884,0.20063757303817048,0.6717468682780923,0.20496926351944106,0.7050268803182526,0.2208549059237072,0.7204502595914835,0.23483008145376966,0.7290482990065683,0.19819975042360355,0.6699115458087772,0.20330437833225828,0.6941786446689517,0.21580141261589958,0.7079043440250308,0.22728681911957677,0.7165364864306485,0.7257456176904447,0.7059877439060058,0.6838608807617177,0.7142196175891746,0.6679415016192384,0.7367529663177422,0.664484361682229,0.7618349130568809,0.6564932084823822,0.7802976622789808,0.7090169207439962,0.7595181123161241,0.697476945987177,0.7912458725003462,0.6817690340969906,0.8020886706452811,0.6689874697615126,0.8087372490475617,0.7357003861561172,0.7633538118652198,0.7198228280441932,0.7964791195706491,0.6974838822638997,0.8050660278673004,0.6805454580481729,0.8074924757553379,0.7517093836625889,0.7629878176230676,0.7397811332898852,0.792957277712952,0.7176821662066225,0.8004420345061323,0.7000469819599044,0.8022968818842859,0.7598540389729169,0.7604631717804,0.7528731796624435,0.7849746060109559,0.7369417239209026,0.7918402251419256,0.7224575097063699,0.7928082760572048
0.5028280642093835,0.20993605884248293,0.5253718990241603,0.187735273728767,0.5399337097404022,0.18593584591987156,0.5512085434404251,0.18507787923521424,0.47609041060865465,0.19560410885254922,0.46011620767377087,0.19901668832683547,0.444633430056326,0.20268780055091262,0.5731248262391179,0.19587878255518362,0.43002191462532824,0.22148131911773192,0.5384607022529797,0.2310472314501085,0.47557796073907493,0.24143194198984988,0.6997823530760995,0.31562920752402907,0.3554847844395652,0.3748978204800901,0.7854544690167818,0.47407394715108964,0.32125959139421917,0.5531245943352432,0.8151961560712755,0.6156364464680281,0.32472075053035787,0.700259855666529,0.8415125446899672,0.6668490854306615,0.32584384632379215,0.7538725320567399,0.8132516670172012,0.6715563467597636,0.35168825798036274,0.7502513351918085,0.798834883182284,0.6595790597694746,0.358445299234861,0.7322229810654882,0.3229198533685652,0.7079554669809621,0.3665074886486763,0.7164835212958516,0.3811294604764952,0.7385806536664453,0.3824777790773899,0.7635715935681442,0.3853239213356262,0.7827425424604996,0.33913917325405035,0.7606015442852274,0.3536340696961713,0.7925119817782792,0.36806612836776265,0.8039587975325494,0.3791208177183354,0.8114864677159223,0.3138106245704173,0.7650734889131607,0.32965824332569227,0.7988309842318064,0.35041341740114607,0.8094036012742196,0.3673540262447368,0.813328363824888,0.3008508568091935,0.7654382493364543,0.3156776158568684,0.7955278422222003,0.3355432442619659,0.8051667929140726,0.35162796532703955,0.8089283142534187,0.2979474973051297,0.7643564209392806,0.31050046649902246,0.7857488601974091,0.3266835790016894,0.7948226383186805,0.3403545621674119,0.7994049020526034,0.8094467230103013,0.6283876536329814,0.7723192366723595,0.6500393222223873,0.7643082850217647,0.6768419772327581,0.7691793435728218,0.70191601376385,0.7673287677029286,0.7220384280964264,0.8107193336523231,0.6854379572453985,0.8104589594946863,0.7187001528301578,0.7994317973148732,0.7338074648615471,0.7895975455684543,0.7440368222635336,0.8372929715060589,0.6804848991055581,0.8334458266674547,0.7164179306203462,0.8154001331211531,0.7315844253551818,0.8002160314567786,0.7394099880015059,0.8523863428777011,0.6748672078321825,0.8513779230370147,0.70659626105315,0.832934428542931,0.7207306367505376,0.8166704597517979,0.7281855056887423,0.8592795298408626,0.6696451823906946,0.8608854718747179,0.6947727508044497,0.8479845729502995,0.7063878537941728,0.8344925197588966,0.7120173245383851
0.5609396437197472,0.20903080883049302,0.5887925701835336,0.19382354678410585,0.6031787108223743,0.19619216568724365,0.6143011814513166,0.19849437818564908,0.5392144192263567,0.1875130577755145,0.522982772456189,0.18621303801039726,0.5071190841278396,0.185342999448789,0.6323881241804372,0.21494199796165508,0.48778051068091643,0.1994667181099825,0.5891749014585821,0.23929498732135313,0.5258938325731216,0.23183692673149492,0.7200350220972894,0.36528300979317374,0.3721901083102855,0.32595845828967396,0.7589553414015061,0.5405372303354685,0.290763700966461,0.4879926100067732,0.748278550322111,0.6851437387094734,0.25336833576496715,0.6296428241901708,0.7589368396331436,0.7421692444248998,0.239286112621107,0.6812749872947468,0.7305403648499669,0.7388384151709182,0.26538267553964273,0.6849876792753591,0.7202439897616046,0.7234881480500577,0.2770446326027822,0.6700418791142166,0.24986729310748518,0.6372939810696359,0.289058778946786,0.6576174098069613,0.2969615547667399,0.6828544256554939,0.2910276281000225,0.7071700407524237,0.28813936349676306,0.726307215294018,0.25044869624337907,0.6921824889742669,0.2555471030482234,0.7271395845209273,0.26603194351478554,0.7420728476114566,0.27400612792185275,0.7520083480556226,0.22501278610077735,0.6892556626538258,0.23033913935086786,0.726352946469055,0.24730879223083707,0.7421332951814827,0.26212953072200723,0.750476046737976,0.21238218073221393,0.6860200350535928,0.21782296260554773,0.7191679871641937,0.234302795066059,0.7339992951050648,0.24846787606448018,0.7421017508730505,0.20975929304961338,0.6841092861407478,0.21573816963086262,0.7083588474409784,0.2287667439409362,0.7216292420659778,0.24061355100484416,0.7298414645782367,0.739355736502989,0.6956616081001707,0.6975642989837569,0.7063037832769824,0.6820295666970806,0.7299318429609041,0.6795721130780333,0.755500159611391,0.6721723789074945,0.7744049391597965,0.7243687374032399,0.7509244676284418,0.7148794169184438,0.7825624685455643,0.7003322670707689,0.7940421533311373,0.6880059544845214,0.8010828975759002,0.7514148980771078,0.7540354491386745,0.7377082025725499,0.7874627368796429,0.7165623598266946,0.7970385158017625,0.6997603365709509,0.8003623493751187,0.7676585870844763,0.753182032921675,0.7580230570522873,0.7834086402977158,0.7361153318902594,0.7916230867592293,0.7178810671453446,0.7940955375893197,0.7758153611242572,0.7501654548938743,0.7702451839852129,0.7746096339945557,0.7542416958537297,0.7820249197560367,0.7394068881739626,0.7836996712996578
0.5342201922133146,0.20740815463544524,0.5597978196485685,0.18857878169219755,0.5742917343801917,0.18909413477796425,0.5856377062567434,0.1899090962646548,0.5097684607643667,0.18866563813683634,0.4935020872737418,0.18939827242309187,0.47769529076625256,0.19052980191735278,0.6057101921955521,0.20379789722415334,0.46030296292550466,0.20715139817691797,0.5660296484396189,0.23383183809579688,0.502353827118979,0.23471630077264602,0.7117746960034597,0.34165550076618695,0.3609857848176434,0.34788141733068023,0.7738080957549057,0.5101029318469608,0.3021854484629656,0.5192972631380551,0.7817408839626484,0.65484345831189,0.28364269282959653,0.6639053885046554,0.7996356443786998,0.7102786356455096,0.27592382843346863,0.7168678110799169,0.7711381586204974,0.7106499887035016,0.3028888166947404,0.7170299393872859,0.7590218823464655,0.696830598047681,0.3125830679265833,0.7010396675149979,0.28103715635218235,0.6721057462045383,0.32234447345923495,0.6874813531696342,0.33367180127407525,0.7117766513974506,0.33123724019840245,0.7366305341424366,0.33070895711393916,0.7558849096068468,0.2884730557890751,0.7269035411671405,0.2981545404298276,0.760958046669012,0.310435061078299,0.7742159486516624,0.3195666849557618,0.7828352950100712,0.2631724183770248,0.72709147359591,0.27307411029553136,0.7631385023613539,0.29156631506247,0.7764873921851569,0.30706193580118957,0.7826765378918383,0.25057534967911754,0.7254300642231554,0.2598692252462552,0.7574798305200129,0.2777007887474762,0.7700297204895367,0.29249155709795877,0.7761622540217752,0.24790378005545616,0.7239574885497813,0.25658974427757414,0.7470758254898908,0.27090727596415853,0.7586242139454284,0.2834856561094961,0.7653490411406334,0.7732244930614158,0.666930706187783,0.7330932693040834,0.6833530180639704,0.7211180375669731,0.7086699923079004,0.7222247960449409,0.7342077615858764,0.7175760511282969,0.753631313345841,0.7660549007271779,0.7234897106981777,0.7606044158864692,0.7564668947723288,0.7477814844949818,0.769718886457307,0.7367224341181454,0.7781659369937111,0.7936623186321772,0.7229183306911064,0.7843523306194085,0.7583414194431384,0.7646185489938325,0.7704669358379174,0.7486577204321329,0.7756088273761155,0.8100497213096454,0.7198390680621438,0.8044755570716253,0.7514979222236045,0.7840797286962917,0.7623689768805773,0.7668284358777376,0.766968205791502,0.8180489237695442,0.7156309438638869,0.8156002912019333,0.7409660710420826,0.8009106056775888,0.750361378735226,0.7868525832454945,0.753765711372761
0.4936873251371934,0.21158254261424564,0.5150249440002239,0.1880127710177334,0.5292928238082977,0.18569541618395985,0.5405968475956946,0.18424911037191358,0.46595797590952487,0.1978909993542699,0.45014329353420385,0.2017684859646509,0.43491522031651914,0.20593265751314796,0.5630169006296355,0.19393621721016732,0.4210893606236672,0.22569422010157267,0.5300443702752528,0.2313068855581332,0.4678162827831934,0.24469861441791485,0.6939444865873448,0.3083103371279581,0.35107940395701287,0.3835300945406717,0.7886668607060752,0.4609793757869667,0.3272977752590428,0.5633643304568026,0.8244882636698855,0.6013993925016696,0.33769238010249536,0.7083575857225529,0.8528684002138027,0.6523769704137798,0.3402318708669564,0.7618642774803339,0.825052291978656,0.6583230951655912,0.3670259069099861,0.7565355495552225,0.8106131506134218,0.6472349579784041,0.3735105387639337,0.7390465128236732,0.3360440557993012,0.717485950590016,0.37974728239774924,0.7244007652852382,0.3961446631582586,0.7456560210595341,0.39893462860071377,0.7702469935897053,0.4021455830709857,0.7891646602435636,0.3552966518173712,0.7694259394350483,0.370877534119279,0.8009920600756189,0.38566257635196866,0.8115506039797887,0.3964617966621016,0.8181072046689131,0.33002637702069737,0.7748021709430982,0.34677743038805775,0.8081434441580448,0.36772297517085295,0.8175517310534123,0.38429436814550033,0.8203956769219998,0.31686046187075756,0.775818196581445,0.3324963812668783,0.8054120534988919,0.3524868796212748,0.8139680631013798,0.3681820297870896,0.8168246079763103,0.31360273033446884,0.7749966053603028,0.3271265221238803,0.7958962050847178,0.3435702476092555,0.8041628085352763,0.3573025878053828,0.8080348032706506,0.8176258628247608,0.6151903975709059,0.7823565265344482,0.6394382579141984,0.7762258631057034,0.6662851283317687,0.782069694332595,0.691167092343477,0.7809518467589541,0.7114932312095439,0.8227678933277605,0.6720070948352314,0.8233316775152428,0.7056510497664575,0.8133679390794077,0.7213482515614129,0.8044861958460404,0.7319545753340752,0.8495985339837284,0.6659318912899416,0.8471914188303084,0.7028525698029945,0.8299381602605356,0.7187192603707505,0.81553814073085,0.7269451296742468,0.864821494903008,0.6596652526209654,0.8658265755367074,0.6919780678784984,0.8479423155587327,0.706647375825431,0.8321815445997804,0.714501231511639,0.8716417357190396,0.6539554321657866,0.8745356215892279,0.6791778676889575,0.8619022167572448,0.6911716905078388,0.8488529390353803,0.697114691732206
0.5594467996838915,0.20878616403979225,0.5870742050515179,0.19298710548906542,0.6012878147409894,0.19530728926295862,0.6124942771537929,0.19749444930715132,0.5374058948378881,0.18682568100351946,0.52115493090532,0.18547196314592337,0.5054613594708017,0.18458221017461565,0.6307050448534666,0.21386112826510087,0.4860052121456081,0.19916420837286353,0.5876452294917639,0.23902603063983513,0.5244071761181314,0.23215483649801685,0.7186096847220739,0.36372914296015224,0.3694057493536166,0.3271671035392297,0.7612455894643879,0.5384309179857064,0.29037969594207225,0.4907138578920656,0.7507471188194396,0.6827373189744638,0.25490954165145935,0.6312924279102246,0.7615327096231619,0.7402820991161116,0.2404398506831334,0.6828354983831104,0.7332940311017283,0.7371652280723178,0.26761899433291725,0.6861230943804524,0.7231469009315228,0.7221433610238762,0.2793062096408436,0.6716629052652597,0.25042798085866635,0.6393082450246668,0.28964664004621665,0.6594266327945707,0.29819516702790533,0.6850637885898556,0.29304126243119344,0.7094615948204237,0.29034750820383376,0.7284014513954081,0.25255798486313336,0.6947931391226136,0.2574351478390197,0.7296102894458747,0.2676095372776142,0.7442269993228132,0.27547268259822183,0.7539105195247776,0.22683524174842457,0.6919728798148124,0.2322186084829992,0.7288259370760581,0.24858857987282035,0.7441861532187706,0.26302021006882487,0.7519636273706872,0.21390683914023617,0.6887313766001809,0.2190731712790132,0.7214840324002814,0.23500145277787832,0.7358320394691038,0.24890271125557567,0.7433783009175428,0.2111135107804506,0.6868789986129633,0.21659542303262164,0.7106574885409725,0.22933871338310802,0.7238149954782471,0.24111946919238297,0.7318599962557819,0.7405819484459828,0.6933568095954905,0.6989346797668045,0.704950600558937,0.6845890376778174,0.728608648824325,0.6825147090812834,0.7541350638111177,0.6751868966280261,0.7731322725323125,0.7273747233062507,0.7494188318701014,0.7170999569066405,0.7812354699150467,0.7018763113090741,0.7930444620475737,0.6892814321929908,0.8002903497756153,0.754330084362461,0.7521241290145244,0.7404484936842123,0.7862072640739581,0.7187414289105885,0.796212825437036,0.7020190430996808,0.7998559793262581,0.7703773981201931,0.7509391899174309,0.7610779941471976,0.7818366244497088,0.739410274096143,0.790746987031743,0.7216501350752236,0.793924161030158,0.7784541576552038,0.7475543656867126,0.7735895964554126,0.7727461141500116,0.7579499661844902,0.7807237892783232,0.7433096359922351,0.782753150394687
0.5117402295184762,0.2085930556296091,0.5349879111566698,0.18677204880553983,0.5493110126444314,0.1857984970450024,0.5607586470271785,0.1853594883329262,0.4852255258151707,0.19213468778469192,0.4690894622800571,0.19453820180193482,0.45362416912671516,0.19727660493668617,0.5822677014674553,0.19717289416640713,0.4379965111498022,0.2159822204430862,0.5461217765376878,0.2315939895597503,0.4830037719781364,0.2394276452346656,0.7020140739938241,0.3229262007668422,0.35353368087603154,0.3676059382160641,0.783981728969989,0.48292625470749295,0.31444157047724475,0.5449679771737239,0.8068029615166576,0.6253079594725048,0.3124963394928294,0.6898326380490925,0.8305155049744479,0.6794206879785879,0.3102847187621949,0.7433187373467498,0.8022697416014252,0.6828044448886821,0.3374628614137639,0.7402433786042015,0.7890467571481408,0.6705812843527494,0.3455216528760373,0.7235153465210178,0.31040294470555674,0.698766141823701,0.352721125796615,0.7096205255169095,0.3667475145706506,0.7324789191372408,0.3675243380206745,0.7575691500565275,0.3691460156760211,0.7769307088391046,0.32482628518962153,0.752247218376231,0.3373027955225836,0.7851408290074298,0.3504485687991227,0.7969801706149243,0.360517545461075,0.8045573193948142,0.29897987499906686,0.7554624070328437,0.3127492933204356,0.7902569133158004,0.3324858826310076,0.8012603358931842,0.3486278332683421,0.8054370716942569,0.2853972977183461,0.7553251739164458,0.29799151629913356,0.7861767930325783,0.317005658759809,0.7961942528929957,0.33262078911336523,0.7999080730065191,0.28193828442241486,0.7541084561323046,0.29302436433077134,0.7759096568505662,0.3086694103954136,0.7854092912101229,0.3220680551475462,0.7901038334505176,0.7987149265725206,0.6390909529180716,0.7611597023027801,0.6597677694927712,0.7527503236827028,0.6859812641586647,0.7563154361994563,0.7115820837064042,0.7533800175754566,0.7319058654848931,0.7985281074838637,0.6964695125806922,0.7958121739460119,0.7303609195372129,0.7838081422321604,0.7454219328698738,0.7734651778917071,0.7556796348086124,0.825880828745462,0.692672728327308,0.8198979753058926,0.7294120370257442,0.8005566934068611,0.7440277143477219,0.7848627475803742,0.7510995876068924,0.8418787983261473,0.6874381258603957,0.8399536616124428,0.720095964263886,0.8203546925477286,0.7332999857547597,0.8035628252998939,0.7395416240973472,0.8494862390494601,0.6820471450059093,0.8502419665147805,0.7079752330305858,0.8363406496459913,0.7187909284194528,0.8226373130555411,0.7231814122354878
0.5457963704351372,0.2075817036445381,0.5723310605287902,0.1898354261055752,0.5865613537201388,0.19124806489483365,0.5979763953539325,0.19270568423092416,0.5223613744923131,0.18688919901228437,0.5060449134283528,0.18659391767792113,0.4903502745648929,0.18674781267013515,0.6172887846356704,0.2079336702219125,0.4718327274616691,0.2026505858242067,0.5758745153396987,0.23603564877009148,0.5123561296699745,0.2333140593167938,0.7143743260328272,0.3517334032495916,0.3633990672962689,0.338363219619385,0.7691269113778021,0.5229856007916057,0.2956390299203968,0.5069487298181939,0.7679563853606549,0.6670798138138678,0.2699843322787596,0.6493564232062754,0.7825158429377724,0.7245031239931341,0.25899153060794966,0.701740266642539,0.7539636441375123,0.723166951771111,0.2863077188976767,0.7030893988531848,0.7430189338842198,0.7089375745224592,0.29701227286311405,0.6880376902806344,0.26648492922253714,0.6581136183950385,0.30752986785764513,0.6753617982145086,0.31726299819599935,0.7002781588996825,0.31321451902334857,0.7251540291298149,0.31181681890096635,0.7445379432422194,0.2730654045431163,0.7131994942441138,0.2795980221086161,0.7476005723778492,0.29005017472437344,0.7614258803654022,0.2985758316927154,0.7703354449290931,0.24682653417874628,0.7122273477344743,0.2555866661996373,0.748403738860847,0.2726315372351619,0.7621417592913728,0.28708216075732296,0.768810277951731,0.23321651434088658,0.7101103518210322,0.24117418261449008,0.7428295571158685,0.2579585322320218,0.7558142219135093,0.27231260493158704,0.7621561265578451,0.22996366007587588,0.7086032160126001,0.2377971401378976,0.7323726577685392,0.2515352459494847,0.7443992831597499,0.2639769115642432,0.7513603573350311,0.7581436655587617,0.6793189829402708,0.7171219555124195,0.6938448680076309,0.7039744638647781,0.7183936119536849,0.703467759203611,0.7440477925921247,0.6975041943201203,0.7634327672340533,0.7483080893759191,0.7361097730113829,0.7396250039095522,0.7692524634629682,0.7244719321254074,0.7820686598168682,0.711850410000853,0.7901043814338644,0.7758809847544477,0.7368520401449865,0.7630098462009354,0.7722870117103949,0.7413123677753072,0.7835019607295788,0.7246057715878557,0.7877546344714298,0.7923725502434351,0.7344865483048156,0.7840924281803188,0.766443151705453,0.7626155641257666,0.7765013548935661,0.745009258723951,0.7802195982931416,0.8006600751645792,0.7305732909447054,0.7965531754685444,0.7563472939184894,0.7810160868105194,0.7650191817304259,0.7666375583516163,0.7674476234563317
