pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y
-0.038712832813657554,-0.396716424779681,0.027776924778161197,-0.44604535260038003,0.06330348816610964,-0.44407620414018084,0.10576673921176576,-0.44085479545684597,-0.10600195550571527,-0.4464879926232304,-0.14877223998016728,-0.44512566917039065,-0.19012060722723173,-0.4427459119480189,0.1764115378952877,-0.3935344738543061,-0.24167035122302033,-0.3961185599939991,0.04686423142940516,-0.32459345494049024,-0.12111343808461561,-0.3310484836453565,0.4996701231132576,0.01815951728383792,-0.4996701231132576,-0.01815951728383792,0.5737388910540443,0.5440456478603306,-0.6878101539146506,0.519060276240497,0.6317977350040619,1.0444149672482375,-0.7248605684083641,1.0007201669147947,0.7129720218516898,1.1707692120358641,-0.7784839271957427,1.1330960712760934,0.5856734863868808,1.1736976206912217,-0.6901632140848993,1.1457931896985782,0.541214122456043,1.1443794404405965,-0.6584999518550186,1.105141124129252,0.6488539450243506,1.0570158244477685,0.542515065313008,1.0877582940428288,0.500765357333611,1.1600821974120528,0.48742342063849003,1.229978677545454,0.4701951719071577,1.2893694696001576,0.6154439367688291,1.2275504302304165,0.5921128868290567,1.3145239355919554,0.5556159148306892,1.3594814793613426,0.523377087320237,1.3883834874414505,0.6776595803206865,1.227614777512874,0.6452848599325258,1.3109861972768866,0.5974620597445585,1.3526553553138427,0.5521208257379135,1.3801603090168673,0.708636529875231,1.2212878290528422,0.669379309038999,1.2973764910291006,0.6246856196218198,1.3366740948202838,0.5811825241656552,1.3668009330320168,0.7152152263805132,1.214499061371908,0.6825344802370844,1.2818701018280527,0.6457481219694711,1.3182631580973545,0.6097105104196664,1.3435105774065934,-0.7718477423711912,1.0017814794206628,-0.6679862493301669,1.0555021541665277,-0.6346218404436477,1.1261018036239905,-0.6215914603417142,1.193415776575383,-0.6045920650872916,1.2490991805010576,-0.7596433490475499,1.1609032397913581,-0.7379389317596327,1.2465153036066858,-0.712939708962552,1.2972951525015677,-0.6862598757410774,1.3385543297696103,-0.8153076899813582,1.1585751889014495,-0.7842376486247026,1.244858003462536,-0.7505388945294315,1.2973054199151854,-0.7158804494586307,1.3394053628712779,-0.839186684107625,1.153523211081157,-0.8049125694355252,1.2348583431938278,-0.7714208181733235,1.2853831140778618,-0.737398754124809,1.324229995226318,-0.8370849412692083,1.152646644168629,-0.810372151439381,1.2226427013404353,-0.7776675860561258,1.2646434032082776,-0.7422455970514289,1.2953055939625533
-0.09270364340821802,-0.38792675445458297,-0.031806562442500616,-0.44572784286860767,0.010043191112772801,-0.44956351665703703,0.046032228303570476,-0.4515443596181552,-0.16618103994354594,-0.42638868406483554,-0.20910241886106726,-0.41857458823923643,-0.24920092551225148,-0.4101837652216274,0.11900553989049757,-0.41598996850977604,-0.293057879451046,-0.3596053999672773,0.003353431932789253,-0.32849753963201106,-0.16525932612699715,-0.3089391271866949,0.4970003783729296,-0.054686597052337506,-0.4970003783729296,0.054686597052337506,0.6425722962006071,0.4586475254868742,-0.6021468827607436,0.6022177997842368,0.7797618179232917,0.9397035798653154,-0.5685670137176954,1.0765812547933156,0.8746929095509094,1.0508760797587962,-0.6000108528753487,1.2199227991650479,0.7522853525709983,1.0726394826433805,-0.5122067347199827,1.2189071483833525,0.7047114266919785,1.0494798810865056,-0.4859961689651166,1.1786869489236127,0.787838167284783,0.9374049287199774,0.6909014574452945,0.9914807960448403,0.6648535473914315,1.072826806346769,0.6599444400281747,1.145576936076463,0.6489127497698636,1.2066295889109138,0.7944344144915566,1.1135462531862372,0.7834532105656423,1.2063927251954039,0.7531500897629155,1.2573675809385754,0.7220390012688332,1.2936257790084675,0.8528641791376724,1.103427037939495,0.8334904030572274,1.1925088093986613,0.7921524923770081,1.2407265895598416,0.7488228169522146,1.2739681720931266,0.878903446487809,1.090650634838237,0.8486075306516921,1.1691731264096796,0.8053639253910174,1.2088355022155042,0.7630904886949692,1.2364678712341948,0.8794262927014633,1.0803067899740812,0.8517452517044389,1.1445926534502877,0.8100565455750123,1.1786812054035427,0.7707086691949141,1.199844389215344,-0.6126497959138291,1.1002038103606728,-0.5008620008182635,1.1381051329675376,-0.4601714516758857,1.206114078413592,-0.43592592860504054,1.2716171802392402,-0.40404037161138406,1.3223536504777673,-0.5801159229744716,1.2581155540715663,-0.5473659749889282,1.3389204977872906,-0.5146665883478887,1.3856871511266702,-0.4833625655606983,1.4241031027295008,-0.6364025055608257,1.2622752496028062,-0.5902591207342026,1.3400625406620967,-0.5462794463994656,1.3862373971103021,-0.5053703497236174,1.4238326847510308,-0.6594443040678767,1.2596466933793924,-0.6103182799884009,1.333318085926903,-0.5693532302446639,1.3782732461933476,-0.5304261518890797,1.4124527120589623,-0.6568148964228329,1.2584492628313504,-0.6180969883171581,1.3240753713613782,-0.5801071279927796,1.3612784677778145,-0.5448126424612326,1.389341532214362
-0.004416467910963903,-0.39803210103119074,0.06780435387277259,-0.44090702899474316,0.11230306360627579,-0.43519955477333083,0.14571178953522962,-0.42952866555512104,-0.0679431561918932,-0.45066420046451855,-0.1117258772545086,-0.45208297093489613,-0.15206098893066322,-0.4523014167851848,0.20786355454448124,-0.380904911353135,-0.20516163775496235,-0.41401778295499764,0.0769870026087365,-0.3193168652126067,-0.09217059699160027,-0.3349085390672505,0.49732687305318785,0.05163314186778096,-0.49732687305318785,-0.05163314186778096,0.5288756921729265,0.585343380140268,-0.7083482053183134,0.44971456208607624,0.5663857253278161,1.082008999882829,-0.7781254809452338,0.9228129833951091,0.634149008984157,1.2085591135636395,-0.8360868895721175,1.0596262490024912,0.5110124433028899,1.2045273621072587,-0.7511195911806513,1.076046926901536,0.4704174052379113,1.1717739383537737,-0.716568219911531,1.0438670934485594,0.5789555785445487,1.0761680943319722,0.46547334933971113,1.109394747409325,0.42491875798919854,1.1837941749505805,0.4062008792645852,1.2542991011976785,0.38361382062514027,1.3114123058814604,0.5418591984392684,1.253963823873767,0.510465516894576,1.338925239509458,0.4739033684320754,1.3807809758874596,0.44203594084798187,1.4103678092107832,0.598581850021075,1.256255024949351,0.5602172435318762,1.335312598867048,0.5130363516003358,1.372427351998269,0.4701741936667571,1.397085764837823,0.6251081759606228,1.249377993871821,0.5803119329676293,1.3205960590133796,0.5345600344737743,1.355629179557939,0.49322270566213805,1.380940271308587,0.6272312143717532,1.2412130131328492,0.586582747063248,1.3012565841914348,0.5448479907746953,1.3303671345437473,0.5069859826725664,1.349177549528442,-0.8274666107204018,0.9458189137022548,-0.7266609159745698,1.0024439570233505,-0.7010677594457546,1.0759208822903825,-0.6914644741297019,1.1475701955000217,-0.6665792471154884,1.2063865585665108,-0.8292352618659716,1.1043599436534717,-0.8138891944953343,1.1903457527708983,-0.7909466679630387,1.2407920238388785,-0.7688937553600222,1.283027540997421,-0.8839069990959622,1.097485052504027,-0.855736348017796,1.1822038625287836,-0.8228825297264794,1.233923458044022,-0.7910155744352245,1.275326508616396,-0.9025057017240666,1.090159263216045,-0.8712642908343964,1.1703049127377516,-0.841341625606418,1.2200727310113417,-0.8106250258738522,1.2596913936709133,-0.8970792680651044,1.0892797037378141,-0.8730489813990447,1.1596545483021863,-0.8436532276225375,1.2027674891176314,-0.8152921051945087,1.2376179049212663
-0.032197444888385635,-0.3957903644729119,0.03760118298338964,-0.4429304542505625,0.08389558711143998,-0.44032741561312577,0.1160686156292442,-0.43731401019396215,-0.09932501831969467,-0.4430479043792826,-0.14324690941414084,-0.44105155885667624,-0.18308843351205042,-0.43822694747671215,0.17979719698991778,-0.3955707992776146,-0.23203311319537998,-0.3975603963607602,0.05507384862290275,-0.3234566483833423,-0.11490565178254179,-0.32534952295192276,0.4998251730569969,0.013221058147634636,-0.4998251730569969,-0.013221058147634636,0.5709852055401551,0.5435429475532758,-0.666710719247345,0.49780625781688437,0.651915448735079,1.0361349207207835,-0.6994780969715354,0.9715596606613611,0.7273821955509053,1.1556865509546856,-0.7440427414433903,1.1155769501916504,0.6052999063911922,1.1606232632435947,-0.6598227031840633,1.1251892660355358,0.5627541216809856,1.1298072864720008,-0.6287029986107134,1.0897439479611963,0.6586268659600945,1.021841145862062,0.5499389700623997,1.0670074843995359,0.5175979396490853,1.1443211285564705,0.5056717341771068,1.2146649086064418,0.48725187013013693,1.2708209500437464,0.6428084788047985,1.2030620175777238,0.6074665521073952,1.2896882059312467,0.5713326128312379,1.333592321705499,0.5411394415192535,1.365037219080044,0.696172168548726,1.202108327854124,0.6549609107960249,1.2831153104430535,0.6094815106565878,1.3243183638161569,0.5683545484672115,1.3545449928163404,0.7175802792416546,1.1945481642173297,0.6733494454274118,1.2674654847239448,0.6266154616421123,1.3058221239969579,0.5841503161645016,1.3347960079637047,0.7153162328445491,1.1868754039954947,0.6745325727558028,1.2474602671438066,0.6320356170092652,1.2794641343224464,0.5927307643448894,1.3016536737710753,-0.7489006729982639,1.008025379471562,-0.638971014523965,1.0563425158303756,-0.6057180600553566,1.1292720267063427,-0.5906846758697318,1.1972717962960036,-0.567739553546551,1.2520104489460222,-0.7325454848452326,1.166983003637599,-0.7042171826093727,1.251329113009821,-0.6776856923823581,1.299102417352474,-0.6537981158716245,1.3388235299319637,-0.7885657784835574,1.1641073483307969,-0.7496173276872491,1.246054667635203,-0.7122798893839204,1.2947054384252445,-0.6786771566303466,1.333893670855318,-0.8101900195291765,1.1582951707924465,-0.768885867905556,1.2357841389522486,-0.7345898650137052,1.2827104196210772,-0.703155719997111,1.3195192472104194,-0.8078689897000765,1.1574503334643238,-0.7745362757851374,1.2252498887033498,-0.7418581583778611,1.2654854635160118,-0.7128017234367083,1.2974064956361209
-0.0011929749915557512,-0.39762693933180454,0.07229919248836052,-0.4388008014911135,0.1190366328550667,-0.43267716341424484,0.14995380022849633,-0.4273710294050893,-0.0646081707291011,-0.4490396859467029,-0.1086005187271461,-0.45026833591111687,-0.14847186540386406,-0.4503877310857894,0.2094835629596499,-0.3820839012018004,-0.19955944342038745,-0.4143681655614072,0.08069614546872096,-0.3187687062978036,-0.08896364699136981,-0.3327198780717851,0.4975220289660677,0.04971750892278622,-0.4975220289660677,-0.04971750892278622,0.5288106769169784,0.5861072700179795,-0.6971022075313377,0.44684392496891917,0.5802462752506555,1.0844093613425518,-0.7653091400286534,0.917400951909416,0.6439321462125005,1.20645883461639,-0.8180648709784755,1.0580290675000499,0.5220525613612473,1.2026008323382784,-0.7359763081126771,1.0739464427424092,0.48211988881367546,1.1678858993886467,-0.70259553997112,1.0420532835443803,0.5816022212713682,1.0632513390639244,0.4770200282522008,1.099861347205379,0.4385333531232795,1.1730142255419829,0.4200692735011664,1.2433962433834436,0.39791841310853565,1.2994676977070823,0.556665426132945,1.237850920858132,0.5221681071804466,1.3240839973125966,0.48274863407327506,1.365224111710995,0.44895608958614325,1.393258443943062,0.6087772856153562,1.2395039791025158,0.5689364684669638,1.3205057869315948,0.5211441667034875,1.3588722595937157,0.4758241473843314,1.3853389560088967,0.6314280673411594,1.2336736065038643,0.5896238043638858,1.305610455633008,0.5433416366201963,1.3425706487940727,0.4983643782495024,1.3697375267311596,0.6302752696219583,1.2254528907599769,0.5934242926025859,1.2872389511962488,0.5521731355406813,1.319688481095059,0.5116818952711151,1.3408455156369459,-0.8199481164626168,0.944516512907836,-0.7107375311646279,1.0029281495275506,-0.6859559532236135,1.0805929686466444,-0.6767755247333168,1.1507114956213436,-0.6510041116174804,1.2071370575770264,-0.8184639901133718,1.1070043810682706,-0.7960613828192817,1.1946681129499337,-0.7711251722781612,1.2442457727727527,-0.7483467981684974,1.285966140289951,-0.8762533109787586,1.0990208885477197,-0.8421720713918932,1.1846442451682546,-0.8040781388644985,1.2360647168705294,-0.7693100054212072,1.2772581252871242,-0.8977641046365522,1.090157270554237,-0.8591162613035155,1.1715512545821007,-0.8235771154327244,1.2209445883731778,-0.7913863874782412,1.258446980848104,-0.8944718505789307,1.088372267346769,-0.8633891678021578,1.1596684820077485,-0.829474511198058,1.2015674354899892,-0.7996137454194134,1.2336232337576052
-0.09993560609514049,-0.3851800771052008,-0.03912065767216956,-0.4425907619095585,0.007949500136266998,-0.4485033496640428,0.03908342787685765,-0.45114845344207494,-0.17416172855487275,-0.4184889725356587,-0.21705344889181086,-0.40868250140712703,-0.25556808652798135,-0.39886806696687205,0.10771465095569152,-0.42285921156283235,-0.2957885808675452,-0.35178250733916283,-0.0006558849590500085,-0.32879178190016994,-0.16864195101408722,-0.29930835061450256,0.49393610647587555,-0.07763454591515632,-0.49393610647587555,0.07763454591515632,0.6581278700308975,0.43498058428639824,-0.5596547694620339,0.6054529468285649,0.8373507632758331,0.9042426466214852,-0.5066837557017346,1.0804711599886092,0.9300184448293537,1.0082555029311249,-0.521731652287466,1.2293734921903212,0.8111042159859008,1.0351384634589145,-0.43883080028704247,1.2241349068993561,0.7635624342314203,1.0104574455544086,-0.41431061849976925,1.1845176163544302,0.8288969002020719,0.8796385185314716,0.7363059100083086,0.9416737604753289,0.7203209827102319,1.0242622695267956,0.7182330743797857,1.097023467150816,0.7121858691233582,1.1570710298280573,0.8489208425614997,1.0605417754374442,0.8376862339888,1.1516292822999254,0.811620561321804,1.2010938913306795,0.7842230566029805,1.2374471999247139,0.9031448765170558,1.0479465236092758,0.8833432877146978,1.1317037337405222,0.8445497994785153,1.1770138782369715,0.8043995614463557,1.2090910352449666,0.9240714943633046,1.0345678860804544,0.8968214760678394,1.110461800401447,0.8526149015442486,1.1508305938231886,0.8111724239750133,1.1792503735913102,0.9217894805613563,1.024874092214726,0.8944662991542365,1.088114105345744,0.8518670689611014,1.1221249425524864,0.8120647468062681,1.143164141999673,-0.555479199182897,1.117100530094195,-0.43827737600187255,1.1471587896566433,-0.39061332035878416,1.2150052238620663,-0.3604500324791279,1.2809364311052058,-0.32653216969864085,1.3320470241903357,-0.5064792926011059,1.2737621553729452,-0.46773108367484295,1.3518184925405552,-0.43688325397759564,1.3910689728614154,-0.4096698221399623,1.423246860065252,-0.5648115584974597,1.2807312511629556,-0.511726295203649,1.3534898790338639,-0.4658194237041687,1.3913979709527449,-0.42733144189899297,1.4193151875020675,-0.5873949300376524,1.277739627761801,-0.5319255367917607,1.3427327415796235,-0.48811267953256215,1.37879710268897,-0.45070374995986695,1.4058388338996841,-0.5863749044543238,1.2744058835574235,-0.5404989358711252,1.33219077075619,-0.4975643809776149,1.361960701208733,-0.4587254018626257,1.383271621486946
-0.055184721323798626,-0.3953811337892488,0.01212087859809636,-0.44439927553409975,0.06005600084446636,-0.44494696068845,0.09088661175385848,-0.44405430950858227,-0.1251902195307103,-0.43641466954823177,-0.16899756918963207,-0.43154169039935114,-0.20841118807584164,-0.42622438554686765,0.15544166013898034,-0.4087981222214915,-0.25329264044211325,-0.38415840501280424,0.03720981713417721,-0.3271086439226107,-0.13320281565157707,-0.3166081150962375,0.49951202427805225,-0.022084782128031197,-0.4995120242780521,0.022084782128031197,0.6045061566576588,0.5067420566535792,-0.623259732384861,0.5395607671233072,0.7328354670201443,0.9951728067101147,-0.6244030577676578,1.0177749487698675,0.8127490601399951,1.1076754205036983,-0.6543923252529125,1.1633775829510766,0.6916919293090451,1.1212274422567314,-0.5725873761203134,1.1672925341105123,0.6473391560335274,1.0912928658961496,-0.5440820492011958,1.1308381377254562,0.7270433826644248,0.9676666636866867,0.6297897477530253,1.0181290098731552,0.6045806499295663,1.0967775074560766,0.5969458817062511,1.1686473293397945,0.5837606123734342,1.2270938619892204,0.7345280744272032,1.144949296495822,0.7126631980160818,1.2361811006784837,0.6756063365562209,1.2817854158203947,0.6406403758612879,1.3126772204082935,0.7873327257452782,1.1408632096895102,0.7598887377216446,1.229203857290994,0.7149227943257964,1.272816987652265,0.6688090020877823,1.302931522441626,0.8055908879216672,1.1340793037800831,0.7732702974314798,1.2140928709385368,0.7304948125389038,1.2572853899930716,0.6871951009200717,1.2897778810800455,0.7979361327981355,1.1273304484310416,0.7681588141911987,1.1964220905690595,0.7307562481947667,1.23624883713762,0.6911375563419984,1.2642818111421148,-0.6713918803832067,1.0494040443122463,-0.5571583737287558,1.0914576129776201,-0.5197306128920776,1.1609538371515802,-0.5012381874622167,1.2291596679197823,-0.47474921155166905,1.2840481576318283,-0.6448405466704761,1.2075007468358039,-0.6124589577625718,1.2943986410119332,-0.5818362083811027,1.3424785783345916,-0.5541859196306222,1.3824290595066928,-0.7023701792030065,1.2079546588209154,-0.6580199558168144,1.2935283650251301,-0.6144241158557003,1.3427277949451133,-0.576413540764608,1.3812603466098374,-0.7248901153076523,1.202378139099583,-0.6784296317558751,1.2821736349471782,-0.6365226983495602,1.3302391333723418,-0.6014371242791482,1.3665763829415007,-0.7208932422221355,1.2010521946889687,-0.6833530717585928,1.270173129554077,-0.6445614247410418,1.3102753647057286,-0.6121958304880174,1.341410927904704
-0.0704788936674959,-0.3936083211675733,-0.005065769929077422,-0.4444929948641118,0.04300284367695065,-0.44685602320455425,0.07369963610705607,-0.4471145204716882,-0.14196091040654418,-0.431134216628118,-0.18549842007131292,-0.4244090887038914,-0.22458196190186205,-0.4175084229767561,0.13935730046377043,-0.4149147837383988,-0.267611128950099,-0.37350118631515977,0.024645304500587193,-0.32847500225036363,-0.14521539536203623,-0.31080621984986195,0.4981949498349385,-0.04244752005669017,-0.4981949498349385,0.04244752005669017,0.6233181991556794,0.4862284072621457,-0.5997285576098548,0.5632712058485714,0.7735408825912437,0.9659124999254368,-0.5807404242310267,1.0398103841235806,0.8575238346272559,1.07563492744903,-0.6043063583826616,1.1875395976131033,0.7376266874568894,1.0949560499999216,-0.522504143171983,1.1879151286166798,0.6921039675501589,1.0656940428924855,-0.4950222839094354,1.1500907478930993,0.7632377522167755,0.9398279442122947,0.667462448770849,0.9964681955575172,0.6488258179487014,1.0745377087730503,0.6433482520577414,1.1469942263463266,0.6292597495406324,1.2056263489252155,0.7783642364820699,1.1157076640426948,0.761778803646952,1.2064634945247505,0.728699009564455,1.2529757288565533,0.6948611996204939,1.2851349390025175,0.8334260332938073,1.1085248512723787,0.8014979604530327,1.1955062697155618,0.7517365129887689,1.2382235200381926,0.7023278317598266,1.2673461993494564,0.8528143888028364,1.0988215840368047,0.8164669390903768,1.176936328156861,0.7657742709579047,1.217841825131527,0.7175665699344962,1.2447646633165748,0.8487548462378004,1.0904812931509777,0.8143064388451836,1.1548776146774125,0.7658998673694161,1.1878915434347694,0.720360997058364,1.2066478519803199,-0.6224122737725652,1.0759380585335419,-0.5056230557092996,1.1124289790140098,-0.46463469283426345,1.1786578210570653,-0.44280467255170697,1.2445836184850116,-0.4148915401067153,1.2978254492382484,-0.5824842021684061,1.235897747374239,-0.5514286239815104,1.3196279324968296,-0.5198043798258946,1.363896384319705,-0.49104131899779857,1.3999168031969007,-0.6418888122418313,1.2384099566785922,-0.5986915337622501,1.3201083987484632,-0.5530235479305825,1.3642760151785822,-0.5129703077243586,1.3965927615520626,-0.6662167358718564,1.2322498794454413,-0.6190987581037838,1.3069127570699763,-0.5764832785568321,1.3502852844830948,-0.5405440314266274,1.381003090283562,-0.6641535394496144,1.2282408540924288,-0.6249887557111686,1.2921815375802244,-0.5850416980813523,1.327672152020986,-0.5504946906273237,1.3530103415012167
-0.04250441364128445,-0.3978301212867766,0.026313896062349715,-0.4435004868873053,0.07435066747963291,-0.44253283033280205,0.10471599425530866,-0.44068516582176687,-0.11142773544784049,-0.43975069361590907,-0.15528630755534922,-0.43605245729589015,-0.19498278309414735,-0.4318840724148914,0.16777880375699697,-0.40443201412250496,-0.24075850115165176,-0.3907681609572833,0.048072032310975364,-0.3260494827136545,-0.12305228527230945,-0.3196935655971076,0.49992802296774563,-0.008483622549434204,-0.49992802296774547,0.008483622549434204,0.5877029775752585,0.5266033735347208,-0.6370409375480759,0.5209450967967701,0.7070822144087141,1.0151561602051784,-0.6491667071293485,0.9976748879675466,0.7824749935362761,1.131824056331647,-0.6829604857530187,1.1430702200135445,0.6614674561313725,1.1422997844555418,-0.6010513477795585,1.148927433265726,0.6182175709673045,1.1099083251970545,-0.570199461250694,1.1130480138831598,0.6982144391734475,0.9929620541991233,0.6072867524307438,1.0416201569506447,0.5814642869380925,1.116756090110429,0.5695116270763002,1.187985684151449,0.5531415493467068,1.2437334813781558,0.7086493736267307,1.1591272961626764,0.6783840861373464,1.2476323141269352,0.6401099607380131,1.2927566133985182,0.6053568473755856,1.3245875291500127,0.7597234795594388,1.1590454065496052,0.721452399518329,1.2447057264385273,0.6714430262314639,1.2870459032186943,0.6228394036332456,1.3172905268086303,0.7769972859746297,1.1549747279153366,0.7376491797241223,1.231075262459845,0.6898587002986518,1.2726433520403428,0.6432196049184923,1.302674474060418,0.7700491101703224,1.1502315532668832,0.7356102573382398,1.2145272064324049,0.6936049313088091,1.2505216460879183,0.6518005328987453,1.2741319683981083,-0.6971579545518436,1.0279071930027792,-0.5773976962283565,1.069606672070515,-0.536628630444944,1.1388387943347031,-0.5202061180659907,1.2085007941180783,-0.4935526208755429,1.2640162699382052,-0.6536744959227916,1.1882483052874868,-0.6285158200052577,1.274011111832627,-0.6021529465939478,1.3216403332900333,-0.5774169500276591,1.3606187517718564,-0.7155629520203084,1.1898862700430768,-0.6781369187949415,1.274001856956218,-0.6360396837331038,1.3213120396769233,-0.5985959763574903,1.35743202555092,-0.7437272737172177,1.1852615241636337,-0.6982692033412384,1.261676710198681,-0.6573560685435015,1.3069124553757039,-0.6228292982367692,1.3394729888262806,-0.7465969624571829,1.1830115324237045,-0.706483190406638,1.2480231716391632,-0.6657079088089909,1.283784746264974,-0.630734542521235,1.3090608936963124
-0.01687259531410832,-0.3997421810827094,0.0545918715502194,-0.44074766890127126,0.10239573716691884,-0.4367621383827126,0.1325642186964892,-0.43312125131927165,-0.08306243997567953,-0.44593584318826457,-0.12690649425188325,-0.44505460380829176,-0.16679535559458025,-0.44342603115716966,0.19328243178921609,-0.39323416573725695,-0.21477923469789628,-0.40529183693275067,0.06907698247309799,-0.32231710611554515,-0.10231536026003743,-0.32649035429402956,0.49944106072860867,0.023635288411237677,-0.49944106072860844,-0.023635288411237677,0.5524560706125816,0.5618814155353208,-0.667876521510461,0.47863889067050724,0.6421758539364398,1.0596238621945298,-0.7099113718138469,0.9572659586217228,0.7088294370704395,1.183063618745492,-0.7529007610946912,1.09733094727515,0.587698618797671,1.1859101792923061,-0.6718439529631556,1.1081537519770208,0.5474856322067385,1.148605586877493,-0.6385859615356798,1.074510659096277,0.6363326898056852,1.0351133213848884,0.5429389272799593,1.077433935456376,0.5120276524011745,1.1495027174474814,0.4966978969210093,1.217830453791345,0.47843809100032486,1.2711736685429333,0.6328067071632333,1.1974634301460239,0.5998551923439336,1.2824553957108753,0.5605111983729355,1.3271087430227977,0.5242739581459632,1.359118530346022,0.6837572816020657,1.1994588519481157,0.6399869119787016,1.2807424972160373,0.5865828000643066,1.319892442342705,0.5353289757485603,1.3477347104149728,0.7005037152475873,1.1955812184145287,0.6547580496020243,1.269437538392928,0.6022043962891992,1.307978869516969,0.5516176378385382,1.3341434649527306,0.6934255031856215,1.1902814078506232,0.6522445035077712,1.2529142220466682,0.6050850472252141,1.2856654670896206,0.5601508674629883,1.3057754880906225,-0.7552174740576169,0.979470891768155,-0.6398520219136808,1.0311276683728003,-0.6024432366265381,1.1028220835340434,-0.5895137779383427,1.1731301843216404,-0.564100513170999,1.230170631716536,-0.7260794307859479,1.1396783500958185,-0.7071425681598056,1.2282673086415634,-0.683355994107809,1.2788385636459076,-0.6576680459704263,1.319871461507139,-0.7900329667128421,1.1374717807622015,-0.7554590084548868,1.2266579591254145,-0.714704356800684,1.2787848267347002,-0.676917113814943,1.3186279229965099,-0.8202725903819337,1.130621344371366,-0.7793700109144867,1.212832759860179,-0.7380082046931896,1.262349372706718,-0.7017117958075693,1.2971336375649953,-0.8240125288055037,1.127794034775935,-0.7884279336328213,1.1965099248334374,-0.7469851262958186,1.2367889124231493,-0.7109209225218481,1.2656066236833334
