pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y
0.011627629570918856,-0.31385718444239724,0.08078849450153333,-0.36305177657065946,0.12232912095106001,-0.36307301802227027,0.16290334475486865,-0.3622515125037516,-0.05091096350701369,-0.3631601181372487,-0.10262659839699326,-0.362935304304889,-0.14944634731047218,-0.36236767986830276,0.20501005908782055,-0.3396632105735508,-0.2058167229361851,-0.3411381194050172,0.08297200886764847,-0.24739725587037456,-0.07278766430361601,-0.24531386583893644,0.4999971799627613,0.0016792942821333787,-0.49999717996276144,-0.0016792942821333787,0.6727480287741984,0.41450924391478433,-0.6245247872342151,0.4323282809727833,0.6728586959951736,0.7916820122883617,-0.6514674736247431,0.8085749627096239,0.7021365518324127,0.9290877794381446,-0.6716116403662208,0.9352736153751879,0.6360607064692331,0.930435239559946,-0.6316639615387776,0.9363320291410983,0.6049718703677626,0.9027993995780674,-0.6085295027276546,0.898352720195879,0.7058762386021191,0.8276264104960106,0.6030905276111825,0.8594097201302101,0.5731791816324759,0.9198687861715614,0.57264451777476,0.9738976887654749,0.574781351522974,1.0153736048935615,0.6855890697726319,0.9581552322783499,0.6680362466004933,1.0284969599069482,0.6469329639438961,1.0691898897038872,0.631955544617911,1.0996401712073318,0.7407774010689564,0.9575368926056209,0.7212441811461549,1.0247129325080262,0.6903803228519347,1.0628794508018922,0.662334152196291,1.092132893385867,0.7687686935347747,0.954359415365615,0.7485675992104909,1.0165247086301372,0.7168650837663695,1.052790269455443,0.6870516532300894,1.0803216299528433,0.776298163347057,0.9512872306800054,0.7577340785939486,1.005272837300779,0.7308624378267626,1.038666228640332,0.7029283006540815,1.0626526042947373,-0.6778958762321994,0.8134635455923096,-0.5947009958778644,0.855453728443606,-0.575955653701101,0.9165803248877323,-0.5765594276443439,0.9712202495251117,-0.5721748652166088,1.0122721496908995,-0.699745137933889,0.948945589315825,-0.6730209396061717,1.0199192755382809,-0.6338066019004381,1.0543540061754637,-0.5980954737854337,1.0794138373892643,-0.7324322728502272,0.9483613985796571,-0.6988306532436902,1.0139029646791653,-0.6471466700897509,1.0466328909655338,-0.5995969957095305,1.0676255431814277,-0.7383774480330119,0.9448883704244151,-0.7050008062337251,1.0041447027893902,-0.6603986143808797,1.0341435272207997,-0.6181906828056981,1.0543161984242713,-0.7257654836277906,0.9426325079365961,-0.7042609753675753,0.9932343208256414,-0.668058676068119,1.020667503130429,-0.627389724766521,1.0375582176094167
0.00639907045547926,-0.2862932919691775,0.07788760558055165,-0.33135267138600266,0.1169424943965056,-0.3312890527968076,0.1577502232242947,-0.3305029021484823,-0.052623629509680164,-0.33161431797026164,-0.10245896056141557,-0.3313553726145336,-0.14619962935915196,-0.3307704169188603,0.20351867414885805,-0.30823732738833115,-0.2030220081359167,-0.31111963137669346,0.07940494097718209,-0.22685257185343888,-0.08038998216504126,-0.22591971655213822,0.4999999381718093,0.00024865274356686523,-0.4999999381718093,-0.00024865274356686523,0.6716422447727424,0.3792432177407243,-0.6267293187015105,0.40003410801458567,0.6629270054732445,0.7273993469327171,-0.6422958152438167,0.7459443054017895,0.6924078810241706,0.8528164561677953,-0.6678182637919847,0.8606597060720113,0.6273642400404092,0.8541775027641614,-0.6222706404585577,0.8624957963065832,0.5969308144236075,0.8264524657054745,-0.5984222689610029,0.8274752067147887,0.6807709055898925,0.7550217373072269,0.5724847183199077,0.780150614310212,0.5418113065538344,0.8375014218552784,0.5470426012698851,0.8880652529975517,0.5487991385473255,0.9244418593118959,0.6576968311407105,0.8708301109285682,0.6352107339610785,0.9367387830430106,0.6105844801878976,0.974992091165703,0.5922693467641369,1.0041754190478709,0.7130867995914083,0.8732371849871016,0.6870999520755794,0.9375167368599315,0.6535334859927527,0.9740716242573202,0.6223787574679167,1.0036806284976454,0.7404846581081354,0.8724186195964047,0.7160134654136622,0.9314605824934844,0.682202307570794,0.9650124489309198,0.6502518826724167,0.9916141475039664,0.7484707518149822,0.8710674464560484,0.724124817997673,0.9222257341667591,0.6948960287379986,0.952825809840518,0.6666005189477126,0.9756949694586251,-0.6698444773818883,0.7506038314719108,-0.5917702159074589,0.7857807197352563,-0.5753571575799544,0.8400567840455813,-0.576934433494727,0.8902614449390461,-0.5728835748518432,0.9296861547860678,-0.6977485251714486,0.8747770715413805,-0.6715164257038198,0.9380961038069201,-0.6322140441690326,0.9690493883975568,-0.5973842336328051,0.9927196019938153,-0.7231740605454242,0.8738849209596673,-0.6908961475451233,0.9310198165138783,-0.6454030868889583,0.9625260146410625,-0.6004976673872884,0.9847314172070408,-0.7225292798315788,0.870650525804164,-0.6898311109741737,0.9222983878996612,-0.6504708056115747,0.9511303697811796,-0.6111259615415058,0.973110918358407,-0.71022836512532,0.8690238273536484,-0.6909809605773355,0.9131095536037739,-0.658667195304501,0.9385320262043326,-0.6244065395947436,0.9572794836674168
0.005248111816932625,-0.32216811865307154,0.07731960285490239,-0.3730892055180504,0.11522494758151378,-0.37284993504997266,0.1560350019979744,-0.3718993710902367,-0.05214504478051344,-0.3734548393879864,-0.10125153943579139,-0.37305209546742146,-0.14387391224257554,-0.3723048483289783,0.20313816812724736,-0.34574992634961305,-0.2008041553872876,-0.34998278492899904,0.07824842991956904,-0.2556866719189978,-0.08290778827291322,-0.2556323209383316,0.49999925397244616,-0.0008637285438166917,-0.49999925397244593,0.0008637285438166917,0.6739667075304917,0.4207677360045626,-0.62901743347222,0.4563496515175096,0.6175259348032763,0.8039507701660599,-0.6518066427492409,0.8472276071119678,0.6131050335477638,0.9426448010848781,-0.6816923397024117,0.9749172990516531,0.5406069643184728,0.9409625488747814,-0.6326662937604749,0.9767076224573491,0.5177810864290173,0.907357663424519,-0.6080954343871667,0.9371462059344657,0.5988009411880869,0.8251789806572742,0.48718479621366856,0.8472002739302014,0.44269532433192404,0.9020890875114327,0.42820966678219224,0.9609214484558153,0.41017159850660895,1.007881536772361,0.5554937542648364,0.9498374227390712,0.5077921119338292,1.0313218426894506,0.47016189291748417,1.076906441197416,0.4403689786654733,1.1119906825469712,0.6126767886013319,0.9571610334104984,0.5585916964305151,1.0365717058857893,0.5079872333987838,1.0794854320246934,0.46464182222499567,1.1106540899585966,0.6405162658636504,0.9592646371302856,0.5874732289880173,1.0303866273625528,0.5399993765221339,1.0654658225862432,0.49909231695823264,1.0886447812345976,0.6473917418121267,0.9596100864967635,0.6042534527400899,1.0190505056078252,0.5651382660371547,1.0507635143693674,0.5317658285094922,1.0716077987843866,-0.6772383255787009,0.8522579638331982,-0.6133927154798637,0.9017200895575869,-0.6103026626217088,0.9635424903319639,-0.61655599444588,1.0145626074170346,-0.6167197809147542,1.0544278427680134,-0.7320514563818538,0.9895199462827039,-0.7110537866147767,1.0586485065432267,-0.6759083661174022,1.0937489375465972,-0.6429030591821142,1.1215919882805128,-0.7511133567634113,0.9838975107933655,-0.7254882192241074,1.0480772933674682,-0.6871548517850788,1.0836831779782718,-0.6479517715293082,1.1081880061975387,-0.7466313967123451,0.9771764916522642,-0.7183490626171245,1.031672338181793,-0.6871291837563747,1.0640098050190743,-0.6559053046833592,1.0874900594325916,-0.7322199097650377,0.9734764198620777,-0.7138802699314325,1.017822614980783,-0.6863086957739007,1.0444651082694227,-0.6561550957159433,1.063224291426158
0.004477490021706894,-0.2767074151699958,0.07678253027985359,-0.32046652154566246,0.11415296131983509,-0.320204639826813,0.15507801981816313,-0.31936602170262735,-0.052175664007225994,-0.3208379651020146,-0.10078049640131025,-0.32045250992452967,-0.14293087658441184,-0.3197737146788133,0.20263682701158814,-0.2961119736804464,-0.20004947145551163,-0.300501136599678,0.07744087245964887,-0.2199966893996349,-0.08425413885599084,-0.22054739130893092,0.4999988845251439,-0.0010561598419665192,-0.49999888452514407,0.0010561598419665192,0.6739018737853696,0.35735695044692994,-0.632856030733894,0.39290452365834316,0.5874736682769991,0.6815641680460435,-0.6599445107743117,0.7294278658356127,0.5711120068851935,0.802927044854601,-0.6928471300420371,0.8395483602325635,0.4970666514629177,0.7995924598201113,-0.6379025465190344,0.8411704539719607,0.4766710956999541,0.7700395101170789,-0.6131446995549718,0.8070621906423288,0.5733204174970538,0.6993927355705014,0.46054348203201384,0.7157172685633003,0.41427636166245446,0.7645975772642194,0.3963920627627422,0.816250559793426,0.3742019936387242,0.8557577267394065,0.5263420840535555,0.8067571892894126,0.4715355400198649,0.8740041117662883,0.4300936076965732,0.9119844639965746,0.39930925306010745,0.9423428559208524,0.5809915639247281,0.814391624458107,0.5204046162761015,0.8798615117851237,0.4648873016027327,0.9169997203865521,0.417030957369044,0.9459079547223653,0.6054975551859356,0.8173881226342962,0.5473897879166655,0.8752915537545014,0.49571656331665065,0.9069836712155083,0.4505533164273259,0.9305284377768055,0.6086231320200508,0.8185302053529511,0.5590523550264784,0.8668567386276805,0.5153026855998187,0.8944034049796105,0.47722214757155035,0.9130253014528508,-0.681196729874391,0.7350104572851343,-0.6222143806804502,0.7744660976243684,-0.6236493055961899,0.8272920788362778,-0.6339813622757683,0.8707774614132988,-0.6379846180743786,0.9045353438170557,-0.7338696346862656,0.8507912850295045,-0.7194145331320155,0.9089199868585025,-0.688561269359459,0.9400628487711046,-0.6569926999960531,0.9640384500828457,-0.7510825395954946,0.8486351225310592,-0.7348956950409146,0.9035536263622043,-0.6989400028535323,0.9338957467264569,-0.6608353521580601,0.9563861161981237,-0.7492317264747766,0.8456429634375434,-0.7350517637263465,0.895076505179318,-0.7051082000978972,0.9229713829157864,-0.6728961101024267,0.9450222394716623,-0.7388383373458205,0.8436486125637928,-0.7351138704356803,0.8851611588853188,-0.712902785684283,0.9092578929216917,-0.6849862899251242,0.9278063865797074
0.004788407476792296,-0.2886746872634843,0.07694413783010365,-0.3342763998614118,0.11408317658192414,-0.33379172714384286,0.1548668933325275,-0.3327985530655754,-0.051391985154329196,-0.33489745153254463,-0.0997571957240324,-0.33439262336189374,-0.14159234445326482,-0.33361079898790624,0.20249592539793115,-0.3079502700524896,-0.1986816225374367,-0.3131803275741768,0.07736209084757183,-0.22986079261725337,-0.08466289459699995,-0.23113746161971097,0.4999987798702168,-0.001104594176379396,-0.4999987798702168,0.001104594176379396,0.6741941565121392,0.3721877710806106,-0.6329388804444874,0.4101711933353594,0.5596268170786658,0.7042614813101171,-0.6660840847657599,0.762486441152042,0.5319049852015975,0.8318989960354958,-0.6998175274134347,0.8780894550690089,0.45658119959525884,0.8265553521754121,-0.6494470890009049,0.8801626412056446,0.43883498271978383,0.7956630703998246,-0.6262769493085396,0.8448041370695599,0.5528534905111464,0.7170345758711865,0.4375495322752246,0.7322361199755509,0.3848592729927615,0.7847640562379365,0.3630134400565606,0.8374170693306625,0.3426368820419193,0.8775915965410125,0.4978226062712331,0.8301793779870361,0.4307414221539735,0.9014709108564013,0.3841316803023578,0.941486831604181,0.35089709545693865,0.9723651740944594,0.5505623990954029,0.8375950777714332,0.4815007539061698,0.9065265389430054,0.4247058151342732,0.9447795168366353,0.37643416792112727,0.9743886308889116,0.572607246794728,0.8411428142512983,0.5039689482752822,0.9015330725341306,0.4506690962062143,0.934615894159158,0.40472618590050874,0.9602449655182692,0.5727937130606194,0.8429407936874411,0.5147219096580596,0.8933360192975471,0.4694092861519384,0.9218993102142063,0.43024498599153466,0.9422860800848049,-0.6918941420820215,0.7685645346529346,-0.63320305933359,0.8097611505401322,-0.6367258848197748,0.8637270936139912,-0.6457155621923288,0.9081905882189494,-0.6506904909722817,0.9435997635408194,-0.7476381442107065,0.8877650143919501,-0.7321202762648126,0.9489019662824169,-0.699426762806637,0.9811160313689958,-0.6680582715891172,1.0059665748067264,-0.7670962402875672,0.8843410361613826,-0.75067036748492,0.9427257326782,-0.7136507045686131,0.9744553134159304,-0.6746245479523024,0.9967440422563281,-0.765106808140818,0.8803662677923885,-0.7524659033345215,0.9336388256064841,-0.7209006538818887,0.9631104304928741,-0.6879837441506156,0.9853102492972468,-0.7533828242287821,0.8790316754084103,-0.7485835193728141,0.9228025382284866,-0.72544320988001,0.9481808908207559,-0.6982581014459688,0.966952964020153
0.005581851703286821,-0.28333271451037867,0.07761236368477234,-0.3281144140840865,0.11460235504415252,-0.32751802591841084,0.15532880453679898,-0.32647857485698917,-0.050364126923653815,-0.32884712218535356,-0.0986015884392014,-0.32828899602193884,-0.140208851342061,-0.3274781003508342,0.20298396088872062,-0.3016298073162001,-0.19740968442229054,-0.3072436933145939,0.07789857589472202,-0.22573897423757236,-0.08416395549181191,-0.22738682810306077,0.49999867816867827,-0.0011497084737339131,-0.4999986781686781,0.0011497084737339131,0.674865884922705,0.36519925904356326,-0.6324756279725261,0.402592140847329,0.551022838773275,0.6851413160940166,-0.6696433629329451,0.7488713942946394,0.5224696851239861,0.8123364110882952,-0.7033415296267598,0.8625213708073711,0.4483992387071058,0.8058547909371773,-0.6517995082648436,0.8643272633778504,0.43054758923006453,0.7753287370754075,-0.6285227815516454,0.8295016325373789,0.5542944628072213,0.7045268427177773,0.4402001975627036,0.7200846903907211,0.3881710555350617,0.7714757349636738,0.36673577009439334,0.8227009775268292,0.3471547708930992,0.861030816284511,0.500235596446036,0.8115308757943189,0.4364176292920459,0.881468270709561,0.39130391001266895,0.9226487210559766,0.35797528313423244,0.9536414974090934,0.5509986858441652,0.820605439750829,0.48462006906038446,0.8884482210930241,0.4277177442267421,0.9266142910874055,0.3778933254826477,0.9557553344035662,0.5709847955382535,0.825472662183363,0.5074268017303166,0.8859589728589767,0.4517788922057974,0.9192781528857936,0.40303981826705887,0.9443765476442318,0.5687928074355092,0.8283179133949685,0.5137651890449432,0.8779111983834299,0.46714081383579753,0.9055352549722702,0.4262986498555073,0.925643877986585,-0.6875141151811917,0.7547953503838192,-0.6309227044168155,0.7933930231573274,-0.6354487437598854,0.8461668601888016,-0.6458854440002575,0.8916187917441427,-0.6489523170669789,0.9273847066691615,-0.7465729672262035,0.8678688090943683,-0.7317329684370553,0.9306998226621548,-0.6994847459921107,0.9627168007279661,-0.6699095940833586,0.9869264819266433,-0.7626205026847939,0.8659398126905279,-0.7457433141112862,0.9246276244192877,-0.7101153283816088,0.9581895001416051,-0.6729696604155126,0.9828764397452955,-0.7582675959290239,0.8630834710434845,-0.7431905690764767,0.9148107406507977,-0.7136909499642129,0.9453630418764373,-0.6826140347950461,0.9696083973091068,-0.7451436627531179,0.862131172320546,-0.740370055886674,0.9039565314876783,-0.7178204421257185,0.9291861630654655,-0.6907241492459084,0.9489933110764589
0.005050128780486502,-0.28140855833265593,0.07730479610339314,-0.32593571244297753,0.1141728979865859,-0.32532697218545076,0.1549408831128571,-0.3242749521599544,-0.05071450351553006,-0.32665185043081657,-0.09877253460503682,-0.32609814117453617,-0.1402861711744189,-0.3252913260611042,0.20279930567035206,-0.2990600965003881,-0.19758479339291488,-0.3051641278089207,0.07723588232763513,-0.2242367684534781,-0.08494149591633983,-0.22593859527666343,0.49999808403854307,-0.001384181269246496,-0.4999980840385429,0.001384181269246496,0.6798560157062158,0.3579908572474512,-0.6327614606535762,0.40055600457543933,0.5228682398239185,0.6657190714157809,-0.6756645657399076,0.7454789283274188,0.47841753763645495,0.7884455539115783,-0.7129486741898161,0.8581405254967615,0.4013673274562435,0.7788163230223696,-0.6670293843256561,0.8604351069443903,0.3907126871004807,0.7493652745957402,-0.6425137475410977,0.8255934090534324,0.510440496301447,0.6772415892393561,0.3993787041373244,0.6895946250116246,0.3366432458998541,0.7394205571317735,0.304459854209133,0.7881929074116992,0.27706662834544343,0.8251818249372658,0.43757866349881525,0.7874704302934996,0.3718867164930901,0.8513510412661933,0.3229542047045178,0.8888248563286186,0.28580024233430423,0.9172700960713658,0.48550951136204296,0.797132183677602,0.417083179858976,0.8601133731107261,0.3569815885733158,0.898123901210349,0.30396648424765754,0.927673619579113,0.5066449713398103,0.80099519459648,0.440565878154351,0.8573089050906141,0.3890993585476304,0.8888055633231733,0.3445786452312921,0.9125912666365146,0.5083550864375941,0.8011686479025788,0.45185391072933906,0.847970906712175,0.40807478864957814,0.8756153948574873,0.36900813979615354,0.8948709167493607,-0.6998670179448282,0.7475603680006042,-0.6552758545583681,0.7899068612668788,-0.6664378012601946,0.8422118527152954,-0.6780645867424503,0.8859518522034484,-0.6830625912498718,0.9211577285400502,-0.7764963932046085,0.8615412392565881,-0.7658878965474224,0.9215272355300551,-0.732630141287345,0.9548600366522809,-0.6977728292560382,0.9801963463746981,-0.78094637956532,0.8597023402232865,-0.7688501464195426,0.9154539811587805,-0.7338592865138771,0.9501846983327007,-0.6950901300905147,0.9761012681617492,-0.7706548533560256,0.8576276990377342,-0.7602231402860139,0.9084822239624815,-0.732442713374934,0.9385153699248322,-0.7015866800147311,0.9625667654845917,-0.7560116636253177,0.8563470109619836,-0.7530015142896334,0.8978379972439404,-0.7348331874053575,0.9237444612129938,-0.7102025480141206,0.9440588934894513
0.004002513446107563,-0.2807919191521159,0.07623395710041055,-0.32521354685070586,0.11296934698041441,-0.3245700063192603,0.15371453407594943,-0.32348933872691404,-0.05161087335502732,-0.3259473187704305,-0.09951868928807397,-0.3253794295553774,-0.14091667737256158,-0.3245639542139489,0.2016789772088766,-0.29780200301976356,-0.1984297588636956,-0.30444455539328663,0.07592332897882174,-0.2237677908267534,-0.08642542918414814,-0.2255663664870232,0.49999785706276645,-0.0014638758968362686,-0.4999978570627666,0.0014638758968362686,0.6878866872059369,0.354604404214172,-0.6337440741765566,0.39996548371450885,0.49880945257784437,0.6586755630494583,-0.6814661266067067,0.7453453790513229,0.44974685798262865,0.7772755530857481,-0.7240721251118586,0.8576541139178468,0.3670400395326141,0.7638481321653188,-0.6799685178949701,0.8601992992969867,0.3589039047907722,0.735522445336659,-0.6535698373657091,0.8253059778226738,0.5009759632425226,0.6689938524140038,0.3821026556401251,0.6774523114766429,0.3147000772878281,0.7249488671662508,0.28187185466922,0.7741328598549555,0.25158057441741055,0.8113835680466241,0.4093936800715669,0.7739459781788247,0.33824100100454496,0.8410009208664412,0.2865172566060417,0.8791917227498139,0.24716321470525293,0.9077943392457528,0.4588440121669324,0.7843761397930659,0.38717194009829714,0.8501907676861065,0.3217157163724578,0.8882354020563524,0.2647518201428355,0.9163180876869028,0.48175031693566406,0.7883785987723385,0.41544676628859356,0.8470671477569014,0.36048092301878215,0.8770025112012628,0.3125924939607432,0.8986070599859166,0.4852945005599138,0.7892660574875465,0.4308066478128859,0.8385729262537858,0.3841605121804679,0.8649133391431756,0.343758921847071,0.88193662760423,-0.7066519773791434,0.7492979540110593,-0.6694289583040361,0.7897982759606885,-0.6827747954348956,0.8402381722000741,-0.6932617804495381,0.8827593471323191,-0.6981199998899733,0.9168371015666381,-0.7845659660179854,0.8615177412692187,-0.7777140200672463,0.9203968398725253,-0.7475824350909224,0.9542521335873677,-0.714904652431765,0.9802033777655214,-0.7819993409216552,0.8606697129371,-0.7748558798984169,0.9156629931362265,-0.7433788238904999,0.9501044240806215,-0.7061719057793818,0.9755878221784907,-0.7676283543182955,0.8585633968916021,-0.7595865252226762,0.9078392715427618,-0.732987677947222,0.9371862969920028,-0.7036778993165544,0.9610299413447441,-0.7497760545215011,0.8560877190249782,-0.744686561710567,0.8953955928311309,-0.7266764834197145,0.919630606660676,-0.7039041890553424,0.9388671316943963
0.003599991506935318,-0.31630698473359603,0.07584829697047545,-0.36626909876348823,0.11255740659030838,-0.365505862828427,0.1532778055289963,-0.3642294663688455,-0.051908958218592795,-0.3671746154234567,-0.0997441799056361,-0.366511120548091,-0.1410460329965304,-0.3655816495135373,0.20140364483164733,-0.3345869603357391,-0.1988083364828495,-0.34284905128374543,0.07522043156816809,-0.2521054405353743,-0.08731056221943005,-0.25423376606695125,0.4999969899849623,-0.0017349368799828865,-0.4999969899849623,0.0017349368799828865,0.6958966874505856,0.39595187292628536,-0.6349707567227247,0.45030889193126966,0.4805101758093784,0.738559934941574,-0.6886042103179998,0.839203826755062,0.42669611239649424,0.871448273475877,-0.7346269303899624,0.9657925777799015,0.3436666048871299,0.8533400053087998,-0.6926087130861324,0.9688217736487903,0.3372069032044662,0.821370827392486,-0.665866419425449,0.9297360814483641,0.4854367737917782,0.7448268949408265,0.36381499829764125,0.7520732997560952,0.2947611879353799,0.8046882575196898,0.2557969731868276,0.8596059327919064,0.22787863596226884,0.9010583585020017,0.39073045846223853,0.8576809096894604,0.30860181083101007,0.9365599806567239,0.2530948313944015,0.9814921922817855,0.21279738781040586,1.0156998652024456,0.4409064928459937,0.8713057862477406,0.3571773138492605,0.9468203001019216,0.28919709202706706,0.9891061728450004,0.23260251310696384,1.0214805100969717,0.4633253158545971,0.8776553475386665,0.38852154566262903,0.9444620332246492,0.328975911783285,0.9804578176068067,0.27794893150735095,1.0076167093025266,0.4653374186832601,0.8800832060041737,0.40383747711688844,0.9360526022226207,0.35507238852039585,0.9682588458460368,0.3133429827339974,0.9905085362743836,-0.7128488343918898,0.8401173970409685,-0.6769446972561166,0.8830618085819126,-0.6917562347470164,0.9407022289309102,-0.7046112753409777,0.990008591956531,-0.7127260197159155,1.030895198818664,-0.7975756910750473,0.9663363007823409,-0.7903592342566006,1.0347722969465794,-0.7593204519559831,1.0746986637930105,-0.7248959470684122,1.10468169365104,-0.7901038629205507,0.9660562824035684,-0.7839284848750022,1.0283989877842974,-0.752686324973707,1.069336807447268,-0.7146737597732125,1.0995847809483397,-0.7719177130829928,0.9635838192405577,-0.7664744068314874,1.0193021075323179,-0.7410424647626834,1.0542011532642832,-0.7127863324489476,1.0829794432832578,-0.7515874510591739,0.9611877622723447,-0.7478958411174876,1.0057280307684167,-0.7305587763436846,1.0334382860860556,-0.7091341830158965,1.05582261661983
0.003734047213682741,-0.2961318294501222,0.0760172456363192,-0.3427559913136774,0.112628487786409,-0.3418994849557079,0.15335524915615215,-0.34065759423375863,-0.05144245778997761,-0.3438645875691286,-0.0993101342970295,-0.34318622602751586,-0.14063345877510589,-0.34230120489970084,0.20147665654120708,-0.3124410212186726,-0.1989025688245897,-0.3207696538592422,0.07513739714736845,-0.23592748428258636,-0.08744356365275543,-0.2379875072485097,0.49999574133993163,-0.0020636477248020067,-0.4999957413399318,0.0020636477248020067,0.6979176479833185,0.36658293299658073,-0.636329457829086,0.42195165649950284,0.46418619243854514,0.685319290445365,-0.6961368250091032,0.7865722416994108,0.40339564547154655,0.8071177616646354,-0.7451217711761106,0.904947587293906,0.31963227416104273,0.7880700887283122,-0.7018214693953543,0.9081528407450142,0.3156592733206642,0.7572055085270649,-0.6743664310775317,0.8719731074445649,0.4683958482220824,0.6961668888560154,0.3462269480694156,0.700363683015853,0.27489135456950226,0.7473813487032762,0.23813628050668817,0.7978874823355273,0.20855003416698514,0.8357800350314422,0.36857037096834955,0.8000283132593857,0.28096688461811253,0.8738135183525595,0.22615116346859274,0.9155220238754601,0.1880204915007467,0.9475917639086862,0.42052674872046036,0.813840867772548,0.33356952082739727,0.8833480841070019,0.2660887101574034,0.9195784673715158,0.21198514305977653,0.9463690119136162,0.44423296257329264,0.8196449283493045,0.3683337160251905,0.8807902609217418,0.3088315264499501,0.9124439752959339,0.25895293969277167,0.9356298662886156,0.44766128487659484,0.8212429153834938,0.3864335501931405,0.8734674747049429,0.3377857442781821,0.9020303813483558,0.29636543724708153,0.9209230112649089,-0.7145901091361005,0.7857775012327336,-0.6843751181185508,0.8263695810210052,-0.7004127047707215,0.8806468171303835,-0.7111719667170325,0.9260701688726143,-0.720006902159766,0.9634461692632601,-0.8043024187090154,0.9043770985765224,-0.7979095061406598,0.9682969665850457,-0.7670189210855628,1.0050775399172227,-0.7323145463902839,1.0323846367645921,-0.7936207099667877,0.9049218756709266,-0.7878189421812859,0.9631625681285932,-0.7587609004799798,1.0008641201966615,-0.7228639468736385,1.0293583980719716,-0.7738432199309718,0.9031354011750466,-0.7688094860995287,0.9551523343079257,-0.7460075305655843,0.9877218077652238,-0.7208284078713332,1.0161841877624016,-0.7532322929214221,0.9008047295461828,-0.7497468319130652,0.9429580654786733,-0.7344682486724876,0.9689780346132879,-0.7162011579119626,0.9909320875486438
