pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y
-0.032394489550399225,-0.3180262877977818,0.036693357693642716,-0.3617233696321921,0.07827717397521401,-0.3620935805806215,0.11381392021958303,-0.3618805655908094,-0.10335939807056846,-0.35707681139824693,-0.14778023478402236,-0.35384517109463864,-0.18189654897229848,-0.3495820938483289,0.1739519500613532,-0.3361028200706889,-0.223289046066772,-0.31619151199907913,0.055076527480343467,-0.2624249392518383,-0.10862735411028722,-0.25791366598154236,0.49995734648394785,-0.006530826649802718,-0.49995734648394785,0.006530826649802718,0.6237526798532105,0.3517551399196978,-0.6022936049037756,0.37451325715794265,0.5990641447129237,0.6736316678719803,-0.5479970082029799,0.6920217819725193,0.6189826725967871,0.7736846774293924,-0.5546620459409489,0.7927498661988399,0.52785093444516,0.7661800073500699,-0.47182420114783125,0.789232688598131,0.5026169810698318,0.7347460619211846,-0.4469763454589718,0.7565882378486544,0.6145243878129631,0.6973623555417978,0.5121214415398728,0.7130405982580927,0.46774711335808916,0.7574000247819408,0.4551761647420575,0.8032180754989756,0.44481379482831496,0.8394209026918122,0.5838719983140411,0.7990650161358502,0.5458916323168347,0.8587726317264399,0.5104079288606517,0.8893549801044208,0.4832550180938896,0.9130322790118516,0.6335448397939549,0.8038653756672205,0.588148669203533,0.8643994369553357,0.5425977904809025,0.8950354827012664,0.5021713063386616,0.9172893384496842,0.6546018657836623,0.8037950135988725,0.6107377861621448,0.8583376521854906,0.5648448198925187,0.8879685696129596,0.523552354577939,0.9100421997126265,0.6554236446325128,0.8026201522207994,0.6196879879324467,0.848511805364593,0.5815360016096969,0.8737764169849522,0.544771968244477,0.8914982457389671,-0.5459914719127137,0.7044767938867958,-0.43612621251473765,0.7262415098179702,-0.38973030067742154,0.7708575418673942,-0.3802687933347702,0.8195357489416607,-0.37607216708759506,0.85632137774009,-0.5236583440623032,0.8072554077760024,-0.4804114634054918,0.8752805604986712,-0.45263616470561446,0.908136868967099,-0.43052299146056155,0.9331979552187061,-0.589598409321939,0.8103399203774839,-0.5535011583973378,0.8813903334335518,-0.5187593813317034,0.9164561034297742,-0.48722304145502493,0.9396374731975771,-0.6187701170760134,0.8071031109306965,-0.5871622847456931,0.8684991075560742,-0.5506936382117833,0.9007820268885789,-0.5170124286338433,0.920839691148408,-0.6194594811384143,0.8046331863077893,-0.5959525894153767,0.8527768885470618,-0.566225277673457,0.8787076252750046,-0.5368507196913745,0.895341773722474
-0.03378055139080633,-0.34721655582898925,0.03506528606841278,-0.39673550416862535,0.07577576138445681,-0.39695448388239774,0.11222618511779407,-0.3968650739232566,-0.10486856179403935,-0.39122170508452137,-0.14925650108085622,-0.38791588387446313,-0.18497358832580696,-0.38301604740238987,0.1722860392093254,-0.3690928468915531,-0.22615556300127865,-0.3480976813738235,0.05351479224040296,-0.2865906286414305,-0.11003657212687247,-0.2818340188151222,0.4999465195340203,-0.007312838424263979,-0.4999465195340205,0.007312838424263979,0.6237150051200501,0.3975381879450102,-0.6049196236523429,0.4148605886590322,0.5903952678234822,0.7538190784861643,-0.553341559793385,0.7650697961132694,0.6083565247608839,0.867967642360351,-0.5569028335381818,0.8775313925101622,0.5257682811046192,0.8604507187692073,-0.47632399731937863,0.8720945841498247,0.5008985670360082,0.8229919149230586,-0.4535424343542176,0.8354073946527316,0.6122629036921949,0.7715149951726936,0.5086127509206694,0.790124045742652,0.4670861523769351,0.8388770985563947,0.4557566908396292,0.8894473714466191,0.44615612446265746,0.929911374186745,0.5831537384620528,0.8840544358490487,0.5436325042824651,0.9485841000116143,0.5082625437606864,0.9825440083493017,0.48161175963325026,1.0084040145555744,0.6345539070951587,0.8895477495964521,0.5869927328381168,0.9554639296313695,0.5420033382638969,0.9898412267043315,0.5029150979835959,1.0145368122303144,0.6557492376298086,0.8901867213903714,0.6116914826637014,0.9496040990681648,0.5668899947349698,0.9829323761909171,0.5266186741918345,1.0076650060341004,0.6561729902186609,0.8896757829508307,0.6202131260475209,0.9393091931092814,0.5840911538891866,0.9671726652448721,0.5483413370031164,0.9872679269924586,-0.5482697168472541,0.7721585761673706,-0.433079766462402,0.8025306484930882,-0.39018978583872316,0.8530036160339848,-0.38401899706016634,0.9091274637037402,-0.37971976617176595,0.9521903728266147,-0.518458019496838,0.8948259673084992,-0.4788639137339337,0.9706845347999106,-0.45066963823674316,1.007051811622196,-0.43313925739832,1.0365774981199007,-0.5828686055297083,0.8972877926464929,-0.5535553613608183,0.9753017589810852,-0.523354085017425,1.0156667492604914,-0.4982924212300106,1.0442437939578195,-0.6110727961828853,0.8938057975408096,-0.587286144444392,0.9617715355126215,-0.5554779389856617,0.9995301081191555,-0.5248156560207294,1.0247946738719975,-0.6156199059709437,0.8908053785587293,-0.6014297775361077,0.9436024075483084,-0.5758913198884967,0.9746899302582941,-0.549727822359146,0.9957145434475309
-0.033685527097282446,-0.32147705362549805,0.0345516878133686,-0.36845536810561247,0.07485990145028218,-0.3685464419285204,0.11143264694074051,-0.36822464775424574,-0.10450787496675429,-0.36363548575150667,-0.1485619287822043,-0.3608399987241436,-0.1850945306670163,-0.35635385399740427,0.17105416053622272,-0.34339049392294113,-0.2264642449575388,-0.32498411481131806,0.0526539569891625,-0.26534633922370693,-0.11032696911345387,-0.2607376842272928,0.4999566759110478,-0.006581961104078199,-0.49995667591104764,0.006581961104078199,0.6217863726581779,0.3757580906397567,-0.6044936982086959,0.38879051502992495,0.5841143838418165,0.7074470363267602,-0.5547879433198513,0.7168249238494524,0.6007232724726345,0.8138533769891833,-0.5569827805529625,0.8237973602216347,0.5229583857223714,0.8088594956997324,-0.47867201759577693,0.8170630102428225,0.49853397884395617,0.7741558953699879,-0.45728748045306084,0.7824520815223527,0.60813620221576,0.7232574519835752,0.5045293975360305,0.7414367457078159,0.46349783069881084,0.7864785031667028,0.45176667826602,0.8327972114899407,0.4407050981264494,0.8702839958920239,0.5810112255029573,0.8296633133100881,0.5405067115551798,0.8906806975361176,0.5042741303020403,0.9220668140324635,0.4771464645438835,0.9457031873138922,0.6325129745764703,0.8339103892516941,0.5834117747056724,0.8966768702134656,0.5375176455692102,0.9282436963478973,0.49797465741026226,0.9503257430516976,0.6538194333665778,0.83367183974713,0.6072937627211921,0.890544406359029,0.5614493809237845,0.9215023161090711,0.5205655195063831,0.9441145083293775,0.6540645206431551,0.8325513121680893,0.6148280836545972,0.8796379166192139,0.5761870781373477,0.9054782764150143,0.5386303341218849,0.9239565159684845,-0.548098366777032,0.7213787747734851,-0.43741111360476936,0.7522721339543083,-0.392616900055549,0.7986815965431806,-0.383626557100126,0.8499345887243875,-0.3791797404201248,0.8909077429788406,-0.5224450661717028,0.8372742088897299,-0.4845004273638825,0.9095692486285833,-0.45750125955872745,0.9434102040988895,-0.4401395342660404,0.970742576804013,-0.587719913475259,0.8394628566549803,-0.5585843951734488,0.9145497085125531,-0.526694045943495,0.9508205774894972,-0.5006991405408361,0.9759320271447609,-0.6168939427480361,0.8353592619291135,-0.5940969845329753,0.9010290804980075,-0.5586677555794319,0.9350838197841922,-0.5264751768591219,0.9570398011436514,-0.6204604812238412,0.8316519182222144,-0.602826009902361,0.8813159118616332,-0.5737821112172651,0.9087500635583221,-0.545895558445192,0.9265866321068832
-0.033974244210991524,-0.3185365682712572,0.03396580843024425,-0.36576623062818353,0.07390673788075935,-0.3658966999702372,0.11069786183346342,-0.36545711926256524,-0.1043865557781678,-0.36097833703683074,-0.14795237856042076,-0.35826486208193686,-0.18515244615709775,-0.3536055620115682,0.1701737588281369,-0.34138299129965605,-0.2265698289607473,-0.3233794593399272,0.052027965344772935,-0.26308482296649166,-0.10987268909850811,-0.2579713347307601,0.49995469420877847,-0.006730805197506648,-0.49995469420877847,0.006730805197506648,0.6220645377543951,0.37783230996958705,-0.6045919268807556,0.38917695650983947,0.5829972867781343,0.7087324149105826,-0.5573508836657136,0.7171836673176057,0.5986071238848535,0.8153748382717125,-0.5576974217043827,0.824997720536591,0.5216285156170543,0.8103160282246055,-0.48192714316754426,0.8176211938691893,0.4980326782543348,0.7759926534039175,-0.46200700554333807,0.7828123405912539,0.6067424758045458,0.7242206304603233,0.5007269515917708,0.7423049823703912,0.46138112812854676,0.7876864421296352,0.4512232977745976,0.834309296326089,0.4397004047178413,0.8717573899378659,0.5803827699132215,0.8295348128598296,0.5371258117397079,0.8926029504623861,0.4991728507113001,0.9232492370536177,0.47095593099945743,0.9457311521282152,0.6323513972093261,0.8333373815455163,0.5811625044655131,0.8980904055794402,0.534629779249842,0.9297845976601066,0.49516738863446824,0.9519255124109026,0.6543047497160135,0.832997818020832,0.6052784844002431,0.8910773890886752,0.5585360149996184,0.9218996037495832,0.5178726759614379,0.9441548238523653,0.6551301141732584,0.8320525638460996,0.6145260173226015,0.8797059222982361,0.5755206926459202,0.904702555116523,0.5382974266521872,0.922124542633589,-0.5473341609169983,0.7200938241072017,-0.4376300915722991,0.7513786880838291,-0.39427382125271027,0.7981370803303333,-0.38604701780082157,0.8500082424130103,-0.3794928954655958,0.8904199736704099,-0.5207603970892017,0.836015096166828,-0.48423806778668516,0.9083569738487979,-0.4585734510567412,0.9423304082622889,-0.44318217736030285,0.970060790867456,-0.5841364047625062,0.8397287429515984,-0.5560878172210378,0.9150958809968818,-0.5250094423351229,0.9519651042087972,-0.5016626522267499,0.9772974690874561,-0.6133242061494911,0.837150486758062,-0.5911453882300928,0.902483498702272,-0.5544899077973657,0.935201330331728,-0.5233659030064975,0.9554555681973717,-0.6167717563632378,0.8339470633042231,-0.6008336906965177,0.8827738077020247,-0.5719579173360521,0.9102035800030167,-0.5454042843486759,0.9276054523324427
-0.03410586270676408,-0.30357042266638895,0.03373443293661722,-0.34867812241926344,0.07330023656247324,-0.34879688217989047,0.11037168889763628,-0.34817580950442073,-0.10451011676864587,-0.3440701367505711,-0.14805388145887938,-0.3414006587474633,-0.1855755749403022,-0.33678984637491555,0.16964532218618109,-0.3256227618006992,-0.2268529852405682,-0.3084767401879271,0.05190304382544469,-0.2504786596752687,-0.10983573318903452,-0.2453114450276184,0.49995952339895544,-0.006361993609661725,-0.49995952339895533,0.006361993609661725,0.6240782365282508,0.36513901213541056,-0.6049698335364337,0.3729602725110663,0.5826763771206923,0.6806236859626564,-0.5577946093794762,0.6871150203730525,0.5956998132069468,0.7825830468213254,-0.5573120574865621,0.7906773515099313,0.5211898891354533,0.7771058115184003,-0.4822354010011969,0.783252899237651,0.49790429145448684,0.7445288899564634,-0.4625322693402468,0.7498501217655317,0.6075289980756089,0.6935991734277079,0.5026364256143669,0.7109474953596441,0.4608328391193238,0.7542137885442366,0.4507097000250539,0.7984639274653074,0.4398833947113061,0.8343444254627771,0.5809147223461232,0.7946541418474555,0.5377402781191334,0.8546945540943329,0.5002423622791656,0.8840291699367376,0.47235674975253245,0.9056693450899717,0.6318548675702292,0.7986888414153146,0.5805271851414422,0.8598854519364473,0.5346906038473637,0.8899785411809141,0.49581128374093275,0.9109800340576333,0.6525985586775925,0.7985896775881715,0.6037750070533229,0.8540989599522624,0.5582768736396311,0.8835927879793868,0.5181996589673208,0.9049843659881496,0.6527291439504217,0.7978007980203136,0.6115443513987262,0.8433819324702648,0.5724636883606204,0.8676740142242623,0.5350689368037393,0.8846065814972519,-0.5464475928933823,0.6889777418163521,-0.4382277805474188,0.7198366386134247,-0.39499024886850403,0.7649544992206982,-0.3853927107034922,0.8145419134051517,-0.37984983567206754,0.8536827469089068,-0.5230528865189654,0.8009509684736403,-0.4847190140022005,0.8702982649656839,-0.45784586878913286,0.9027055842962974,-0.4416554042652184,0.9292633073890896,-0.5862557750579402,0.8047991055870437,-0.5569786911182601,0.8771488199579188,-0.5244032264473987,0.9123903300892677,-0.4995500302269631,0.9370219218955178,-0.6146019835101764,0.8025513412401993,-0.5923141838720392,0.8661382736593698,-0.5551552911779774,0.898785939215093,-0.5230548999482821,0.9195492249939445,-0.6170638322990418,0.7996115692305952,-0.6017978194642749,0.8467130119703365,-0.5723676190189354,0.8733297138570844,-0.5449893906801231,0.8907646704423181
-0.03501727630997395,-0.3639544327344503,0.03292788925718384,-0.4185807203591413,0.072131476866968,-0.41878223472498827,0.1094527822386708,-0.417840866860939,-0.10544673950150059,-0.4126603259609858,-0.1490222838256705,-0.4092193783257825,-0.18712323272793926,-0.40359314698796833,0.1684184130440512,-0.39125962930671604,-0.22807141676018555,-0.3704058409828006,0.05115868183387921,-0.30024239954107734,-0.11072911246672734,-0.2936100245736948,0.4999422373139398,-0.007599957205955541,-0.4999422373139396,0.007599957205955541,0.6253667181873193,0.4424885984924674,-0.6064377989959996,0.4506723668653212,0.582537788160401,0.8226272516347869,-0.5597944725973065,0.8295187296642461,0.5929742577661212,0.94515609455818,-0.5596428645757839,0.9544970732285518,0.52056899351893,0.9384420818550221,-0.48509876544104386,0.945771418259655,0.49760004220499426,0.8994013686231532,-0.4647094548581091,0.9054335311629513,0.6074061124203545,0.83787249986837,0.5019791040451512,0.8583351918384503,0.46055929328603984,0.9103041527352748,0.45002412004122844,0.9641113448157514,0.4394440116766752,1.0076480305977518,0.5808901671031944,0.958582461410044,0.538072758901851,1.031990449997349,0.499395334659986,1.0675721557788767,0.47028870686231516,1.0935300072141523,0.6326667548411324,0.9630907809766471,0.5819424938390327,1.0380003141939667,0.5347562014101239,1.075019802401044,0.4946406613060881,1.1006774554806134,0.6543262506784838,0.9628091952875624,0.606477645309446,1.0302878517110567,0.5598121393965215,1.0661887370825682,0.5186698126033386,1.0919005696075506,0.6552946601180519,0.9618378352305167,0.6152378813244483,1.0174069649898805,0.5762196030759934,1.0469592724890293,0.5385536030891758,1.0673266897200673,-0.5470504693745788,0.8324838564557211,-0.43984881181520546,0.8693973814617356,-0.3966929499876004,0.923055303641585,-0.3864497590058988,0.9821040806400183,-0.38156460097736583,1.028917332882704,-0.5240704763111338,0.9679625082519382,-0.48446909767337704,1.0508126473311512,-0.45771417049075125,1.0893814096796786,-0.44218879857424914,1.121028471450965,-0.5865322130567832,0.9721881364264889,-0.5552065776686053,1.0586526342229923,-0.5227981787220286,1.1008775877177508,-0.4988378703325881,1.1304427950848552,-0.6151111412431246,0.9694060034761535,-0.5922779554405462,1.0463269946753841,-0.5563766190557335,1.0864782022543897,-0.5253322122267956,1.1124410293530196,-0.6189744093583796,0.9659379661182438,-0.605540248783717,1.023951436571338,-0.577653494268786,1.057007716774844,-0.5511438859556919,1.0786454024318382
-0.03650992914726819,-0.3186087155536271,0.031920887675022325,-0.36668911910501273,0.0705140513009802,-0.36688146159171525,0.10777611150510742,-0.3660355591559796,-0.10657610160209345,-0.36141731694634194,-0.14995278609634413,-0.35836685814356367,-0.18912717900865963,-0.35337638973778795,0.1673209966534114,-0.3427410030645414,-0.2288227767023806,-0.3244217464130507,0.050090161265385985,-0.26274606622427893,-0.11149369320464834,-0.2568639053312539,0.499948759652438,-0.007158052946772859,-0.499948759652438,0.007158052946772859,0.6279131289964972,0.38908203186761825,-0.6063545357192777,0.3965362639285101,0.5829685083936749,0.7231835605573097,-0.560387769826517,0.7291540655073185,0.5931976444296904,0.8304531474188963,-0.5600583553433367,0.8388438912047381,0.5210752725332062,0.8246800412775327,-0.4858722929469755,0.8314407886713314,0.49872502806506686,0.7903658180451983,-0.4652714026511769,0.7960813225669902,0.6077664081149727,0.7368686374723992,0.50226484119074,0.754705237856522,0.4603727307725831,0.8007421996832491,0.4498308910755659,0.8479017458824196,0.4388657105500186,0.8857290206994313,0.5806637594819078,0.8429433143324732,0.5369469041131892,0.9071270515565797,0.49845784698862133,0.9380421320249631,0.46982356506758016,0.9606025506208883,0.6319271837309006,0.8469293140463884,0.5806295695238867,0.9122840145312865,0.5344341342770585,0.9443483767519711,0.4951773397243438,0.9668495757053027,0.6529359525427538,0.846799224995445,0.6041979753053378,0.9058577124960696,0.5582313054517852,0.9373533396246329,0.51778266432873,0.960253219450507,0.6530168175558261,0.8461071965490714,0.6113598111186676,0.8944987054769511,0.5720087060637712,0.9202623242489014,0.5342822002501221,0.9383146071018145,-0.5490346869401634,0.731593073410203,-0.4403596964684887,0.7639179373373786,-0.3966638736863057,0.8119052641144419,-0.38759825265429293,0.8641931342808354,-0.3826160266648048,0.9053446373958941,-0.5256311804787185,0.8503702018042987,-0.4860460278741106,0.9234016125155701,-0.4587065465543045,0.9573488681265867,-0.44229459839053936,0.9852092829323356,-0.5885821921752651,0.853599613953275,-0.5572392204339272,0.929830826992226,-0.5245183741764997,0.9670571680589847,-0.4996883973597552,0.9929725573903688,-0.6172295354285839,0.8509442763723917,-0.5928268370478945,0.9184836315411656,-0.5558714300346695,0.9534500798535402,-0.523986605082223,0.9758700540511834,-0.6209417389324814,0.8477897786893192,-0.6040928123726607,0.8986609078979275,-0.574694346474166,0.9273414985733672,-0.5472906149242585,0.9460094391860305
-0.036278905460183024,-0.3198765577899174,0.032040975166951355,-0.36871775137446217,0.07053141935700598,-0.3688763138344607,0.10786238901984696,-0.36782082128630683,-0.10653764567854217,-0.3633813986665535,-0.1499083694340279,-0.36022727812738503,-0.18926961990309343,-0.3552348444588714,0.16708585875450077,-0.3445941533257441,-0.22884415453026258,-0.32631008278726553,0.05013065999297383,-0.26366461598445806,-0.11111754125183076,-0.2573002581507307,0.4999378265179746,-0.007884771175086803,-0.49993782651797475,0.007884771175086803,0.6293966049831093,0.3923484925998565,-0.6049881008850416,0.40060157076471875,0.5861263293272979,0.729813371039473,-0.5594877045612254,0.7367966444835238,0.5971567982766023,0.8379149594445056,-0.5596070707064404,0.848142564374617,0.5235369839773678,0.83189235917631,-0.4858918979339971,0.8416646679892857,0.5017414749004602,0.7971014390051697,-0.4651830721227806,0.8055706645563468,0.6077762558811595,0.7444459781376302,0.5012229091851252,0.7621211247845867,0.4605047450942662,0.8083440394353953,0.4496066064330603,0.8560401820453055,0.43875571487036275,0.894460747005507,0.5806249232717211,0.8511485627803712,0.5371170676937359,0.915682831479365,0.49894025973077083,0.9467892951468767,0.4705482106320496,0.969433710987738,0.63132739799654,0.8550158881293274,0.5804989310090324,0.9210860267469284,0.5341157245702025,0.9533990006553342,0.4947923101922186,0.9759109548526577,0.6516134967190704,0.8546057790506891,0.6042090999437825,0.9141423939178771,0.5580915143880295,0.9460295982577684,0.5175277676435148,0.9690764560624326,0.6509468516828011,0.8537752836969313,0.6115331684580737,0.9027477562317682,0.5729125066550569,0.9287862569931331,0.5353456856224268,0.946937254150188,-0.5479795789696846,0.73881179064439,-0.43969047758759844,0.771159674394812,-0.39619308935460784,0.8191156832586088,-0.38754888697203693,0.8716507541102234,-0.38338317175620024,0.9130722604429898,-0.5246558375235473,0.858101004634978,-0.48594087358488997,0.9317100378270362,-0.4595363716362223,0.9659503939009594,-0.4439003669199267,0.9940117079380258,-0.5876228715694797,0.8615138495173127,-0.556901790194088,0.9382378520238485,-0.5249470986003271,0.9759067134699828,-0.5009998298968433,1.0024176390092858,-0.6165255158364299,0.8588499349372961,-0.5937924591523341,0.9266151584539144,-0.5579958678227569,0.9617002022005459,-0.5268698250359638,0.9843255318193702,-0.6206287150743623,0.8557599245285592,-0.6070476710511139,0.9068741321840964,-0.5788048536415835,0.9358904098434174,-0.5516433417792147,0.9548528161321933
-0.0343033776556457,-0.3271101404610276,0.032413912821939214,-0.3775693439099307,0.07059030437074104,-0.37773270375134915,0.10805013816144998,-0.37659524916684867,-0.10630955597185217,-0.37196442007287456,-0.14976311685438456,-0.368524996970321,-0.18938895298356495,-0.36339304713393095,0.16666571541328265,-0.35288118010329883,-0.22914868743912364,-0.33404841685933895,0.05080793126152287,-0.2696753965025218,-0.10962070597680951,-0.26245786929490394,0.49992827601028395,-0.008468697974611175,-0.4999282760102843,0.008468697974611175,0.6310965749621767,0.4025709277502517,-0.6036275350176515,0.41267999943200995,0.5860492974144595,0.7489101860935196,-0.5585619112860475,0.757789332988684,0.5971000396333714,0.8596469125948603,-0.5587259703545224,0.8732025172545026,0.5238342180946942,0.8534323796824033,-0.48597576303105205,0.8671184714657593,0.502227600355221,0.8177826283190838,-0.4646764198583533,0.8300664853960703,0.6084566156192767,0.7636334832192152,0.5020691123792352,0.781556726117213,0.4609609814346538,0.8289969928551707,0.4504675405712988,0.8777859611205384,0.4401811906632321,0.9170749649059962,0.5800968732497109,0.8731014733792166,0.5375708032133109,0.9384576222030652,0.4998220410397141,0.9708997323996071,0.47197003651321556,0.9946990781443276,0.6303604223270526,0.8771863895161924,0.5804543837022073,0.9438323533705956,0.5346484770427717,0.9771654564144442,0.4958027859687163,1.0005989363392136,0.6502069590532158,0.877106591621306,0.6042327669792791,0.9373593555784748,0.5591023072574988,0.9704890325422775,0.5191675636551245,0.9947074427035401,0.6494118296803614,0.8767626409464914,0.6110152839249176,0.9266707872344805,0.5732649848982202,0.9538484111539117,0.5359959129986067,0.97294553629178,-0.5492518473100525,0.7581306070045506,-0.4401842643694333,0.7911558942693823,-0.39635369421069244,0.8406991784845258,-0.387579895913442,0.8947655144481914,-0.3830166908981974,0.9369799391725997,-0.5246705543413053,0.8809703488127054,-0.48654862502425134,0.9566249429388812,-0.4603388440889212,0.9918216697752563,-0.44487550845861057,1.0207014814944142,-0.5878348325572469,0.8843185145742516,-0.5587514244839988,0.9631834265261529,-0.5275856765129361,1.0021299852574543,-0.5037734824676542,1.0295625609416799,-0.6169024878862153,0.8813587989425301,-0.5948978251937207,0.9502136755937481,-0.5591099915230017,0.9857610447523077,-0.5276482072234613,1.008541085311403,-0.6215013286827268,0.877981022641372,-0.607015239517676,0.9299425009248251,-0.5781730213278825,0.9592407078957882,-0.5505017891473266,0.9780857252189943
-0.033016018031998266,-0.29446249366273153,0.03273340154738749,-0.34013284183698866,0.07087376331189821,-0.3402812834100983,0.10836230240979666,-0.33924505573832014,-0.10628165373878731,-0.33500859352261475,-0.14976811333888462,-0.3317500372641764,-0.18954484758867837,-0.32712054395946616,0.16620998011375035,-0.31790804894933933,-0.22937946829914457,-0.30090489561121325,0.051722272591848875,-0.24282336257947498,-0.10891735964961277,-0.23575422825315623,0.4999406894855696,-0.007701103602293357,-0.4999406894855697,0.007701103602293357,0.6307734983555406,0.3625093163929982,-0.6035636939236465,0.3745049025212987,0.5853192830823628,0.6748478676596873,-0.5569222782207199,0.6851997459322454,0.5960610134363008,0.7743041737494166,-0.5531898014754255,0.7909757447817211,0.5232891885980026,0.7692854922593709,-0.4835554612045627,0.7864182117319954,0.5018291512672479,0.7370795482766755,-0.46262868969310567,0.7522181775001774,0.6087132849847773,0.6882190625995047,0.5014405536009082,0.7035319034560162,0.46014033986376024,0.7464817018855419,0.4498188863337439,0.7911944135356115,0.4378604843337613,0.8268469146523331,0.5788212158801567,0.7870644223568622,0.5358999892492806,0.8461211110324572,0.49807661105548484,0.8752914625205879,0.4699376473319646,0.8965547759803802,0.6305250569621397,0.7908735687547482,0.5798862115595963,0.8513718737637098,0.5330590407963026,0.8811020835707258,0.4929812585520323,0.9017139118319876,0.6513273197845546,0.7905142949371916,0.604047233065285,0.8451921832592111,0.5571943349861367,0.8745225803825116,0.5157677886084493,0.8957982514148878,0.6509692493064304,0.7896929684666869,0.6114657237914201,0.8347690228911393,0.5723532918763771,0.858817763351728,0.5340745017929778,0.8757545700882688,-0.5491739402659428,0.6821243680820454,-0.43949148096200014,0.7125414780821917,-0.39642395422156357,0.7577783316523375,-0.3874023061268829,0.8065660282129481,-0.38250893225237775,0.8448066872754403,-0.5252297769935204,0.793922724438734,-0.48805543754036745,0.8616205210945623,-0.4612066795074612,0.8933036794761235,-0.4446280163703093,0.9192698028145528,-0.5884220165739054,0.7967051373974366,-0.5590544775208856,0.8676439335165081,-0.5267284891394923,0.9030272806742717,-0.5013863150432298,0.9278664536739057,-0.6172769292587794,0.7938393861748461,-0.5952839141010687,0.8565542177394379,-0.5595989750415076,0.8895040273108324,-0.5276161775339199,0.910799289616817,-0.6215249122956361,0.7906928769312371,-0.607486245614433,0.8382793270154453,-0.5789774997242281,0.8654983876521822,-0.5512785882987566,0.8832456703076909
