pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.4748517106898442,0.39065727883145696,0.4943497073915721,0.3676378548715471,0.507484599784906,0.364637217957794,0.5173573972872975,0.36285686886398183,0.45625917036688635,0.37797733829053826,0.44493516436552805,0.38147707665723174,0.43359165750462736,0.38493166309098203,0.5436708603615923,0.3683842073052014,0.4261945247899938,0.3979885500586299,0.506316801043007,0.40459373183056846,0.45777844213950347,0.4147198028768848,0.6563046831103979,0.45592746287664476,0.3697766997567811,0.5204826217807146,0.7141919525390616,0.6121836959019612,0.348570972859807,0.6827002693383403,0.7615741829026207,0.747056379313737,0.35965817315085336,0.8265806578360441,0.7933740947353939,0.7804527068361188,0.34487449541840953,0.8782665752573892,0.7631741116192856,0.7893799719910889,0.3777589018767861,0.8749078741728571,0.7478939295455782,0.779029399236684,0.387562433803953,0.85728089533134,0.34767259215266816,0.8354414015058724,0.384895832471663,0.8378949305461343,0.3994034636082206,0.8558082521896262,0.40141486605898963,0.8761294280671068,0.40639349162592525,0.8907318490040941,0.3747344757396447,0.8765645130228514,0.37829821803417524,0.9036960865832148,0.3871897855031933,0.9141512125452409,0.3950773024845141,0.9176301004070848,0.3498946230864874,0.8814898999719889,0.355800101200038,0.9106785427558001,0.3679623095659611,0.9186122237774283,0.3775426447132703,0.9204571292378875,0.33188750758278196,0.8825536668980308,0.3385307954399471,0.9096608511893609,0.3504090092562722,0.9179594567440161,0.3589040831600329,0.9207199655581428,0.320990627947782,0.8810828332639716,0.3260154309810923,0.9024836856558862,0.33591245667704567,0.9111582215261935,0.34417715248796865,0.9148761581808502,0.7703981555090171,0.7434575914005725,0.7379786470564271,0.7580184885329959,0.7314483064721177,0.7800674884660728,0.7364273346653766,0.8000594187952913,0.7379572731921875,0.8160105486447409,0.769178475058724,0.7869280899494571,0.7677223018363404,0.8146055195178474,0.7541675648856658,0.8276181053101821,0.740856115823097,0.834291401599687,0.789074520812143,0.7831339454052377,0.7829289601711255,0.8120807959299344,0.7654258304921723,0.8240821107147442,0.7498775365384853,0.8296828104511608,0.7988813484087656,0.7791390599397403,0.7919987953713403,0.8047619856581048,0.7747635554526733,0.8165504890240092,0.7594653803312853,0.8228711856095928,0.8016438178404925,0.7758643555852959,0.7961440773999684,0.7964306835693922,0.7823291164034467,0.8071576877381591,0.7695183976500166,0.8129516352832757
0.506422476847782,0.38629623421326914,0.5293744908876793,0.3669512497692007,0.5433806504961914,0.3661941110428032,0.5534409555203411,0.3660375735971408,0.4897090574016179,0.3705415869550508,0.477872867126073,0.37198648974355825,0.4661583077186361,0.3733292615075887,0.5775323646937479,0.37596302895408207,0.45661648979066,0.3849677880440323,0.5353184887953764,0.40576582676769113,0.48505255454422397,0.407841894148822,0.6748798357712036,0.481817412086391,0.3798588186949472,0.49767331970492334,0.7031285400888694,0.6424106095929699,0.3309550235797834,0.652516863236236,0.7266722437000781,0.7843182793365432,0.3170584887101241,0.7955709264153203,0.7517764176952336,0.8245916472646706,0.29360092955405304,0.8441283145469536,0.7208280253363922,0.8284462798334717,0.32654784961374983,0.8461708898818393,0.7075777505375718,0.8157282803099237,0.3392595524992413,0.8306135629772515,0.30259161784711863,0.7994646904737551,0.3403677703243061,0.8099126644177849,0.3551228850916277,0.8301239725720608,0.3553308423698319,0.8510429795982256,0.3562149868064516,0.8668720020059886,0.3232093477747583,0.8479131503174404,0.324188055561214,0.876702659090878,0.3312751916220661,0.8871940284909191,0.33653965592720336,0.8914385836375678,0.29687216002994415,0.8483624014474017,0.299281898415487,0.8795353927036211,0.31358730412501745,0.8882181256829275,0.3242303976619004,0.8900550745787128,0.27926099733601617,0.8461490423101375,0.28217354202872574,0.8749402359647144,0.2966838262867018,0.8830714270134417,0.30697872656138947,0.884857039747683,0.26978851336536225,0.8426082730535925,0.2725940341746479,0.8648797499786043,0.28414428232126804,0.8738474562136314,0.29349246046103,0.8772310431519752,0.7360069732500122,0.7814145248149693,0.7016178793029946,0.7928769581491549,0.6906705033175008,0.814571631457478,0.6917434781385727,0.8356257693112239,0.6915078827373934,0.8518888399644253,0.729104815009211,0.8273445680416751,0.72080100484774,0.8551630772125222,0.7045672569150325,0.8647117432419427,0.69025120030149,0.868735345596352,0.7486986579704016,0.8268072393636153,0.7363144091374928,0.8546822249104982,0.7167577035503522,0.8624211166255942,0.7006176582564712,0.8644590375119933,0.7581269646806859,0.8243822415832225,0.746177670550035,0.848665678000586,0.7275244728927567,0.8562233322382601,0.7118686705423047,0.8591598399711033,0.7601621568300847,0.8217086775172967,0.7505385954955901,0.8411688843176434,0.735138439103691,0.8485020546167541,0.721831496446304,0.8516860191573965
0.49694961915830865,0.3872594843957783,0.5186580518568136,0.36659787844548736,0.5329635004570944,0.36498254956866716,0.5429322127302472,0.36424025950567773,0.47877472223294726,0.37247539633236904,0.4669643034661747,0.3745672833030067,0.4553918287640885,0.37653733562232994,0.5668670050777433,0.37256191886423545,0.4466035356636594,0.3886486238791644,0.5268985601290979,0.4051176983505007,0.4765037939501745,0.4103058699925878,0.6722166629026576,0.4729345856221077,0.37606826518918446,0.5061669855981903,0.7075589217250688,0.6316292764998361,0.3360528699860007,0.6634495580385338,0.7388454551191166,0.7711942976194285,0.33039599774951833,0.8069786443739225,0.7660332222098469,0.8106735787584303,0.3097014005231279,0.8566840140547718,0.7354464361851022,0.8164542685654015,0.342639467921115,0.8565572676339022,0.721398736528105,0.8045943385829739,0.35449017347865197,0.8405863544350707,0.3157804473296617,0.808745526602931,0.3542269860440413,0.8186315284903513,0.3701037056591754,0.8381308566784618,0.37351602815461904,0.8587814119036131,0.37574333086799605,0.8743174065096577,0.33929049408368084,0.8581476109609831,0.342021442905729,0.8874110462061762,0.3496888552630282,0.8976962817278197,0.3548269400947433,0.9017397278882624,0.31305260310349214,0.8600519203546011,0.3187078589388051,0.891555218242835,0.33154141920537883,0.9008063909489707,0.34094025628872004,0.9033868826141662,0.2949231936696593,0.8588203946702544,0.3001668250073827,0.888098499483798,0.3135825286432775,0.8970191758176337,0.3236328803348506,0.899658949576448,0.28476949026280785,0.8556966350887223,0.28812960184924574,0.8789756053259432,0.2988578934627633,0.8883441613793046,0.307890800033535,0.892115899782856,0.7458930774058272,0.7679261563543784,0.7123516500345154,0.7832271331267494,0.7041683355882451,0.8050936002624302,0.707600790252396,0.8256342775419709,0.7082614195100183,0.8418410633618117,0.743925289466116,0.8156181529842281,0.7373278480571542,0.8440796753298213,0.7213757340702893,0.8548401051162862,0.7073188057824078,0.8604857387823441,0.7630467097126471,0.8137464423710815,0.7523040714060624,0.8427600407527183,0.7324410324850754,0.8514600842002586,0.7162474401686486,0.8545391638071275,0.7718816879155517,0.8106446295066446,0.7617577071465914,0.8357314530678401,0.7432127527938099,0.8441699675897951,0.7275554003779756,0.8479084769420235,0.7731549487969993,0.8077244897879443,0.7659262244406623,0.8280175996475643,0.7508735791824931,0.8363121551817003,0.7374664957259989,0.840074327283834
0.4932976032080043,0.38779116783492595,0.5141076961054659,0.3665972326314539,0.528480605334824,0.3645470396191226,0.5383038687915692,0.36340075399311034,0.47393334544116766,0.3735840192307287,0.4621052727092644,0.3759794872727655,0.45062648836127817,0.3782152315086096,0.5619364099595349,0.3706232427281066,0.4422215000250468,0.3904806336661789,0.523830522266554,0.4048445776309905,0.47340130747488957,0.41154152208500633,0.6732848591875955,0.46885890145580206,0.3746074520820591,0.5107357348840815,0.7094363191296396,0.6268061321251109,0.33815774571155816,0.6691369795109327,0.7437543879225976,0.7647644409235996,0.33673319403375507,0.8129137304337104,0.772050618662925,0.8037119408095534,0.3172927521156768,0.86266443639607,0.7416640166579633,0.8104161681916731,0.3500849657942833,0.8612163533865465,0.7273269504044027,0.7990813674886559,0.36160219849970565,0.84553707542468,0.3230969530084027,0.8123227633690524,0.3618394488606848,0.8216765912893378,0.37774461827447914,0.8414657741671632,0.3809531092605496,0.8628111480665976,0.3855642576866849,0.8789428485905559,0.34675411883025026,0.8625985720614849,0.34997612448244453,0.8924933929429819,0.3571602618895874,0.903218626257936,0.3621890627007155,0.9079671454446377,0.32024136173260814,0.8651305347643783,0.326873129941314,0.8976135222897139,0.33927719635063447,0.9070908862300768,0.3487074584205968,0.9101510496123222,0.30188050700148833,0.8643378011240163,0.30811417741056674,0.894513146390281,0.32118292987894537,0.9036895836022547,0.3315467781597063,0.9066429292842217,0.2915047151983826,0.8612918201928066,0.2948131554952985,0.885466828871726,0.3056578877274324,0.8948601281778659,0.31548325483396594,0.8985389653207345,0.749650673712696,0.7620815089428765,0.7167649832738529,0.7786684704709905,0.7092437230111148,0.8005067800416432,0.7135206183557874,0.8209668918061643,0.7139992692647648,0.8372808509107393,0.749263061135398,0.8103079412441697,0.7438948251386672,0.8388561857414565,0.7287557817550835,0.8494399233240091,0.7152099419273814,0.8552241967256394,0.7682076564628133,0.8077788818744922,0.7584632875105164,0.8368561699210451,0.7398779107871951,0.8458098244405545,0.7243832513472106,0.8493361321831077,0.7766902029327069,0.8043946475935755,0.7679410074405668,0.8293907722455695,0.7504325679742178,0.8382061400899463,0.7351216443378401,0.842416536782297,0.7776139444305609,0.8015506409783333,0.7714700400345302,0.8218556826609342,0.7571651264160533,0.8302826623112681,0.7439480633478006,0.8342286035841862
0.5523893722177223,0.38943858407913046,0.5781787017294346,0.37581879611507174,0.5924777603578512,0.3784264480721987,0.6020560261677281,0.3803905928776854,0.5376673681541988,0.36966782234845863,0.525603104198167,0.36816141588906465,0.5140562436539944,0.3666327613952106,0.6218027687839097,0.3944351170676444,0.5022812444732386,0.37557412124403455,0.5759009223244963,0.4152857334346818,0.526148724061299,0.4057750920755411,0.6970331606346409,0.5235104049699899,0.3994787241556954,0.46863105805813393,0.6803113343120287,0.6845069620506954,0.3144231289567798,0.6069951625976604,0.6687567591082312,0.825708984332651,0.26774373173459803,0.7431044512899052,0.6835784443713557,0.8715400919544334,0.23363761448890574,0.7841363338817415,0.652630139827897,0.8684056244596076,0.2651403033936801,0.7928250766684698,0.6425570630038377,0.8532631063867725,0.28098421363290865,0.7818734169352688,0.2566229115096284,0.7366274817866272,0.289634421675484,0.7584106548434435,0.2983005352131467,0.7824928986504407,0.2952063420914509,0.8041372147801402,0.29435121839685646,0.8210735276061695,0.26158505831202367,0.7935621590949424,0.2540161750099886,0.8218909379587827,0.25758732016832603,0.8340251288826634,0.26125664682724375,0.8400046486178965,0.23587556678364546,0.787380956877352,0.23019651785800932,0.8186059107543648,0.2382912680912978,0.8315463737297712,0.24561623519562553,0.8382762730987042,0.2187606904545032,0.7801396169831248,0.21290942277632413,0.8089588703982766,0.2217548945246961,0.8214747588182905,0.23003081646020013,0.8276567696084323,0.2098142971953803,0.7730318798511348,0.20354415562032396,0.7954425403012861,0.21046033587813057,0.8071185923154419,0.2179965541405498,0.8132523060525259,0.6763258631843788,0.8251969213373822,0.6393830080247653,0.8307423352314044,0.6255182034694865,0.8489265893630078,0.6227738054475255,0.8699666223406252,0.6176140686261874,0.8859272961494151,0.6605173545890904,0.8709556702743206,0.6455096156249456,0.8963583904187957,0.6273077407021446,0.9015372958964292,0.6123033508976518,0.9028219210941089,0.6796827798938849,0.8746486264584739,0.6599011975096248,0.8992990521476913,0.6384582921611126,0.901370070087024,0.6221803620824293,0.899431429944179,0.688974648524002,0.873975723698902,0.6713023898648087,0.8949503403874759,0.6510323306979997,0.8970674021155061,0.6348310346262305,0.8954918671623202,0.6909695139192269,0.8712066236483662,0.6780305295608158,0.8885939273274643,0.6611025728124236,0.8917546583186553,0.6468655346042251,0.8908470513097145
0.5209639113706719,0.38616528976382203,0.5434304143783196,0.36813056372855724,0.5579600721142068,0.36811211337742267,0.5676191852106254,0.36827297541660775,0.5022218661306928,0.3693646188716594,0.49000037512763744,0.37005550717382985,0.4783409677460547,0.3705983830166538,0.5891137428971942,0.3784603348478202,0.4682907899972828,0.3815294064254433,0.5486041037272111,0.4073351761104669,0.4979566739391914,0.4070330764406309,0.6864726642879644,0.4920877836322528,0.38377872995680407,0.49178620031136405,0.6986864812881055,0.6532626817291999,0.3250621825817466,0.6431397922149383,0.7122392762083962,0.7940662347089661,0.30388613138128817,0.784006413579851,0.7352300306195689,0.8364543424168807,0.2783309413933392,0.8317942219549108,0.7046091451630644,0.8389756105892832,0.3102677072666481,0.8344106597290047,0.6920179454554785,0.8259757706023847,0.32390137292870425,0.8202764834947684,0.29322035074296454,0.7821138278292008,0.3302709843212538,0.79643949566832,0.3433296855248733,0.817785453821068,0.34466572110726085,0.8391341988995382,0.34831293951817793,0.8560823859581322,0.31006291201817404,0.8357777162153298,0.3058394279684157,0.8661220374239904,0.31068713548399035,0.8780034453539407,0.31466824948083827,0.8838861378239645,0.2828641445660576,0.8340091201455182,0.28009194654199554,0.8668709801801191,0.28763113133798923,0.8784398486330818,0.29376340952184093,0.8842110676362419,0.2638951775516661,0.8299250108456238,0.25974503704572216,0.8604772175945318,0.2676688765278586,0.8724929166584273,0.27484864134286124,0.8788321581763909,0.25300957246584765,0.8247734641900009,0.24775129967413084,0.8500027994028547,0.25312966413907445,0.8617763569837404,0.2597630622267517,0.8682070062815016,0.719921278410674,0.7918676902154194,0.6851673448579267,0.8041715927852882,0.6735826178185123,0.8247793374416158,0.6750573015191375,0.8456825482457349,0.6739113439765,0.8621956355271136,0.7128027606175553,0.8400632926471796,0.7030604990713382,0.8675468061620875,0.6870696009141737,0.8759801847833533,0.6732408529048907,0.8798714059543505,0.7315540265860253,0.8404085671124845,0.717831277933625,0.8677975043607056,0.6985290975984775,0.874847143454289,0.682507281551709,0.8766422691732684,0.7403396756297055,0.8384671173695073,0.7280178871027578,0.8624862411374294,0.709587332119197,0.869391087999734,0.6936577066424539,0.8717060314256644,0.7417605342762408,0.8362173832132236,0.7328246536395318,0.8560016429322009,0.717535670008487,0.862868204624218,0.7036707533406137,0.8652915495450497
0.5101024937897664,0.38637247658832996,0.5312775791109487,0.3670900737775666,0.5457593974853798,0.3661610418075649,0.555282383838025,0.36564911801782274,0.49004696024297273,0.370826140876417,0.4778322284848922,0.37226927930592635,0.466186785371113,0.37354618777850035,0.5770252801579449,0.3743110182282712,0.456794244839856,0.38510828264657837,0.5390949668448608,0.4057143869440551,0.4882887532529675,0.4086862724212076,0.6816905170867654,0.48207838688687443,0.3792698606260499,0.5005542850883695,0.7034533696736304,0.6418553055868991,0.33029419032744345,0.6552600418875977,0.7257969211121577,0.7812518451191757,0.3181859303248233,0.795723340534071,0.7511179370966563,0.8220711724042751,0.2962717337921762,0.8461671405235291,0.7212273002664066,0.8265153568774548,0.3278099265518749,0.8464960841668604,0.7079971704261732,0.8143743861848306,0.34049850383500335,0.8309257909272139,0.30721174235420456,0.7960694495218386,0.3454572546456975,0.8081882573805967,0.35991436561286505,0.828542495345362,0.3626553555395381,0.8497554661612557,0.3675074224670124,0.8664535226868868,0.3273386958955394,0.8483057963558852,0.3260755550462441,0.8790954351468044,0.330225617767393,0.8920436433653515,0.33324975261531997,0.8993844061158961,0.30003038733399146,0.8482836278069876,0.2999043614027226,0.8814997050081799,0.3070762823878642,0.8936258543082631,0.3123364801030688,0.9004959241901573,0.28055051534206465,0.8457001137016495,0.2787020314529867,0.8769557058555516,0.28658202972046687,0.8890052549186864,0.29331722155041007,0.8955255707844396,0.2690836407836691,0.841705020511885,0.26563083329875486,0.8675454921605152,0.27123201525770146,0.8791834554345231,0.27781230841542626,0.8855630610639895,0.7341970297322198,0.7781272964503146,0.7000047604547583,0.7927357606608441,0.6902712305979426,0.8139931432759069,0.6927297332430571,0.8351719712291925,0.6922903400403759,0.8520549592230613,0.730307840174443,0.8270911415867712,0.7215695196618048,0.8554744814518145,0.7060404095308381,0.8650315053635178,0.6925038853766529,0.8700210953433161,0.7494568508281673,0.8259228444143569,0.7362859494061746,0.8543924740126104,0.7167031817170726,0.8619880008200476,0.7005397911605825,0.8642366123712384,0.7582387035586355,0.8229532803421298,0.7463481573236247,0.8475406735166279,0.7278343099164533,0.8546994179663696,0.7119589453575619,0.8571712299426898,0.7596489203024218,0.8199518126548659,0.7516846957484314,0.8400637721463371,0.7365371583368104,0.8473569169867176,0.7226975217906901,0.8500445192770418
0.5127023661716439,0.3862720297101305,0.5340145712135309,0.3673633264893397,0.5484514304725765,0.3666602540341043,0.5578861973803658,0.36625318898086684,0.4926222936328039,0.37050241269360007,0.4802798862499996,0.3717982491024344,0.4686027459965844,0.3729116807889851,0.5792954750596585,0.37502735612587546,0.4589808782533724,0.38438546835068,0.5412861610380587,0.40596182635633304,0.4902968161680707,0.4083393523351139,0.6826502307311269,0.48449867318103795,0.379768247557029,0.49878220015511343,0.7021023531353038,0.6443745963121006,0.329257951820488,0.6526624959162785,0.7231249266094114,0.7836896199363361,0.3155012704189616,0.7910280667525273,0.7476941460486469,0.8248199125308066,0.29343239740374827,0.8409661119102487,0.7180659309965364,0.8288808565843161,0.32445864050679174,0.8410222041373496,0.705085731611067,0.8165939144374632,0.33744415756594115,0.8246355645223422,0.3048834847645411,0.7926240995963169,0.3427710156889792,0.8046560576490143,0.35825085000103885,0.8250184970927503,0.36214925983518703,0.8462058094082494,0.3695052012060493,0.8621907498468357,0.32878897586377803,0.8452273341986383,0.3251164985018046,0.8755902982140557,0.3242003645657868,0.8883069058566746,0.3235981216002418,0.8951929887354022,0.30030369901138837,0.8451752914811117,0.2966340270060294,0.8783481532558061,0.2994120748774505,0.8923949778767665,0.3033830009084779,0.9007597247585387,0.2790743577248461,0.8422001271306587,0.2742941355697517,0.8727225711761577,0.27850941636294546,0.8866042826833441,0.2844214213367581,0.8946551740204313,0.2658008731789529,0.8374566781786585,0.26038054481603073,0.8626042083979866,0.2634142333519487,0.874900418578292,0.268927671421709,0.8822503496281046,0.7305331480489722,0.7807774328531708,0.6966421801329751,0.7947637796919451,0.6862769872033774,0.8163222923360094,0.6878988815338344,0.8376248879966861,0.6865279411373348,0.8543591972290722,0.7269819841695514,0.8300295332882393,0.7182761480806009,0.8582351781085307,0.7030231636915163,0.8676892536325824,0.6894740949967498,0.8725836034277843,0.7458398677859822,0.8292532226556126,0.7331098645857448,0.8571509533038266,0.7141177699285046,0.8644794144937726,0.6984635604136626,0.8665788290389468,0.7544212650045043,0.8265205337517738,0.7430748424497418,0.8505916806132467,0.7250977999221891,0.8575625976304866,0.7097499320826428,0.8601097558374382,0.755641169126883,0.8237726135091588,0.7476823892373459,0.8433791045014524,0.7326817389995841,0.8502254359486789,0.7191935599991715,0.852758610825916
0.5055714010946721,0.38663876138580566,0.5263103442433955,0.3670051194023236,0.5406333064489462,0.3657529259719506,0.549942118780458,0.36497459140171773,0.48479527230447006,0.37172234891114764,0.47241967969186355,0.3735282407076057,0.46076206208320175,0.3750893155512607,0.5714231517666425,0.3726812997313602,0.45154835251688896,0.38691939295673816,0.5348077923449459,0.40514389577883614,0.48380739280000623,0.4096233273000596,0.6791243540749387,0.47808785705868645,0.3760254862217872,0.5044205905469822,0.7051651439370507,0.6373079609748152,0.332938995778965,0.6604441535542412,0.7317558105798538,0.7753747097647701,0.3250599680224061,0.7993359944697342,0.7578036684806592,0.8152520893282582,0.3050608509743541,0.8500904327322935,0.7286072880162149,0.8204876676053081,0.3359555336963278,0.848916153645302,0.7152541787140132,0.8088518214901482,0.3483543959566099,0.8319727314902985,0.31689220143471075,0.8015438774385535,0.35441140180523834,0.8126197258127095,0.3702290417507827,0.8325804227105853,0.3758750695966615,0.8533068675978176,0.38377324667180296,0.868732926411217,0.3426689959658461,0.8532054334334572,0.3419865523569143,0.8843325610556902,0.34506547564678913,0.8975288956175718,0.34776481152220495,0.9041448349013117,0.31416841847837684,0.8546951293778914,0.31363590868809166,0.8893631135577098,0.31897845957992754,0.9023232239482217,0.3245324704358965,0.9067206972310424,0.29222866599402586,0.8528573151217678,0.2906834446375579,0.885067763246467,0.296982774294707,0.8988181465399432,0.3047178364634967,0.9048173884415303,0.2774623577226807,0.8486181291012337,0.27362095870182157,0.8739301370417449,0.27672099278620366,0.8861884111661416,0.2827229320683484,0.8929831072809029,0.7388827725056459,0.7719560844437074,0.7053152905463118,0.7869130607296666,0.6962047568591496,0.8087675523621626,0.6992690270852171,0.8300389434203175,0.6986057480664919,0.8470320404545201,0.73680419585401,0.8216873867974429,0.728392673675229,0.8500129127787954,0.7128891812574389,0.8596789626490267,0.699067972589726,0.8647931210064297,0.7562452463050181,0.8200906716931834,0.7432116933910318,0.8483271954100169,0.7237537104708249,0.8566895431551755,0.7072901531059705,0.8595792998118833,0.7649464085556552,0.8169305170935977,0.753622425746276,0.8413882321357696,0.7352980042119792,0.8491509221823268,0.7194607981644768,0.8522226507136075,0.766110168908498,0.8139813321845977,0.7585351643219888,0.8338443382588274,0.7437723174178507,0.8413150486633239,0.7301283925498668,0.8443005098226937
0.5327352959574146,0.3867445757439678,0.5562479270609596,0.3705062495542062,0.5705597520005337,0.3714111033745528,0.579869239433075,0.37202226321496656,0.5143600185331213,0.3688952266492771,0.5018339242023042,0.36882553873223833,0.49004605681881325,0.3686165442570387,0.599817089692503,0.3827737952064836,0.4790705066847404,0.3789215930635013,0.5588519332227496,0.4094100046441342,0.5076093152691192,0.406196724422645,0.6903635269334694,0.5031564355724554,0.386571205076675,0.48353740664832495,0.6923647549163734,0.665096796988379,0.32069725047870445,0.6317430691936059,0.6979482289387957,0.8053314998828138,0.29231964658302745,0.7682121943559799,0.7176737449167763,0.8485944445446081,0.2648935332561265,0.8153635062052854,0.6880269840023996,0.8492495398496529,0.29525542407111144,0.818758611994015,0.6766497103088867,0.8359217812495203,0.3102407380883956,0.8043768601762582,0.2834871056802215,0.7683691506032129,0.3200359569745337,0.7855019974351238,0.33299511475117266,0.8082016263682426,0.3345271152997647,0.8300380125407368,0.33823960745876663,0.8467232761144708,0.30278996631365246,0.8247106206795464,0.2966030008790818,0.8544449618184276,0.2972791358489123,0.8642394000727918,0.2975648321039172,0.8675621107829435,0.2739925640300003,0.8220929341944885,0.2685885027039808,0.8559386720855233,0.27139605719829085,0.8687341712468244,0.2748405388278512,0.8744260192927995,0.25223799664870544,0.8168241184732681,0.24655876396993937,0.8483330064395689,0.25030479349636614,0.8628384550431518,0.25594284156924374,0.8707916129554085,0.2377507834415707,0.8098681898482409,0.22952223373830744,0.8346731213899115,0.23078442046832237,0.847665779560761,0.23549432321581965,0.8558764493260954,0.7053074840644513,0.8020621460334467,0.669796473217234,0.8121478670977706,0.6579610997553296,0.8328303825625198,0.6579833721251771,0.8541788818450378,0.6541283243777938,0.8706271297885613,0.69550587667829,0.8511321891627168,0.6832056732061583,0.878131318246822,0.6662921116616618,0.885311953106859,0.6516833015042036,0.8880474770813189,0.7147775158731695,0.852290067968055,0.6982311507816165,0.8784220063901476,0.6778918317023118,0.8842041128142285,0.6612089701839331,0.8850239073050555,0.7240219924872546,0.8504443450799958,0.7096993777613416,0.873028119495664,0.6906417749343147,0.8784877829986117,0.6745194807585537,0.8797227528578169,0.7259089173949915,0.8477018430429246,0.7157538605668596,0.8664585474475819,0.7003036207764859,0.8719974506070364,0.6865428459310365,0.8733355415940706
