pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.4870307139639226,0.37720717575215906,0.5057995783502253,0.36244359859895403,0.5172032916511645,0.36227423269565584,0.5242182503659706,0.362516531865699,0.46886962669336557,0.36378773742887527,0.4576924681136527,0.36442003618292457,0.4461146268955034,0.3654425601428856,0.5382268043049467,0.3702351692182054,0.4348176450639867,0.3759986013432694,0.5106374328877741,0.39610651720601925,0.46620849687953075,0.3972705503935811,0.6417936648667666,0.47314186007545567,0.3600490518175687,0.4831845375312592,0.6886023923150251,0.6186119879975144,0.3236592362388432,0.6346765568386536,0.6975534621305219,0.7572725026473498,0.31502767153735156,0.7718018978218597,0.7215064633544931,0.7979950813293131,0.2915655894883631,0.8145873315488856,0.6907181830558162,0.8027069152097206,0.3261103897238984,0.8131343559925968,0.6787377203285415,0.7932846173398069,0.3376168913952684,0.8008200819369056,0.3069960249405578,0.7772358722220756,0.33788408295899314,0.7881072754210816,0.3470625018515573,0.8088060451647012,0.347628495279943,0.8274806850256322,0.3498257375652212,0.8411564290398319,0.31245075833682595,0.8248238860838931,0.3227007282260388,0.848064133490559,0.33675785732742747,0.85319353490686,0.3474651557800412,0.8557074672943161,0.29226697119018574,0.8246995635492853,0.30539115305145087,0.8474251943209382,0.323097802327714,0.8504376334622425,0.335257180978902,0.8491880206945355,0.28250070242225733,0.8210880765947354,0.29333831505009555,0.8416374706874403,0.3099770650424581,0.8448952580928448,0.3215874169190598,0.8439741732230093,0.27970329830452045,0.8177478980203703,0.28657896260687765,0.8338707951661957,0.30033837985610234,0.8382822317948808,0.31006712361307065,0.8382464990492116,0.7018640126892842,0.7647579816282774,0.6688004575457608,0.7756299506877464,0.6599206343408824,0.7970367947263334,0.6589805941051916,0.816532066726249,0.6569751552521045,0.8317774581883731,0.6981368483408765,0.8078154160185755,0.6907685702382346,0.8352204930905089,0.6756092446993736,0.8452964341506499,0.6625363334094586,0.8495530918501923,0.7156476968685055,0.8079165076444121,0.7085501943760133,0.8376205570775435,0.6905323778539659,0.8463097495620027,0.6758871356249085,0.8479781678152638,0.723364071936588,0.8065146143796109,0.7159852065836358,0.832477136781737,0.6988781772625892,0.8410206992303197,0.6850130083334521,0.8444568333812974,0.7236189557273829,0.8048753030568326,0.7180605649251793,0.8252295089507965,0.705370015474786,0.8339319239790056,0.6939585107553032,0.8378857974307752
0.48001593348516464,0.377714398197994,0.49804325333534144,0.3622539276222805,0.5093241248645596,0.3616118552857829,0.5164240178781523,0.36155190605545834,0.4613693898662242,0.36514174252825615,0.44994615442422,0.3662833997126367,0.43837949093023754,0.3678068054046446,0.5307554790375195,0.36873396685018545,0.42723775137976183,0.37881102702787295,0.5046165949508495,0.395415481055595,0.45973148030736016,0.3982844947552432,0.6383712928802232,0.4666793407021807,0.35632419003803206,0.48903944062276145,0.6912756335969196,0.610622418650476,0.328647791826449,0.6425920501625463,0.7062075879300191,0.7490252652070133,0.32609406348655645,0.7805326463732408,0.7314028551796945,0.7889858249216679,0.30830617358992685,0.8230597473732465,0.7009168882970465,0.7945021895859724,0.3378838913499527,0.8208895144079005,0.6887385916735123,0.7853146344938495,0.3490088974594585,0.8084419105157836,0.3167648597619623,0.7838220545069379,0.3489924994017144,0.7944500234001148,0.3586407554306674,0.8147487563919963,0.3596197509919551,0.8328990761998567,0.3624396689383729,0.846515562587614,0.3232900426804432,0.832492391423401,0.33414087655163344,0.8552300035042005,0.3485009286452436,0.8601475350151351,0.3598780552537192,0.8623043557735726,0.30286158336111063,0.8326819336165845,0.3168775980585656,0.8553366000689989,0.3368320148074349,0.8579694255810235,0.35136955670400216,0.8562445167092794,0.29304010651323065,0.8292570330989344,0.3050115664658789,0.8494275459288448,0.3232816385206887,0.8519177831069453,0.33669362427772453,0.8504098784349818,0.28997497709263254,0.8253865989981649,0.2985266481411889,0.8404402938670195,0.3137215204804833,0.8444201915834756,0.32560516268159734,0.8439570137792971,0.7088394438104766,0.7540708264928035,0.678363096190532,0.767872115876713,0.6712808499581269,0.7896379242376307,0.6705178336838639,0.8092706438212044,0.6684947902892124,0.8252531396264036,0.7103435956586004,0.7993964838253499,0.7028179668556772,0.8270007080665231,0.6878947554955323,0.8374671633528061,0.6748608372358351,0.842727647206617,0.7271313904646751,0.7990742885923421,0.720525356939639,0.8282688314076396,0.7025371775017829,0.8373366108184732,0.6871172555126088,0.8396563844773346,0.7337092748357781,0.797312009831132,0.7279974881106892,0.8226700385711303,0.7110079453560662,0.8314745731776443,0.6963811641975011,0.8349877726292765,0.7327594613435755,0.7956607699795237,0.728673284074091,0.8155901835515051,0.7155975684834086,0.824052595571539,0.7028597003062056,0.8280409738278176
0.47232689271849526,0.3786580198287022,0.4896585102648939,0.36245608693142306,0.5008704762006105,0.36131777695998385,0.5080366131774222,0.3609269809497317,0.45319424947230846,0.3669524380749955,0.4416974191877855,0.3686374508806137,0.4301941524090138,0.37069322130866367,0.5227088949159965,0.3675011105600695,0.4193218543518773,0.38217455088172425,0.49787604525097207,0.39512725363441537,0.45285789354610606,0.39992032633659924,0.6345199635637128,0.46020515235815446,0.35292850927667885,0.49543894591730425,0.69376447027639,0.6022316761196285,0.333628182638877,0.6504821231828772,0.7149978080026047,0.7400432852113794,0.33772535004158266,0.7888358270928214,0.7417571005294334,0.7791015006426298,0.322795956415011,0.8316190426962807,0.711437957314879,0.7856004034867646,0.35045215302881544,0.8287404565962022,0.6989394348222873,0.7765183508094594,0.361179328797936,0.81589893260644,0.32731454305360547,0.7912107025527988,0.3597496322679492,0.800591268317977,0.3703058598296487,0.8205681125616904,0.37216783122283675,0.8388202891757618,0.3758994657845023,0.852372280578976,0.3366665745366567,0.8404006666530106,0.34825214669371163,0.8625069637506791,0.36246718114095045,0.8667883922291959,0.37375889087313396,0.868377130902416,0.3164775560503605,0.8415571082511104,0.33165501578243656,0.8630926792844594,0.35149803754172304,0.8650710255801766,0.36589069229821614,0.862930067281278,0.3065140715684256,0.8386301231093017,0.3189251804839496,0.8580681488537782,0.3369072360344632,0.8598986045487365,0.3503499347367862,0.857805015719427,0.303121300488775,0.8349091719207129,0.3120764079197001,0.8496534326204697,0.3268977731395025,0.8533277619064219,0.33872266408010676,0.8526457843093767,0.7175803936949211,0.7434287787231446,0.6872697072628544,0.7596279926693986,0.6813524790368286,0.7819166176334693,0.6815420005212045,0.8015444033205817,0.6798974784773605,0.8174922115784162,0.721258372725279,0.7895225311712752,0.7149894040249245,0.8177410828232328,0.7003847248678918,0.8288165780943338,0.6875683636865116,0.8347356831679693,0.738240708262674,0.7882305182867574,0.7328164920740885,0.8180964130631474,0.7149039022476129,0.8276513694529426,0.6995527159202001,0.8304993780913957,0.744768655883275,0.78592660475445,0.7397611585117825,0.8117009160491946,0.7230927507515256,0.8210808845267308,0.7086419355660775,0.8250361174904517,0.743613544218465,0.7840055593206717,0.7400826974071568,0.804133697663437,0.727189772548781,0.8131455782608035,0.7146786333552623,0.8175983403194511
0.46320410171673104,0.38024627549903767,0.4797459603870233,0.36325141452047954,0.49087784295460457,0.3615350278838134,0.4980843765505221,0.36073412819306416,0.44350700817690586,0.3695949075082805,0.4320865601289574,0.371913986959851,0.42068672560859993,0.37457548886979863,0.5131872170910912,0.3665266912413832,0.4102705697132362,0.3865653695265515,0.48967301784819117,0.39530141426181276,0.4447595848643577,0.40243593812689527,0.6295654889337834,0.4530172417859822,0.34927205202421324,0.5032310078966011,0.6962057907917937,0.5922210199402901,0.3393229232440635,0.6597897894669961,0.7247789677933192,0.728948243861163,0.3509308813692862,0.7977991868558763,0.7534514189860237,0.7666769140665746,0.3381940853383839,0.8412044095917779,0.723430988277414,0.7745655718043453,0.3654741413479424,0.8371313965982203,0.710493429045496,0.7657410618459591,0.37561336370344595,0.8238408523716991,0.3397071512120813,0.7997885789355292,0.37225897317456647,0.8081854966884054,0.38340915283271737,0.8278288895034929,0.3861964712452106,0.8455607738652184,0.3900971394407189,0.8587433716565254,0.35073044556731714,0.8486653420338551,0.363888026890963,0.8698381965647752,0.3783921066023272,0.8733379978075495,0.38969040007752237,0.8743527056506848,0.3307769109740245,0.8508132231460015,0.34690505209205946,0.871376447707299,0.36634030192734324,0.8721631647391019,0.38025775625786185,0.8693647493420973,0.3207720747704585,0.8485697670450618,0.334265002973525,0.8670657923888139,0.3517586409018128,0.8680944923498597,0.3647327979194891,0.8656945988932726,0.31750295560319686,0.8452780786335173,0.3272062143476354,0.8591336202349558,0.3418710594478904,0.8621464183596372,0.3534164904887859,0.8611035095323576,0.7259797834435533,0.7316351217286223,0.6967394619906013,0.749895366720774,0.6923656320020417,0.7722241324947009,0.6936239023716251,0.7918021017239922,0.6926130829016124,0.8078090669401687,0.7331618753801292,0.777487975850771,0.7281133755093716,0.805976291933832,0.713994032390552,0.8177879566787185,0.7015063850954808,0.8244750051402031,0.7500340550170368,0.7750157494401181,0.7462299278518157,0.805255131415499,0.7286375435768636,0.8156224485459083,0.7133483689938329,0.8192671028014766,0.7562744430228716,0.7721531736571279,0.7522516387590619,0.7981079765899473,0.7361161450360425,0.8082806577296591,0.721976799518694,0.8129764955878884,0.7548238629484731,0.770155378222306,0.7520953392168754,0.7903026067442093,0.739682386680303,0.7998539752323247,0.7274760592436533,0.8047487733194392
0.48754055099713983,0.37714459238784415,0.5064023976875931,0.36278383286195975,0.5176484353544633,0.3626607913985791,0.5249697227647776,0.362850637704511,0.46956007201746025,0.3638863311332615,0.4578731215716834,0.3645910952135904,0.446203831361967,0.3656144764492893,0.5391876062924288,0.370693752083089,0.4340841676992281,0.375949421586258,0.5117022463488193,0.39572732178362857,0.4660581709276055,0.39644469772059576,0.6421090179052831,0.4724110508385968,0.3567802252522677,0.4828498833887107,0.6883497863629111,0.6196990682191154,0.32551388304564133,0.636669450001431,0.6976571756897452,0.7590940468270675,0.3178860516545232,0.7750638582955941,0.7207385813618097,0.800716586816357,0.2991726567637366,0.8164435106070036,0.6899432759041692,0.8042601261685538,0.3266651608483895,0.8162719062290282,0.6783501057307031,0.7935387460156239,0.3386011226476109,0.8046795567087728,0.30561417427649207,0.774624880609466,0.33677157858002144,0.7874025229598198,0.3452290357186848,0.8085746310815685,0.345329977875505,0.8268833673292906,0.3475372937697138,0.840696854846216,0.30937892047328464,0.8247069620523312,0.32027596184773877,0.8475798964299877,0.3343148889730946,0.8531588829293801,0.34535116499398244,0.8559528515162326,0.2893830548116485,0.8240584081261406,0.30297198416805593,0.8466569631349632,0.32235841413728894,0.8504271761962885,0.3370101857369543,0.8497190332661541,0.2801236167690383,0.8202839927480386,0.29111976853200183,0.8401912065180257,0.30862687597572336,0.843685003344583,0.32221852820827124,0.8430432956357727,0.27756810228637807,0.8164813752086794,0.2860792849561708,0.8309849360632124,0.3007334848970217,0.8356770459735623,0.31264741364098464,0.8359622497126343,0.6986821849440397,0.7617809817274582,0.6671243501737365,0.7757661551212951,0.6593465362018327,0.7972443843495931,0.6577216409383129,0.8170061995565838,0.6542356406469588,0.8328805355701141,0.6986181179177002,0.8084208338930652,0.6897265634244402,0.835830581847735,0.6741553949454001,0.8455260352294833,0.660836292222673,0.850386637449587,0.7157252838426295,0.8084978137167205,0.7074466430891336,0.8375696284910046,0.6887187687928846,0.8454840943439537,0.6729152289414309,0.8471977753750006,0.7222655271044244,0.8066947205882473,0.7143283129662152,0.8315919563397041,0.696933851746993,0.8394888785699155,0.6818865434887427,0.8422471859389147,0.7209495819042544,0.8047071333467402,0.7148910389204908,0.824101404736642,0.7010077798376287,0.8317114048787364,0.6878135662587462,0.8348033816723969
0.506359196518084,0.377143408213786,0.5267245461245269,0.3650511389780972,0.5378906007962174,0.3661568878547503,0.5452163047920788,0.3671005940160206,0.48995334788490963,0.3620888149619157,0.4781719216437713,0.36152484447020333,0.46645581424477794,0.36126517432758176,0.5585645895112847,0.3764148925111817,0.4532180053211943,0.37014069112223613,0.5284061514314273,0.3981561190114745,0.4828580709632175,0.3939421565723784,0.6497660622309457,0.4883764638775579,0.3645510748694506,0.467987263112618,0.6798523879025868,0.6398059954958679,0.3173344213407333,0.6177030947339607,0.6741954980253275,0.779412905970621,0.2949552655267851,0.7546347177400107,0.6926747312814945,0.8233938928652795,0.27190748350286553,0.7938878448200437,0.6617389506937486,0.8236060778921686,0.2991556156281251,0.7966812079128074,0.6513362415061206,0.8115975705795635,0.31229008396963154,0.7865203071021024,0.28322141709868853,0.7526814016711298,0.3127728371252193,0.7687220641758459,0.3182515974593766,0.7908652129791864,0.3158534315917478,0.809200872225841,0.31686116207390386,0.823719101764437,0.2815440007957692,0.803340724275937,0.2896738177800516,0.8270762712741637,0.30232275648986806,0.8342276293961564,0.3125762369870331,0.8384649238556663,0.2615300734476933,0.8004477420741725,0.2723958577643711,0.8242852184061887,0.29082391511429784,0.829674525442444,0.30486270620116174,0.8303342726035653,0.25255725173576016,0.7955571193184061,0.26097704404340133,0.8167559769393735,0.27757166811901035,0.8218668353424557,0.2905901065125269,0.8226303527314898,0.2502126130517567,0.7914015713428931,0.25594075775675673,0.8071542461636778,0.2694114040049301,0.8135671855358766,0.280788131764246,0.8153536223791471,0.6743245255430134,0.7823603372064059,0.6415739370246198,0.7927986333499112,0.6315575488915453,0.8132010939866838,0.6277598684922954,0.8324129193089732,0.6225974392255925,0.847862748145059,0.6695255388323784,0.8288450656241482,0.6576879354456635,0.8547733328446867,0.6414834432264116,0.8628141935923077,0.627979331114458,0.8663676070469155,0.6864026377214896,0.8306959895277968,0.6753449974580399,0.858753630768743,0.6559637781701858,0.8643627991422499,0.6401628813881921,0.864018495104869,0.6929936259002556,0.829386950765823,0.6826271091984766,0.8530817754533195,0.6647493054578762,0.8587907636966616,0.6499423949678679,0.8598294626002885,0.6919231237392228,0.8269486973568609,0.6840412512521058,0.8452196030683553,0.6695622043697116,0.8510230488164425,0.6564410390258413,0.8525333578368062
0.4901349111295632,0.377095087621623,0.509302510889173,0.36320880797888344,0.5204914108590061,0.3632786562333653,0.5279191044512013,0.36352189957490305,0.47244401265401237,0.3636552907440657,0.46056089658721927,0.3641997312165911,0.44886985720548056,0.3650295442590096,0.5420657907827389,0.3715796099507133,0.4364126466365052,0.375067304005023,0.5140315736702552,0.39593962520997983,0.4682243357898358,0.39597124903971703,0.6432110779341753,0.4744378418547054,0.3571095332962037,0.48067063890245365,0.6869481511286678,0.6224514719091946,0.32431908090654815,0.6342585161537337,0.6946576464445801,0.7619328252484411,0.31492439391921806,0.7729286254025145,0.717205419974351,0.8040113517316889,0.29573707987629205,0.8142242699148183,0.6864359936060919,0.8071086219309138,0.32296809762053497,0.8145474680774765,0.6749595051198785,0.7961113787914926,0.3352107714460346,0.8032137474715775,0.30204230904429086,0.7719243407154729,0.33356024666633455,0.7849143879607672,0.3412993620837137,0.80631613928548,0.340570694091082,0.8249870963487171,0.34305414798003686,0.8391526275957653,0.304797687717704,0.8220476748448926,0.31585382002752355,0.8452096288147075,0.3295657532751498,0.8510576126142874,0.3403366533644979,0.8542648193842526,0.2846203126294745,0.8211814090896123,0.2987990020680354,0.8442713123435128,0.31832409596742217,0.8483802370561732,0.3328621062005602,0.8480868251135198,0.27547379223595775,0.817331365394961,0.28657024768306083,0.8378987224062986,0.3041910929149204,0.8416152161457247,0.3177552107510446,0.8412516045273626,0.27311526388121227,0.8135576562454054,0.2810146939165091,0.8288750946219376,0.2953290176881196,0.8340032499622325,0.3070791017237319,0.834709650146771,0.6947141049082783,0.7649430477101212,0.663081873253281,0.7783436157086988,0.6551031710502443,0.7995377201662661,0.6530647554464705,0.8191450566560516,0.6489972522830686,0.8350849145691288,0.6940468720965619,0.811231900888036,0.6847995280274988,0.8387333678004381,0.6691410704710041,0.8482628892955023,0.6557936517812373,0.8527748285129602,0.7111517329591595,0.8114413627685962,0.7028400798312116,0.8409301620467181,0.683855401419477,0.8482973723092488,0.6681874189487944,0.8492340246091175,0.7177160199841826,0.8094593648018379,0.7095515720587051,0.8344365564471394,0.6921064835916698,0.8417735687678605,0.677466545072387,0.8440097066188093,0.7165355585746038,0.8070389070205017,0.7104028380712895,0.8262021802105411,0.6962806008013114,0.8333032001452692,0.6833623390828759,0.8358691130219562
0.4985628183354602,0.3769499629023658,0.5183798823349393,0.3640265948084588,0.5295296830049774,0.3646386490710491,0.5369531105996426,0.3652328085110955,0.48159565360524914,0.3626891076911709,0.46961657932633927,0.3626656936411674,0.4578958710409341,0.36293144905215513,0.5506837413565283,0.3739940956612765,0.444890450913656,0.3723295805466128,0.521506598165091,0.3969009335252416,0.4757181824063385,0.3947159460945866,0.6467433994427836,0.4815020369930333,0.3605613243867476,0.4739379422387985,0.6832273176449563,0.6314982463283563,0.3207678868150996,0.6258597872307381,0.6840047274822996,0.771126354894314,0.3046968152364008,0.7640285860836948,0.7047848856512693,0.8142435613954747,0.2836418220223956,0.804384371457578,0.6739283076963994,0.8158651612699077,0.31060061452462046,0.8060388731899124,0.6629790826184799,0.8043302160361027,0.32349308787863457,0.7953200905292835,0.29170904633359984,0.7623183797500175,0.3223812421161005,0.7768856434988736,0.32912405279372325,0.7984260666383798,0.32763095704037615,0.8168955440272196,0.32942660135543717,0.8310942915472306,0.292227093244752,0.812514066948556,0.3021993767858593,0.8362507320382296,0.3152523677542661,0.8427523945942125,0.32576951399242815,0.8464072323888727,0.2721078839902585,0.8107255657594571,0.2854808419305955,0.8345601926052038,0.3046879509413988,0.8397272748458906,0.3194305892846129,0.8400787116634565,0.2629783568607359,0.8064612584004951,0.27304177365330723,0.8276613369283199,0.2903817589641776,0.8321829208589735,0.30408758212150844,0.8322506603607714,0.2605835027733312,0.8025697095204256,0.268053077164484,0.8181440982398864,0.2819782661200512,0.8238374026388245,0.2936363357759834,0.8249702558168205,0.6836413861701287,0.774052130272393,0.6511567598011964,0.7863449566961735,0.6424311390141864,0.807307567574777,0.6396866465288963,0.8267584201377176,0.6352217682259268,0.8422194155761438,0.6810239145873573,0.8207290960730385,0.6704129390569172,0.8472746863255438,0.6545000372756256,0.8559942589416143,0.6410907507264152,0.8600116704114551,0.69809404897418,0.8215884445335633,0.6886784404926898,0.8502255123113541,0.6698604030660323,0.8569617503005273,0.6543767094355981,0.8576230586944982,0.7048556640741989,0.8198232183657399,0.6961066206265889,0.8442288734356239,0.6787063151849577,0.8512260430857804,0.6639327266628425,0.8532160487863896,0.7037972484663402,0.8173050082241332,0.6973639257500892,0.8362626503034589,0.68339244216351,0.8431525562574429,0.6703708840944625,0.8455216928290106
0.5067357992498389,0.37720285876471316,0.527124353879541,0.36525174738835586,0.5382086651033793,0.36639516165009367,0.5456088041959735,0.3673349107995789,0.4904917617883627,0.3621768656824035,0.47845227706381327,0.36159038608668814,0.46672777584783015,0.36130741829956037,0.5588959951629392,0.37675410256437036,0.45322036839940366,0.3700570007103048,0.5286945947302298,0.3981789718460685,0.4830351012106135,0.3938487518915914,0.6498059144859145,0.4884787926929349,0.3642530160187065,0.46751149508730616,0.6792709422331298,0.6400373680854782,0.3177573567627395,0.6175808256108034,0.673397820422979,0.7795123811345989,0.29513475289603086,0.7549769591621787,0.6920879039037711,0.823560997549057,0.2723248983829483,0.7943026188417084,0.6612381879546322,0.8237546060587259,0.2989898285281923,0.7972597978179558,0.6509386590172559,0.8117323434582784,0.3124080434443006,0.7872054896511388,0.2817543484287501,0.7519727338002608,0.3115753660224416,0.7680777160933782,0.3173060792893349,0.7901200924976847,0.31532952603422815,0.8086344381362547,0.31695614729514787,0.8228813930945857,0.2797659067311719,0.8025813560815251,0.2888159651636356,0.8265848778761633,0.30156454270585376,0.8337591606512023,0.31194889194394826,0.838049862311173,0.259905255084967,0.7996830102991024,0.2720202234212765,0.8239407613496361,0.2908624354399638,0.8303140975659744,0.30567723287779475,0.8317629572908767,0.25123364056767294,0.7948245722487095,0.2601089772320456,0.8161847870573673,0.27703333987773204,0.8218431115396201,0.2908682620982691,0.8228788387765549,0.24920878745148767,0.790738163970398,0.2554480055872531,0.8065636383565237,0.2690014771823023,0.8130839360820672,0.2807164292359291,0.8148605738776358,0.672473093352713,0.7827941368696207,0.6393141529702459,0.7934510270136825,0.6295587752770798,0.8137909061099113,0.6260680183771223,0.8330450667894298,0.6212812340102214,0.8483415282340903,0.6674736809465275,0.8287934917871298,0.6563319052124623,0.8551491098770987,0.6400047054578015,0.8631129045106247,0.626456016525501,0.8664147572516694,0.6848538377480794,0.8304824154236552,0.6741872741864537,0.8589582494868424,0.6547783353595238,0.8646424291806418,0.6392488157801619,0.8643237843212497,0.691934218981395,0.8291419536396323,0.6817943734733937,0.8533576983530915,0.6637313741209974,0.8593121144768701,0.6488909200507313,0.8603292048996756,0.6913704481639836,0.8267068294338215,0.6837136003330971,0.8454625683111572,0.669081346929852,0.8515213672122743,0.6560070360363425,0.8529885963392716
0.45826763442933943,0.3814742768767989,0.47432812172090855,0.36439183984564094,0.485240252182701,0.36243079948266227,0.4926207456848375,0.3612733529336253,0.4383454950690331,0.3715847354430645,0.42651474202194284,0.37438753261591684,0.4151738096613936,0.3773723326067082,0.5079376039829043,0.3666715482222632,0.4044721224958323,0.3895415526660345,0.4850471404350487,0.3955382431979587,0.43991504785669544,0.4040657896991686,0.6262193020199305,0.4486756833972601,0.34593465066554524,0.5078624079372845,0.6964797992901604,0.5861285255735644,0.3431929540251989,0.6649994383885461,0.7295266082461958,0.7216784160977191,0.35974380319625643,0.8033859492970019,0.7595305443883507,0.7589218663522658,0.34878842342440397,0.847461691927859,0.7301150956314386,0.7676421571404872,0.37518041107053424,0.8429574089798886,0.7170091566115819,0.7589283791087451,0.3853265853282434,0.8295980346614711,0.3455916883127871,0.8040151867130858,0.378837928951564,0.8112340731070529,0.3905260320814427,0.830772992609021,0.3936941535656058,0.8490587882370652,0.39899387769707706,0.8624044043768577,0.35795574874228187,0.8531755289422831,0.3737199933722045,0.87358955026906,0.3880672268117888,0.8766275061657983,0.3991848819326149,0.8778059913315381,0.3378164304832264,0.8559670506749106,0.35639693048693544,0.8760073585645514,0.3759379769951132,0.876360240594495,0.38999617642246254,0.8732769091040026,0.32806934757724526,0.8536844874551499,0.3434265370747263,0.871421355671664,0.3611131355435826,0.8716473269734799,0.37409305597163167,0.868626080064808,0.3251094986632004,0.8503105143631986,0.3364537703843473,0.8632857319950292,0.351411782480509,0.865131809886649,0.36280903003443377,0.8632649613888809,0.729333415187546,0.7252667814070202,0.7007736849968432,0.7442649817019685,0.6972704058075285,0.7664792745740306,0.6989518154268397,0.7860445158282824,0.6982455329268475,0.8023381327589338,0.7377147236358034,0.7710407546274677,0.7335731362425798,0.7996432800491732,0.7196526247162345,0.8116471710188119,0.7072525580237872,0.8182049483264373,0.7547086525631962,0.7680189999736257,0.7518101820778342,0.7982705317701815,0.7344459169246985,0.8089785227002615,0.7192314130238636,0.8128057018082968,0.7608788549749905,0.7649071014842895,0.7576515246553909,0.7909676060903899,0.7417271962845846,0.8015205834047043,0.7275903550411513,0.8065513390708301,0.759275826565722,0.763009958481152,0.7570187032098515,0.7831560527979284,0.7447116049985564,0.7929090245724351,0.7325367612696564,0.7980509911650249
