pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.5127350687980652,0.27159902453422546,0.5306154489517212,0.255053848028183,0.5440657138824463,0.25527432560920715,0.5566202998161316,0.25569090247154236,0.48690277338027954,0.2563527524471283,0.47178536653518677,0.2574497163295746,0.45782268047332764,0.2584783732891083,0.5746898651123047,0.2667888402938843,0.4394133985042572,0.2710375189781189,0.540758490562439,0.29586121439933777,0.4874540865421295,0.2948702871799469,0.6673749685287476,0.3958260416984558,0.34676259756088257,0.40249377489089966,0.7259959578514099,0.5672888159751892,0.2989690899848938,0.5766493678092957,0.7556784152984619,0.7203372120857239,0.2635977864265442,0.7327045202255249,0.7638804912567139,0.7649629712104797,0.2613206207752228,0.7761370539665222,0.7434859275817871,0.7736243009567261,0.27300596237182617,0.781688928604126,0.7340909242630005,0.7563869953155518,0.28317317366600037,0.7649209499359131,0.2558857500553131,0.740717887878418,0.29137852787971497,0.7521458268165588,0.31020528078079224,0.7750030755996704,0.3173987567424774,0.793753981590271,0.3179243505001068,0.8047432899475098,0.2646114230155945,0.7948768138885498,0.29071781039237976,0.8191902041435242,0.3125096261501312,0.8172263503074646,0.3219534754753113,0.8121587634086609,0.24290329217910767,0.7967507243156433,0.2715711295604706,0.8235616087913513,0.2971864640712738,0.8195037841796875,0.30700793862342834,0.8129902482032776,0.23184022307395935,0.7946100234985352,0.25417906045913696,0.82154381275177,0.27796536684036255,0.8195077776908875,0.2883351445198059,0.8131689429283142,0.22914688289165497,0.7904168963432312,0.24474051594734192,0.8121721148490906,0.2642175853252411,0.8147183656692505,0.27424389123916626,0.8111550211906433,0.7590135931968689,0.7413946390151978,0.7269936800003052,0.7566977143287659,0.7199485301971436,0.7805084586143494,0.7167414426803589,0.8041219711303711,0.7142578363418579,0.8233885765075684,0.7628440260887146,0.7942395210266113,0.7517781853675842,0.8233810067176819,0.7331088185310364,0.832667350769043,0.7171653509140015,0.8362694978713989,0.7832530736923218,0.7920894026756287,0.7633329033851624,0.8173495531082153,0.7428266406059265,0.8230230212211609,0.7259249687194824,0.8243188858032227,0.7931883931159973,0.7875953912734985,0.769245982170105,0.8079334497451782,0.7506855726242065,0.8124619722366333,0.7351238131523132,0.8128684759140015,0.7960165143013,0.7833734750747681,0.7776223421096802,0.8003271222114563,0.7600653767585754,0.8048840165138245,0.7455381751060486,0.8053831458091736
0.5126420855522156,0.27159950137138367,0.5309380292892456,0.25506168603897095,0.5447338819503784,0.25528866052627563,0.5573666095733643,0.25570353865623474,0.4869210422039032,0.2561914026737213,0.4717175364494324,0.25709497928619385,0.45776015520095825,0.25801965594291687,0.5749637484550476,0.2665375769138336,0.43890640139579773,0.26969608664512634,0.540303647518158,0.29628869891166687,0.48705118894577026,0.29554057121276855,0.6671240329742432,0.3955332934856415,0.3468185067176819,0.3998315632343292,0.7249725461006165,0.5672264695167542,0.3005973696708679,0.5741050243377686,0.7572112083435059,0.7207987308502197,0.2636323571205139,0.7280338406562805,0.7658101320266724,0.7647644281387329,0.2613213360309601,0.772430956363678,0.7446478009223938,0.7735185027122498,0.27304011583328247,0.7764772176742554,0.7354729771614075,0.7564277648925781,0.2832804322242737,0.7589119672775269,0.2563368082046509,0.739302396774292,0.29291462898254395,0.7528486251831055,0.3112947940826416,0.7759289145469666,0.3177587389945984,0.7947711944580078,0.31762751936912537,0.8046790957450867,0.262014776468277,0.7941567301750183,0.28888577222824097,0.818261981010437,0.31120121479034424,0.816450834274292,0.3210947513580322,0.8109298944473267,0.24180029332637787,0.7962223887443542,0.2714865803718567,0.8235684037208557,0.2982442378997803,0.8201066851615906,0.3092679977416992,0.8128828406333923,0.23201827704906464,0.7945389151573181,0.2555074095726013,0.8211468458175659,0.2798740565776825,0.8195273876190186,0.29106488823890686,0.8130859732627869,0.23110221326351166,0.7907280921936035,0.24735192954540253,0.8118659853935242,0.2669963538646698,0.8141582012176514,0.27859827876091003,0.8096939921379089,0.7612502574920654,0.7399473190307617,0.730179488658905,0.7556077241897583,0.7201249599456787,0.7794911861419678,0.7177966237068176,0.8036486506462097,0.7164413928985596,0.8230936527252197,0.7650865912437439,0.7935469150543213,0.7515861392021179,0.8228049278259277,0.7314451932907104,0.8326703906059265,0.7142332792282104,0.8380588889122009,0.7839398384094238,0.791627049446106,0.7640315890312195,0.8184788227081299,0.742580235004425,0.8271371126174927,0.7247542142868042,0.8320400714874268,0.7926265597343445,0.7876503467559814,0.7695692777633667,0.8097262382507324,0.7503747344017029,0.8175636529922485,0.7332254648208618,0.8221476674079895,0.7943816781044006,0.7839782238006592,0.7770479321479797,0.8024969696998596,0.7596665024757385,0.8090793490409851,0.7441703677177429,0.8118506073951721
0.5126257538795471,0.27166232466697693,0.5311294198036194,0.2550759017467499,0.5450557470321655,0.2553004324436188,0.5577811002731323,0.2557063102722168,0.4869231879711151,0.25614219903945923,0.4715363681316376,0.2569236755371094,0.457582950592041,0.25772780179977417,0.5750700235366821,0.2663419544696808,0.438398540019989,0.26927563548088074,0.5400537252426147,0.29664379358291626,0.4869226813316345,0.296424001455307,0.6667940020561218,0.3954634666442871,0.3469851315021515,0.3989299535751343,0.7249854803085327,0.5662519335746765,0.3036368191242218,0.5725827813148499,0.757551908493042,0.7120339870452881,0.26483839750289917,0.7256987690925598,0.7670692205429077,0.7549207210540771,0.2621237337589264,0.7716957330703735,0.748729944229126,0.7650023698806763,0.2778203785419464,0.7747581005096436,0.7395557165145874,0.7495809197425842,0.28553056716918945,0.7561216354370117,0.25606459379196167,0.7391117215156555,0.2933269739151001,0.7530695199966431,0.3119131028652191,0.7763522863388062,0.31879904866218567,0.7955653071403503,0.32018616795539856,0.8061127066612244,0.26242318749427795,0.7937004566192627,0.29000017046928406,0.8179251551628113,0.31295669078826904,0.8152535557746887,0.3225281536579132,0.8095217943191528,0.2425197958946228,0.7959848642349243,0.2727721929550171,0.8234866857528687,0.3002791702747345,0.8197571635246277,0.3109515309333801,0.812506377696991,0.2328624576330185,0.794327974319458,0.25680071115493774,0.8211479783058167,0.2817839980125427,0.8191922903060913,0.29256343841552734,0.8124881386756897,0.23194777965545654,0.7905957698822021,0.2484014630317688,0.8119524121284485,0.2689458429813385,0.8138012886047363,0.28022754192352295,0.8091122508049011,0.7608713507652283,0.739563524723053,0.72991544008255,0.7562534213066101,0.7210382223129272,0.7802844047546387,0.7185856699943542,0.8041589856147766,0.7171172499656677,0.8230180144309998,0.766472339630127,0.7935065031051636,0.7522751092910767,0.8225045800209045,0.7330306768417358,0.8327319622039795,0.7169672846794128,0.8383780717849731,0.7846684455871582,0.791378378868103,0.7642199397087097,0.8171946406364441,0.7433494329452515,0.8255277872085571,0.7263065576553345,0.830383837223053,0.7927316427230835,0.7873576879501343,0.7697384357452393,0.8086904883384705,0.7510362267494202,0.8162795305252075,0.7344032526016235,0.8206398487091064,0.7940079569816589,0.7837926149368286,0.7769036293029785,0.8016026020050049,0.7598608136177063,0.8078603744506836,0.7446105480194092,0.8102233409881592
0.5125952959060669,0.27203717827796936,0.5311921834945679,0.255188912153244,0.5451698899269104,0.2553986608982086,0.5579419136047363,0.2557799518108368,0.48692381381988525,0.25616493821144104,0.4713990092277527,0.2569224238395691,0.457428514957428,0.2577061057090759,0.5751457810401917,0.26632264256477356,0.43793636560440063,0.2691345512866974,0.539852499961853,0.2969855070114136,0.48684051632881165,0.2974209189414978,0.6662623286247253,0.39531320333480835,0.34703329205513,0.39810749888420105,0.7247384190559387,0.5662885904312134,0.3051479756832123,0.5714813470840454,0.7574144005775452,0.7112847566604614,0.265444278717041,0.7254887819290161,0.7670716047286987,0.7532775402069092,0.2633151412010193,0.7709321975708008,0.750032365322113,0.7637010812759399,0.28148090839385986,0.774229109287262,0.7405363917350769,0.7491241097450256,0.28872150182724,0.7555660605430603,0.2558520436286926,0.7390791177749634,0.293382853269577,0.7531368136405945,0.31271958351135254,0.7767081260681152,0.3205413222312927,0.7960765361785889,0.3229958713054657,0.8068448305130005,0.2629998028278351,0.7936379909515381,0.29151633381843567,0.8176386952400208,0.314289391040802,0.8146107792854309,0.32352450489997864,0.8088383674621582,0.24363508820533752,0.7961180806159973,0.2740422785282135,0.823233425617218,0.30152249336242676,0.8196941614151001,0.3126946687698364,0.8125826120376587,0.2342023402452469,0.7946012616157532,0.25813233852386475,0.8210564851760864,0.28308969736099243,0.8193724155426025,0.2941831052303314,0.8128809332847595,0.23331579566001892,0.7909661531448364,0.24984532594680786,0.8122854828834534,0.2700985372066498,0.8142260313034058,0.2813419997692108,0.8096528649330139,0.7615858912467957,0.7398405075073242,0.7305673956871033,0.7557960152626038,0.721985936164856,0.7796025276184082,0.7196805477142334,0.803862452507019,0.7172128558158875,0.8229082822799683,0.767261803150177,0.7929297089576721,0.7522830367088318,0.8226799964904785,0.7322259545326233,0.8328899145126343,0.7157758474349976,0.8386498689651489,0.7855405211448669,0.791046679019928,0.7641465067863464,0.8178677558898926,0.7425412535667419,0.8261045217514038,0.7253313660621643,0.8306387662887573,0.7935940027236938,0.7871065735816956,0.7703860998153687,0.8090505003929138,0.7513447403907776,0.816459596157074,0.734484851360321,0.8205384612083435,0.79493647813797,0.7835663557052612,0.7781319618225098,0.8014144897460938,0.7610315680503845,0.8073737025260925,0.7457919716835022,0.8095226287841797
0.512573778629303,0.2720286250114441,0.5314400792121887,0.2551146447658539,0.5456039905548096,0.2553224265575409,0.5584439039230347,0.2556825876235962,0.4869402050971985,0.25599023699760437,0.471291720867157,0.25665467977523804,0.4572658836841583,0.25737693905830383,0.5754674673080444,0.2659331262111664,0.43758314847946167,0.2686969041824341,0.5397772192955017,0.2969857454299927,0.4867036044597626,0.29755598306655884,0.6654478311538696,0.39410656690597534,0.34762290120124817,0.396243155002594,0.7245435118675232,0.56484055519104,0.3067116141319275,0.5703896880149841,0.7583672404289246,0.711235761642456,0.266170471906662,0.7229799032211304,0.7690600752830505,0.7530295252799988,0.2641346752643585,0.7670188546180725,0.7521345615386963,0.7635115385055542,0.2841035723686218,0.7714909315109253,0.7424310445785522,0.7486300468444824,0.2911951243877411,0.7527035474777222,0.25560203194618225,0.7393423914909363,0.29275232553482056,0.752612829208374,0.3115050792694092,0.7754696607589722,0.3189510107040405,0.7949411273002625,0.3206517994403839,0.8054837584495544,0.2638258635997772,0.7938742637634277,0.2919078469276428,0.8175420761108398,0.3144100308418274,0.815379798412323,0.32416996359825134,0.8103117942810059,0.24429811537265778,0.7963964343070984,0.27480262517929077,0.8229496479034424,0.3017955720424652,0.8196582198143005,0.31304293870925903,0.8130569458007812,0.2347031682729721,0.794998288154602,0.2586980164051056,0.8211686015129089,0.28346431255340576,0.8197148442268372,0.29500362277030945,0.8136736154556274,0.23379909992218018,0.7913973927497864,0.2504086196422577,0.8123601078987122,0.2704097330570221,0.8143007159233093,0.28199154138565063,0.8097525835037231,0.7621825337409973,0.7389062643051147,0.731111466884613,0.7551344633102417,0.7227534651756287,0.7787101864814758,0.7200633883476257,0.8027053475379944,0.7169073224067688,0.8220067620277405,0.7678312659263611,0.7928399443626404,0.753173291683197,0.8222480416297913,0.7328982353210449,0.8320677280426025,0.7162994146347046,0.8374010324478149,0.7861694693565369,0.7909076809883118,0.7650399208068848,0.8176328539848328,0.7431648373603821,0.8257017135620117,0.7258102297782898,0.8301147222518921,0.7941328287124634,0.7869974374771118,0.7708699107170105,0.8091938495635986,0.7515512704849243,0.8170036673545837,0.7345564365386963,0.8214341998100281,0.7952903509140015,0.7836155891418457,0.7785847187042236,0.8019746541976929,0.761344850063324,0.808782696723938,0.7457702159881592,0.8117291331291199
0.5125530362129211,0.27193644642829895,0.5317866206169128,0.25479409098625183,0.5462444424629211,0.254983127117157,0.5591254830360413,0.25529032945632935,0.48691949248313904,0.25549426674842834,0.47093188762664795,0.2560054659843445,0.45682865381240845,0.2566298544406891,0.5758870244026184,0.26531362533569336,0.4367908537387848,0.2678365111351013,0.539772629737854,0.2969742715358734,0.4864698648452759,0.2976053059101105,0.6652631163597107,0.3920595049858093,0.3476836681365967,0.39543312788009644,0.7238228917121887,0.56175696849823,0.30840110778808594,0.569104015827179,0.7585535645484924,0.7042224407196045,0.26698413491249084,0.7192514538764954,0.7702536582946777,0.7502003908157349,0.26451319456100464,0.7628766298294067,0.7537127733230591,0.761325478553772,0.285629004240036,0.7659943699836731,0.7440705299377441,0.7453376054763794,0.2931353449821472,0.7471140623092651,0.25610077381134033,0.7388997673988342,0.2927534878253937,0.7523285150527954,0.312349408864975,0.775698184967041,0.3202240467071533,0.7952768802642822,0.32253900170326233,0.8063201308250427,0.26427316665649414,0.7943239808082581,0.29253390431404114,0.8177001476287842,0.3148236572742462,0.8154749870300293,0.3245209753513336,0.8103549480438232,0.24495458602905273,0.7964606881141663,0.2751915752887726,0.8224814534187317,0.3018995523452759,0.8195400238037109,0.3133966326713562,0.8131527900695801,0.23556140065193176,0.7946296334266663,0.25915199518203735,0.8204412460327148,0.2837942838668823,0.8197285532951355,0.29573673009872437,0.8141305446624756,0.2343410849571228,0.790761411190033,0.25049617886543274,0.8121567368507385,0.2702336013317108,0.8148209452629089,0.28192853927612305,0.8108041882514954,0.7620792984962463,0.7387352585792542,0.7312045693397522,0.7547844052314758,0.7231459617614746,0.7783688902854919,0.7202917337417603,0.8025444149971008,0.717866837978363,0.8221800327301025,0.7691576480865479,0.7930324077606201,0.7546138167381287,0.8222428560256958,0.7341378927230835,0.8313419818878174,0.7173364162445068,0.8357439041137695,0.787316083908081,0.7908782362937927,0.7653294801712036,0.8166459798812866,0.7431170344352722,0.8235220313072205,0.7254294157028198,0.8269293904304504,0.7948131561279297,0.7866548299789429,0.7701737880706787,0.8078250885009766,0.7505905032157898,0.8145250678062439,0.733305037021637,0.8180826902389526,0.7953688502311707,0.7831044793128967,0.7778393030166626,0.8008072376251221,0.7602869272232056,0.8067852258682251,0.7443879842758179,0.8088881969451904
0.5127115249633789,0.27192097902297974,0.5327340364456177,0.25469261407852173,0.5474988222122192,0.25488582253456116,0.5602696537971497,0.2551724314689636,0.4870677590370178,0.25523993372917175,0.47092410922050476,0.2556174397468567,0.45677295327186584,0.2561270594596863,0.5768303871154785,0.26519328355789185,0.43657857179641724,0.2672673165798187,0.5399854779243469,0.29696109890937805,0.48647499084472656,0.29762500524520874,0.6650745272636414,0.3902387320995331,0.3486267030239105,0.39455917477607727,0.7228397727012634,0.5587411522865295,0.3104882836341858,0.567021369934082,0.7604638934135437,0.7017401456832886,0.2688945531845093,0.7189347743988037,0.7723314762115479,0.7491511106491089,0.26497507095336914,0.7626044154167175,0.7563615441322327,0.7601498961448669,0.2875445783138275,0.7656906843185425,0.7469788193702698,0.7432674169540405,0.2955209016799927,0.7477687001228333,0.2561049163341522,0.7388379573822021,0.2932499647140503,0.7519292831420898,0.3131515383720398,0.7749611735343933,0.3211132884025574,0.7945696115493774,0.32362890243530273,0.8060668706893921,0.26438963413238525,0.7943787574768066,0.29303017258644104,0.8180654048919678,0.3153337836265564,0.815262496471405,0.32446524500846863,0.8096973896026611,0.2448665201663971,0.7965410351753235,0.27537304162979126,0.8227872848510742,0.302598237991333,0.8190767765045166,0.3134084939956665,0.8123570680618286,0.23538170754909515,0.7945705652236938,0.2585407495498657,0.8207563161849976,0.28346142172813416,0.8192462921142578,0.2945827841758728,0.8132539391517639,0.23414288461208344,0.7904081344604492,0.24965272843837738,0.8121442794799805,0.26960334181785583,0.8143694400787354,0.2806943356990814,0.8099899888038635,0.7622711658477783,0.7383307218551636,0.7309802174568176,0.7547785043716431,0.7231210470199585,0.7788436412811279,0.720734179019928,0.8030077815055847,0.718326985836029,0.8223519921302795,0.7690958380699158,0.7932695150375366,0.7547773718833923,0.8223666548728943,0.7343834042549133,0.8312768340110779,0.7173940539360046,0.835558295249939,0.7873378396034241,0.7910701632499695,0.7658590078353882,0.8168609142303467,0.7438430786132812,0.824004590511322,0.7260292172431946,0.8277282118797302,0.7947747707366943,0.7867461442947388,0.7710478901863098,0.8080084323883057,0.751558780670166,0.8150290846824646,0.7340299487113953,0.8189058899879456,0.795333981513977,0.7830661535263062,0.7784646153450012,0.8006551265716553,0.7609381079673767,0.8066449165344238,0.7447342872619629,0.8089026808738708
0.5127229690551758,0.271883487701416,0.5330458879470825,0.2545401453971863,0.5479558110237122,0.2547142803668976,0.5606924891471863,0.25497230887413025,0.4870626628398895,0.2549871802330017,0.4706903100013733,0.25532740354537964,0.4564473032951355,0.2557923197746277,0.5771774053573608,0.2649444043636322,0.43615761399269104,0.2670953571796417,0.5401255488395691,0.29692620038986206,0.4864692986011505,0.2977076768875122,0.6652809977531433,0.3899039626121521,0.3492283821105957,0.3937455117702484,0.7228495478630066,0.557702898979187,0.3109475374221802,0.5653716325759888,0.7632848024368286,0.7024258375167847,0.2691689729690552,0.7190537452697754,0.7741833925247192,0.7491995692253113,0.265146940946579,0.7629019618034363,0.7582883834838867,0.7598452568054199,0.28839296102523804,0.7662376165390015,0.7490568161010742,0.742605984210968,0.2963429093360901,0.7484899759292603,0.2563837766647339,0.7385340929031372,0.29352274537086487,0.7519660592079163,0.31282854080200195,0.7750199437141418,0.3211071789264679,0.794733464717865,0.32436731457710266,0.806340754032135,0.26448747515678406,0.7942076921463013,0.29406505823135376,0.8176575303077698,0.31611597537994385,0.8145560026168823,0.324982613325119,0.8088203072547913,0.24485284090042114,0.7965165972709656,0.27582478523254395,0.8226196765899658,0.302939772605896,0.8191655874252319,0.314182311296463,0.8124881982803345,0.23527167737483978,0.7945678234100342,0.2590217590332031,0.8206353783607483,0.28406578302383423,0.8195967674255371,0.29562535881996155,0.8137761950492859,0.2342698574066162,0.7904822826385498,0.24982057511806488,0.8122751712799072,0.26984861493110657,0.8146814107894897,0.28117409348487854,0.8103594779968262,0.7621117830276489,0.7382725477218628,0.7315720915794373,0.75462806224823,0.7234901189804077,0.7786777019500732,0.7209781408309937,0.8030837774276733,0.7188526391983032,0.822620689868927,0.7693706750869751,0.7935121655464172,0.7553199529647827,0.8220755457878113,0.7350366711616516,0.8308764100074768,0.7179695963859558,0.835132360458374,0.7879573702812195,0.7912945747375488,0.7669300436973572,0.8169573545455933,0.7455089688301086,0.8247332572937012,0.7275378108024597,0.8292779326438904,0.7958589792251587,0.7869814038276672,0.7729000449180603,0.8083469867706299,0.7540254592895508,0.8158864974975586,0.7366259694099426,0.8204068541526794,0.7966035008430481,0.7832334637641907,0.7800531387329102,0.8010949492454529,0.7630165815353394,0.807628870010376,0.7469469904899597,0.8104715347290039
0.5127840042114258,0.2718762755393982,0.533345639705658,0.2544543147087097,0.5483774542808533,0.254621684551239,0.5610836744308472,0.25488004088401794,0.4870936870574951,0.2548030912876129,0.4706438183784485,0.2551434636116028,0.4563279151916504,0.25559860467910767,0.5775092840194702,0.2648850977420807,0.43581679463386536,0.2670244574546814,0.5402241349220276,0.29693496227264404,0.4864417314529419,0.297919362783432,0.6654995083808899,0.38932785391807556,0.3492434322834015,0.39239558577537537,0.7229739427566528,0.5551106929779053,0.31091201305389404,0.5632925033569336,0.7643792629241943,0.6965190768241882,0.26940685510635376,0.7173574566841125,0.7749216556549072,0.7422066926956177,0.2652820348739624,0.7615600228309631,0.7594512104988098,0.7546629309654236,0.28884971141815186,0.7650638818740845,0.7504093647003174,0.7367945313453674,0.2967418134212494,0.746283769607544,0.2559604048728943,0.7384588122367859,0.29319673776626587,0.7516695261001587,0.31293416023254395,0.774544894695282,0.32137084007263184,0.7941610813140869,0.3247203826904297,0.8059257864952087,0.26476699113845825,0.7941878437995911,0.2941306531429291,0.8176171779632568,0.31623148918151855,0.8147199153900146,0.3250797986984253,0.8089576363563538,0.24527347087860107,0.796505868434906,0.27597665786743164,0.8225059509277344,0.3029760718345642,0.8190604448318481,0.31386953592300415,0.8123705983161926,0.23564019799232483,0.7946581840515137,0.2592693269252777,0.8205907940864563,0.2842087745666504,0.8194689750671387,0.2953859567642212,0.8135399222373962,0.23439349234104156,0.7907687425613403,0.24976232647895813,0.8126693964004517,0.2696971595287323,0.8150385022163391,0.2806098759174347,0.810682475566864,0.7623627185821533,0.7391480207443237,0.7311663627624512,0.7555005550384521,0.7229738831520081,0.778975248336792,0.7207441926002502,0.8030853271484375,0.718796968460083,0.8224130868911743,0.7680138945579529,0.7941597700119019,0.7548727989196777,0.8228535652160645,0.7348897457122803,0.8314675688743591,0.7177988290786743,0.8355512022972107,0.7871218323707581,0.7921048998832703,0.7664166688919067,0.8174802660942078,0.7449531555175781,0.8246847987174988,0.7268515825271606,0.8286036252975464,0.79546058177948,0.7877249717712402,0.7725536823272705,0.8085653781890869,0.7536734938621521,0.8155407905578613,0.7361458539962769,0.8194169998168945,0.7966575026512146,0.7838459610939026,0.7800089120864868,0.8010764122009277,0.7629579901695251,0.8069565892219543,0.7469475269317627,0.8090955018997192
0.5132260322570801,0.2718651294708252,0.5339334607124329,0.25433140993118286,0.549026608467102,0.25449463725090027,0.56162428855896,0.25475043058395386,0.4874224066734314,0.254577100276947,0.4706975221633911,0.2549293339252472,0.4563160240650177,0.2553991675376892,0.5778745412826538,0.2647729516029358,0.43560752272605896,0.2670156955718994,0.5405219793319702,0.2969363033771515,0.48646044731140137,0.2981017827987671,0.6656397581100464,0.38853076100349426,0.34917357563972473,0.3920990824699402,0.7232165932655334,0.5541937947273254,0.310775488615036,0.5627230405807495,0.7659677267074585,0.6937417387962341,0.26938626170158386,0.716754138469696,0.776057243347168,0.7400902509689331,0.2652786374092102,0.7614902257919312,0.7606775760650635,0.7511921525001526,0.2889077365398407,0.7644294500350952,0.7517985701560974,0.734618067741394,0.29682457447052,0.7459736466407776,0.25643688440322876,0.7381982207298279,0.2936957776546478,0.7519486546516418,0.3126707077026367,0.7753944396972656,0.3205850124359131,0.7952104210853577,0.3236682116985321,0.8071452975273132,0.26417282223701477,0.7938405275344849,0.29363641142845154,0.8178378343582153,0.3156196177005768,0.8145484924316406,0.32408836483955383,0.8086872696876526,0.24471904337406158,0.7960377335548401,0.2759246230125427,0.8226634860038757,0.3028363287448883,0.818828821182251,0.31331199407577515,0.8119689226150513,0.23524221777915955,0.7942180633544922,0.25954070687294006,0.8204964399337769,0.28441867232322693,0.8188598155975342,0.2952767014503479,0.8126915693283081,0.2342507541179657,0.7902460098266602,0.2508961856365204,0.8118874430656433,0.27102410793304443,0.8139033913612366,0.2816613018512726,0.8093955516815186,0.7619837522506714,0.7383265495300293,0.7312319874763489,0.7555554509162903,0.7226499319076538,0.7793399691581726,0.7203925848007202,0.803306519985199,0.7182429432868958,0.8228427171707153,0.7685611844062805,0.7944486141204834,0.7546009421348572,0.8225416541099548,0.7342002391815186,0.8311460018157959,0.7171214818954468,0.8352913856506348,0.7874628901481628,0.7917802333831787,0.7667673826217651,0.8171937465667725,0.745255708694458,0.8247910737991333,0.7271556854248047,0.8290390968322754,0.7957957983016968,0.7869328260421753,0.7730780839920044,0.8082844614982605,0.7541141510009766,0.8158136606216431,0.7365952134132385,0.82017982006073,0.797031044960022,0.782577395439148,0.780667245388031,0.8006823658943176,0.7638599872589111,0.807384192943573,0.7479753494262695,0.8102705478668213
