pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.5095359614919249,0.2465517818927765,0.5421201701567172,0.2284276783466339,0.5580557270612249,0.22949561476707458,0.5714999465476858,0.23078790307044983,0.48104215346974694,0.2268611490726471,0.45886164991788275,0.2270096242427826,0.44336176512446085,0.22759227454662323,0.5927353478534906,0.2452731430530548,0.415368465166154,0.24461045861244202,0.5429100082406227,0.2750066816806793,0.46953784715726093,0.2723816931247711,0.7004329972979191,0.38290178775787354,0.2822177568644252,0.3882494270801544,0.7705157987238812,0.5610734224319458,0.22582329084027403,0.5680550932884216,0.7792295763618045,0.7219082117080688,0.2671520348091582,0.756384551525116,0.8137922039811186,0.7794211506843567,0.2666781252504908,0.805149257183075,0.7541565440668725,0.7779131531715393,0.3073739388370369,0.8073509335517883,0.7254553146623745,0.7584708333015442,0.31972802210959367,0.7930840253829956,0.24872839402381017,0.7498983144760132,0.30313008527978585,0.7604952454566956,0.32310874914174104,0.7839159369468689,0.3180962893464785,0.80707848072052,0.3121965530592187,0.8230046033859253,0.2893472966741241,0.8009006381034851,0.30800992150685735,0.8344244956970215,0.31902391640816063,0.8522094488143921,0.3289557915429037,0.8653881549835205,0.2525273850659075,0.8030809760093689,0.27526350556442936,0.8378455638885498,0.2944697729852355,0.8545928001403809,0.3101405523360508,0.8662405610084534,0.22740353721563675,0.8009920120239258,0.25076034540494646,0.8302016854286194,0.27550983522674477,0.8436302542686462,0.29263608612397213,0.8517999053001404,0.21448823554576776,0.7969444990158081,0.24008767003574025,0.8177356123924255,0.2631964043984589,0.8275178074836731,0.27875485286159796,0.8327096700668335,0.7968518072041104,0.7338550090789795,0.7440022879869835,0.7410160303115845,0.7228930031749567,0.7634525895118713,0.7189768847934251,0.7890753746032715,0.7157861375008413,0.8094381093978882,0.7578746998031174,0.7848392128944397,0.7467359300728635,0.8154284358024597,0.7366861225997897,0.8312280178070068,0.7286365361346836,0.8415476083755493,0.7936435511855287,0.7881998419761658,0.7795895450350028,0.8181513547897339,0.7645292902639076,0.8302611112594604,0.7517469140368158,0.8375452160835266,0.8217612905565793,0.7871573567390442,0.809177749056912,0.8168638348579407,0.7921722815357736,0.8305697441101074,0.7778195537114214,0.8389264345169067,0.8420725531292532,0.7835721969604492,0.8437939091028405,0.8095138072967529,0.8359886398028086,0.8233668208122253,0.8263242255514128,0.8331747055053711
0.48073178952058665,0.24670164287090302,0.5140725329920772,0.22839371860027313,0.5312039603954728,0.22938168048858643,0.5464715873929107,0.23051056265830994,0.45094769127905737,0.22686445713043213,0.42763476873799283,0.22702419757843018,0.4108334009765662,0.22760947048664093,0.567103863480501,0.24517357349395752,0.3816508985743549,0.24450130760669708,0.5148290027021634,0.27521106600761414,0.4398575334838385,0.27340608835220337,0.6776052165856125,0.3829292356967926,0.24318778478700567,0.3880195617675781,0.7531014390319803,0.5610547065734863,0.1843747295248484,0.5680655241012573,0.7610009154074413,0.7228907346725464,0.22972029559537455,0.7560188174247742,0.7949940869096939,0.780714750289917,0.23210923379203396,0.8048547506332397,0.7347763291356935,0.7788494825363159,0.27551083562236506,0.8057581782341003,0.7067542969967505,0.7610747218132019,0.2879669949418559,0.7918354868888855,0.20482454811096262,0.7445285320281982,0.2647451088702,0.7562559843063354,0.2878133097193058,0.7793915271759033,0.28332542853095805,0.802168071269989,0.2781445304712249,0.8164258003234863,0.24947716723058677,0.8003000617027283,0.2712289751384049,0.8352023363113403,0.2824175460140329,0.8513378500938416,0.2901638615705694,0.8634165525436401,0.20952163138569338,0.8027626276016235,0.2345524652440665,0.8380234241485596,0.2544070857150954,0.8543412685394287,0.26896879551195746,0.865084171295166,0.1838046678235514,0.8001019358634949,0.2074707237661124,0.8290618658065796,0.23253137871066276,0.8397876620292664,0.2495643930336492,0.8437812328338623,0.17224551838581442,0.795491099357605,0.19808089228662273,0.8152850270271301,0.2204709693273109,0.8229750394821167,0.23447817473043617,0.8245068192481995,0.7791229762198858,0.7280076146125793,0.7235642300173957,0.7381666302680969,0.6991989692406669,0.761671245098114,0.695539051456699,0.7895849347114563,0.6894635208116481,0.8108882904052734,0.7398970256592048,0.784469485282898,0.7291269638370679,0.8165796995162964,0.719355086836189,0.8309826850891113,0.7119071569426335,0.8394888639450073,0.7775744472736543,0.7867573499679565,0.7608861758941544,0.8187610507011414,0.745849636094409,0.8305231332778931,0.7343745660379807,0.8380923867225647,0.8064860777231091,0.7850666642189026,0.7933510953903664,0.8166871070861816,0.7769914502829253,0.8312838077545166,0.7635454616399447,0.8403956890106201,0.8278666428242257,0.7816655039787292,0.8300725641555418,0.809335470199585,0.8220190529551136,0.823451817035675,0.8120803456808022,0.8333790302276611
0.5240042742612825,0.24692848324775696,0.5548715740541048,0.22839471697807312,0.570959662267339,0.2293771505355835,0.5853604936518163,0.23047590255737305,0.49626669598598994,0.2268940657377243,0.4745652416005086,0.2270750105381012,0.45851743151982355,0.22765648365020752,0.6043827689911259,0.245174840092659,0.43145885536593787,0.24442705512046814,0.5556900205019298,0.27562350034713745,0.48610671599207955,0.2741219103336334,0.7062999788342285,0.38291627168655396,0.3020037335637418,0.38779526948928833,0.7778239215107137,0.5592951774597168,0.24816329007449295,0.5680655837059021,0.7850354641184062,0.7230015993118286,0.29014276703838005,0.7547608613967896,0.8112977825856934,0.7831145524978638,0.2932271675230819,0.8032056093215942,0.7571481605070949,0.7814376354217529,0.3360081402828893,0.8031713366508484,0.7342651708537166,0.7643098831176758,0.3463720811919458,0.7898837327957153,0.2669974164311434,0.740421712398529,0.3244143824026216,0.7545927166938782,0.3460392172387061,0.7787328362464905,0.3419310754625723,0.8020163178443909,0.33711282825750577,0.8167358636856079,0.31020823950374554,0.8005938529968262,0.329750063711131,0.8354315757751465,0.33918978740587025,0.851529061794281,0.34513855524891673,0.8639342784881592,0.2719969152326812,0.8026890158653259,0.2962180954110036,0.8374099135398865,0.3140516127478234,0.8536419868469238,0.3264764080591928,0.8647622466087341,0.2471531808812339,0.7994150519371033,0.271276398654786,0.826857328414917,0.2945554023868304,0.8366838693618774,0.30955972252789493,0.8398241996765137,0.2359537778027665,0.7943965196609497,0.2614296641052888,0.81264328956604,0.28306474741613336,0.8188372254371643,0.2965045646816786,0.8189274668693542,0.8024155108482223,0.725056529045105,0.7515625790886417,0.7361281514167786,0.7287796015349857,0.76027512550354,0.7248901914915887,0.7887271046638489,0.7242367617548214,0.8097221851348877,0.766429634737602,0.7845308184623718,0.7548274503336427,0.8169708251953125,0.745429306165073,0.831544816493988,0.7381156692278656,0.8405370712280273,0.8014852746884109,0.7868776917457581,0.7847426505538321,0.8190931081771851,0.7705650081752412,0.831439197063446,0.7598258429506033,0.839191198348999,0.8277520829636883,0.7849239706993103,0.815703260269232,0.8162084221839905,0.7999115644530278,0.8309519290924072,0.7868041881877956,0.839976966381073,0.8467866564727099,0.7812781929969788,0.848712068333987,0.8086028099060059,0.8410020919697084,0.8228585720062256,0.8310925651780304,0.8330821990966797
0.5972473542385465,0.24727721512317657,0.6323224438109867,0.22840234637260437,0.6514209592533503,0.22937612235546112,0.668933459294504,0.2304575890302658,0.564660877500879,0.22691869735717773,0.5392285460312022,0.22711089253425598,0.5196144503597199,0.22768442332744598,0.6900866304434884,0.24517278373241425,0.48801621649442567,0.24437324702739716,0.6332824164787016,0.2760832607746124,0.5542010535636134,0.2748374938964844,0.8081096879966141,0.38239389657974243,0.33712398015704875,0.3875982463359833,0.892033414423723,0.5555448532104492,0.2745298385453092,0.5680606961250305,0.9056485726666977,0.7211043238639832,0.3225207308280344,0.7473036050796509,0.9260132897050893,0.7826095223426819,0.3267760606943302,0.7987213730812073,0.8674728677618604,0.7814481258392334,0.37792873820194833,0.799229621887207,0.8456152562380059,0.7642102241516113,0.3910877785120457,0.7844587564468384,0.29522685381483277,0.7379167079925537,0.3619823316057019,0.7527461647987366,0.3907533552722413,0.7775975465774536,0.3908769093479026,0.8013412952423096,0.3908777821193216,0.816504955291748,0.3455241014920969,0.7998198866844177,0.37013693854593166,0.8351702094078064,0.3809866636279823,0.8509864211082458,0.38744911857313685,0.8634907007217407,0.3007764278023141,0.8021813035011292,0.33154807124066416,0.8372219204902649,0.35263229344754893,0.8528425097465515,0.3679646104840819,0.8636487722396851,0.2730073077781843,0.7989466786384583,0.3021919871507384,0.8267879486083984,0.3289464155338414,0.8370516896247864,0.34754380839537485,0.8407188653945923,0.26105083264369583,0.793776273727417,0.29263115572160914,0.811796247959137,0.3180791970768277,0.8182122707366943,0.33450145382933727,0.818757951259613,0.9204419723253002,0.724967896938324,0.8594851119489901,0.7373636364936829,0.8322722508914203,0.7611313462257385,0.8291517515493035,0.7891441583633423,0.8273326682326415,0.8097414374351501,0.8780573082791234,0.7846664786338806,0.8657813608587036,0.818063497543335,0.8556789937373869,0.8324629664421082,0.8475134961277115,0.8408915996551514,0.9195695803721511,0.7866319417953491,0.9016587929912736,0.8198233842849731,0.8852819582991346,0.8319998979568481,0.8722205166016297,0.8387512564659119,0.9504438313721069,0.7846964597702026,0.9376450559251325,0.8169874548912048,0.9193152623699761,0.8315442800521851,0.9033847553921884,0.8400326371192932,0.9727823778944046,0.7811611294746399,0.9751560125813721,0.8088359236717224,0.9661650249956721,0.8234025835990906,0.9543179498612241,0.834015429019928
0.6053032493491158,0.24769942462444305,0.6350645422442823,0.2284121960401535,0.6521036905748402,0.2293751984834671,0.6680711199908146,0.2304428070783615,0.5761416460815887,0.22695544362068176,0.5536054541691704,0.22716572880744934,0.5352452117006831,0.22772924602031708,0.685299520935286,0.24517235159873962,0.5070737276061595,0.24436283111572266,0.6357047812318387,0.2764773666858673,0.5678357743913924,0.2755603790283203,0.7882105230631512,0.3820560574531555,0.3742232024476104,0.38740962743759155,0.8622951388725248,0.5525919795036316,0.3192782519351167,0.5687466859817505,0.877187976849243,0.7137603759765625,0.36051892165647287,0.746922492980957,0.8868842172840147,0.7781805992126465,0.36516559773081025,0.7983796000480652,0.8407395801213998,0.7793026566505432,0.41005016520406956,0.798096776008606,0.824668272196906,0.7597061395645142,0.4216282767155273,0.7835482358932495,0.3371982966982094,0.7372564077377319,0.3949475995247812,0.7527416348457336,0.41928783713612,0.7771630883216858,0.42040805495564565,0.8010885715484619,0.42025080093053,0.8170371055603027,0.38030467119460404,0.797679603099823,0.4028031528703282,0.8351929783821106,0.41264218450250206,0.8516100645065308,0.419420574497167,0.8644108772277832,0.34107503595586464,0.8014082908630371,0.36907099543229505,0.8383815288543701,0.38904907051771076,0.8544151186943054,0.40432879748612677,0.8651083111763,0.3162005087553693,0.7991997003555298,0.34350402277838604,0.8280931115150452,0.3676289212436076,0.8368890285491943,0.38422853989776445,0.8391984105110168,0.30590902108576645,0.7947126030921936,0.3345943196807898,0.8122873306274414,0.35708795814630967,0.817492663860321,0.3713090595684187,0.817101001739502,0.8899484662780895,0.7241976261138916,0.8347625911090201,0.7370890974998474,0.8104384529964292,0.7617486119270325,0.8068053105113245,0.7895329594612122,0.8051866094567044,0.8096284866333008,0.8522519241784283,0.7848530411720276,0.8391899532647277,0.8179851770401001,0.828921746405555,0.8325007557868958,0.8205757261728378,0.84126216173172,0.8886641805377126,0.787272036075592,0.8711561426564808,0.820050060749054,0.8549000579123311,0.8318676948547363,0.8423332300887565,0.8381580114364624,0.9156858865297395,0.7854719758033752,0.9038410644425494,0.8173293471336365,0.8866894868323528,0.8316754698753357,0.8720418154963204,0.8398734331130981,0.9350994771154837,0.78177809715271,0.9372714397826813,0.8092535138130188,0.929102246824595,0.8236408233642578,0.9188447284293214,0.8337827324867249
0.5765708785861069,0.24778345227241516,0.6041280642774473,0.22836454212665558,0.6204052485856668,0.22925929725170135,0.6357722557483055,0.23021526634693146,0.5487286872888206,0.22695641219615936,0.5273740551136943,0.22716884315013885,0.5091482957294556,0.22773227095603943,0.6516009212120678,0.24498486518859863,0.48214588709735057,0.2443280965089798,0.6048775845881396,0.27650538086891174,0.5419651043632184,0.275823175907135,0.7490275803170312,0.38128599524497986,0.35591912587119695,0.3869904577732086,0.8195286363095319,0.54854416847229,0.304298167857343,0.5687882900238037,0.8406238118222298,0.6981440186500549,0.3422344134912715,0.744937539100647,0.8433407594728534,0.751510739326477,0.34713092405756607,0.7976965308189392,0.809279288829249,0.7551994323730469,0.3897096825000626,0.7977944016456604,0.801206647861014,0.7361997365951538,0.40059629362865135,0.7825720310211182,0.32048248730999485,0.736311674118042,0.3761496362693749,0.7530813217163086,0.40026739462036437,0.7785803079605103,0.4021183441681107,0.8029946088790894,0.40245787534543903,0.8184833526611328,0.3624779046570254,0.7990626692771912,0.3831820067759075,0.835725724697113,0.3924984528328973,0.8515267968177795,0.39837121868191955,0.8641018867492676,0.3249273687256648,0.8019380569458008,0.35095028481760276,0.838341474533081,0.36866998469328827,0.8541943430900574,0.3824392783582745,0.864774763584137,0.30161333887856984,0.7991723418235779,0.3261782830856592,0.8293339014053345,0.3475593528632078,0.84102863073349,0.36344524161288544,0.8458956480026245,0.29182777613321864,0.7943081855773926,0.3182737573395506,0.8129928708076477,0.3386482622181491,0.820465624332428,0.3524401214717575,0.8221485018730164,0.8453200567567295,0.7236542701721191,0.7934099989584033,0.7369195222854614,0.7701544936477631,0.7617936730384827,0.7667014825212936,0.7895615100860596,0.7654808460397037,0.8095908761024475,0.8092062283721346,0.784553050994873,0.7982499527329612,0.8176974058151245,0.7892323499705801,0.8319964408874512,0.7820589048628861,0.8406379222869873,0.8439087394643909,0.7869229316711426,0.8284704491624476,0.8195815086364746,0.8143431211722192,0.8318179249763489,0.803165315563168,0.8385827541351318,0.8701357932019239,0.7852270007133484,0.8588323058334578,0.8169310092926025,0.843187592763021,0.8315067291259766,0.8295951104823025,0.8399810194969177,0.8893486622026578,0.7818378210067749,0.8901184312412559,0.8091434240341187,0.8824129333520389,0.8233157992362976,0.8727505450784779,0.8334689140319824
0.5768856639194603,0.24791701138019562,0.6045517680325276,0.22836434841156006,0.6213864191985013,0.2292533665895462,0.6373230815852609,0.23018702864646912,0.5475871330183959,0.22696280479431152,0.525520561535304,0.22718119621276855,0.5061955794899423,0.22774140536785126,0.6531646944260782,0.2449812889099121,0.4781221716846603,0.24432280659675598,0.6055109818296107,0.2765447795391083,0.5412411009200144,0.27609652280807495,0.7536340965806,0.38078737258911133,0.3477430044972555,0.38690561056137085,0.8263880344095756,0.5471802353858948,0.2951245919105891,0.5691017508506775,0.851184887712001,0.6942437887191772,0.33319468821965487,0.744353175163269,0.8513251677315293,0.7472057342529297,0.3386251637606755,0.7978276014328003,0.8188659444465411,0.7514322400093079,0.3827367075369365,0.7978906035423279,0.8139840031127229,0.7308869957923889,0.393805227161892,0.7828527688980103,0.3108797424403047,0.7351469993591309,0.3675022318647505,0.7520411610603333,0.3915039793275177,0.7771040201187134,0.3946615252437136,0.8003844022750854,0.39639273800807945,0.8154783248901367,0.35348773350258395,0.7980034351348877,0.3752767930872304,0.8351375460624695,0.38504080685768904,0.8515363931655884,0.3917512720254946,0.8644809722900391,0.3147576655876252,0.8011930584907532,0.3419177455835202,0.8380085825920105,0.3597753920694747,0.854246973991394,0.3738379396159002,0.8652430176734924,0.2906106889737996,0.7985798120498657,0.31501380772608634,0.828378438949585,0.33794300300216085,0.8389051556587219,0.355197740385493,0.8424746990203857,0.2813970776257566,0.7938175797462463,0.30833366008586577,0.8130359649658203,0.3289275207938488,0.8191968202590942,0.3423290151361,0.8191736936569214,0.8542085120955352,0.7245265245437622,0.8005059774981356,0.7374750971794128,0.77641898042537,0.7617206573486328,0.7727513134288145,0.790133535861969,0.7704595049976235,0.8108916282653809,0.8158678195618839,0.7848397493362427,0.8048986431002907,0.8182306289672852,0.7962781736946317,0.8327962160110474,0.7894189395995741,0.8413142561912537,0.8521052295223643,0.7871615290641785,0.8363578140591461,0.8200793862342834,0.8218251973444787,0.8319180011749268,0.8102982439267329,0.8383592963218689,0.8790227365218741,0.7854055762290955,0.8677229187432244,0.8171800374984741,0.851905363270242,0.8316149711608887,0.8381102654806741,0.8401341438293457,0.8986188064274038,0.7819305658340454,0.900091549978218,0.8094675540924072,0.8922137125077163,0.8236229419708252,0.8821050949696593,0.833797812461853
0.5420264123451838,0.24797244369983673,0.570674080898294,0.2283591479063034,0.5883480479043196,0.2292432337999344,0.605212453065907,0.2301637828350067,0.5110836332132206,0.22695286571979523,0.48790751927957765,0.22716882824897766,0.4671657624869404,0.22771473228931427,0.621817957929757,0.24498002231121063,0.4376852956845499,0.2442675530910492,0.5719313903898813,0.27656975388526917,0.5047291639565149,0.2762337625026703,0.7265782579588066,0.380407452583313,0.30115374932012967,0.3866875171661377,0.8028634438020642,0.5465294718742371,0.24705245542505483,0.5691045522689819,0.8313433702610482,0.6924824714660645,0.28537049007791726,0.7438694834709167,0.8291619668230495,0.7447612881660461,0.2913916406693072,0.7978712320327759,0.7997472219231118,0.7492807507514954,0.3380764653609301,0.7980815172195435,0.7947727063776331,0.7285517454147339,0.34933656590970696,0.7830657958984375,0.262993935335149,0.7354718446731567,0.32168919708634375,0.7518071532249451,0.34696669322947604,0.7764561176300049,0.35020978725380136,0.8001043200492859,0.3516680091511607,0.81559818983078,0.3074109419115943,0.7973021268844604,0.3298380255228801,0.8345909714698792,0.34032073771084614,0.8510499596595764,0.3474513235133048,0.8640522956848145,0.26690318546278674,0.8004352450370789,0.29372256831006177,0.8377274870872498,0.3122266524417322,0.8544486165046692,0.32736389838127933,0.8656888604164124,0.24185626595231807,0.7979174852371216,0.26668972677333525,0.8279654383659363,0.289208106081752,0.8394190669059753,0.30676688789158574,0.843927800655365,0.23247305506861698,0.7932383418083191,0.25955780040905874,0.8125931620597839,0.2803824314207407,0.819705069065094,0.29446379587517163,0.8207237720489502,0.8323852961539072,0.724369466304779,0.7757169294978633,0.7376000881195068,0.7501967572923273,0.7621199488639832,0.7461000691238555,0.7900869250297546,0.745303500417036,0.8104066848754883,0.7919800754974723,0.7845739126205444,0.7802425974480348,0.8174602389335632,0.7710433185204134,0.8321558237075806,0.7637984412296414,0.841201901435852,0.8296338445829192,0.7871160507202148,0.8128888525432568,0.8196921348571777,0.7978806098986392,0.8317651152610779,0.7858788005574332,0.8387100696563721,0.8578804445388442,0.7856250405311584,0.8460711948720838,0.8172614574432373,0.8294628713910783,0.8317711353302002,0.8149783415632856,0.8402854800224304,0.8785057099468515,0.7823388576507568,0.880333205064948,0.8096613883972168,0.8721216108366342,0.8237097859382629,0.8616829653217561,0.8336248993873596
0.6014360074143166,0.24802479147911072,0.628944114028055,0.2283669412136078,0.6460639481290785,0.2292429506778717,0.662457141406674,0.23016011714935303,0.5711506249468208,0.2269584834575653,0.5486658295525563,0.22717098891735077,0.5281532352535858,0.22771382331848145,0.6782765548887639,0.24497690796852112,0.4994882531408437,0.24424991011619568,0.6303248050513413,0.27657270431518555,0.5650635639179188,0.27628108859062195,0.7799208576502747,0.37978965044021606,0.3670333710773687,0.3865402340888977,0.8539650967707647,0.5449026823043823,0.31654699306856415,0.5690984725952148,0.8836907901709733,0.6908106803894043,0.35123238906915677,0.7426905035972595,0.8795977341367173,0.7409102916717529,0.35717870976763194,0.797492504119873,0.854725395068231,0.745652973651886,0.4025195678714674,0.7981793880462646,0.8491355163691169,0.7255839705467224,0.41337116489782477,0.7823355793952942,0.32940538359408794,0.7347990870475769,0.3870423387087642,0.7508637309074402,0.411534929312732,0.7756714224815369,0.41381789440690697,0.7995791435241699,0.41402895481702046,0.8156378865242004,0.3737409583934958,0.7971891164779663,0.39435302254877513,0.8344408273696899,0.40342638303012307,0.8510353565216064,0.4097146209251751,0.8642070889472961,0.3338468345530591,0.8004051446914673,0.359046732967094,0.8373203873634338,0.3771844719253095,0.8540597558021545,0.39191095243099777,0.8654574155807495,0.3086868709990931,0.7977444529533386,0.3327355702738331,0.8271951675415039,0.3556969461511778,0.8374733328819275,0.3730422986843968,0.8409537076950073,0.2988290709963409,0.7929971814155579,0.32510650943486125,0.8125248551368713,0.3460635293086792,0.819157600402832,0.35992269544121475,0.8196877837181091,0.8821136303210602,0.7245863676071167,0.8277686299339727,0.7384728193283081,0.8032310625269006,0.7633059024810791,0.7987759883046283,0.7909825444221497,0.7974696909838784,0.8109830617904663,0.8437366304790282,0.7846993803977966,0.8321122471638452,0.8175137042999268,0.8234336941954196,0.8324421644210815,0.816641161825768,0.8421780467033386,0.8803140907319672,0.7871965169906616,0.8645087011973931,0.819682240486145,0.8504295928213172,0.8324277400970459,0.8389908598589632,0.8399336338043213,0.9079481457505384,0.7856118083000183,0.8962038242937437,0.8168795108795166,0.8802229350731141,0.8313689231872559,0.8661483677848054,0.839935839176178,0.9280929453307302,0.7822316884994507,0.9299997347279682,0.8095523118972778,0.9220321958985959,0.8235503435134888,0.9116519370701759,0.8335211277008057
0.5443228016350733,0.24812057614326477,0.5731075634901172,0.2284107655286789,0.5910920210488065,0.22927454113960266,0.608340118186231,0.2301749289035797,0.5124370458219402,0.2269967794418335,0.488803995306658,0.22719690203666687,0.4669356863832513,0.22772619128227234,0.6248415222389765,0.24502305686473846,0.43671883143706086,0.24423876404762268,0.5745310811735322,0.2766053080558777,0.5058121918982847,0.27634069323539734,0.7317747479429147,0.37974005937576294,0.2971510481284913,0.3863714635372162,0.8097800305987854,0.5453137755393982,0.24541744083076858,0.5687385201454163,0.8406036307870872,0.6929910778999329,0.2803714705011796,0.7416519522666931,0.8367627618963678,0.7450066804885864,0.28676591305972365,0.7971733212471008,0.8096772662864631,0.7489570379257202,0.3343738003205667,0.7981414198875427,0.8023166845535885,0.7279140949249268,0.345464086949675,0.7814890146255493,0.25806950602040424,0.7350233793258667,0.318353075987258,0.750815212726593,0.34500161239911065,0.7756108045578003,0.34829347946945116,0.7994194030761719,0.349553994115742,0.8148940801620483,0.30288223210216947,0.7977690696716309,0.3263510495013495,0.8351134657859802,0.33668058500031756,0.8517786264419556,0.3437965567421648,0.8649829626083374,0.2610542047974145,0.8005465865135193,0.28909884570403266,0.8376867771148682,0.30858104742617287,0.8541644811630249,0.32405009891046505,0.8652086853981018,0.2352744907401861,0.7975943684577942,0.26097811562635503,0.8275569677352905,0.2844702693810009,0.8395951390266418,0.3024971822369834,0.8445956110954285,0.22557461509743137,0.792746365070343,0.25269743481803597,0.8124305009841919,0.274207931339338,0.8203697204589844,0.28863278635187567,0.8222256302833557,0.8401571472632351,0.7244814038276672,0.7828711040398751,0.7381980419158936,0.7565265377160102,0.7628245949745178,0.7523732990551398,0.7905882000923157,0.751075882039513,0.81082683801651,0.7990342715188208,0.7853112816810608,0.7870019904084619,0.8173190951347351,0.7785161324266346,0.8319514393806458,0.7721313899194588,0.8413671851158142,0.8369955631292075,0.7876411080360413,0.820236756264065,0.8191946148872375,0.8070352675126865,0.8319908380508423,0.796476550727585,0.8403176665306091,0.8659045278159024,0.7859252095222473,0.8536472476879348,0.816514790058136,0.8384256880939894,0.8314927816390991,0.8249852125697683,0.841096818447113,0.8874054648662907,0.7824996709823608,0.8887891982810502,0.8093475103378296,0.8815158467202633,0.8233407735824585,0.8720352414415917,0.8336803317070007
