pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y
-0.10040412301254156,-0.31624773118931315,-0.030392868697073805,-0.37092305497391737,0.014373689078549728,-0.3717741200679926,0.0514278246822545,-0.3717592480646703,-0.16355487679883013,-0.3649160259709834,-0.2057359955449466,-0.3626201499552802,-0.23794908119948513,-0.3593105830690596,0.12334646955306122,-0.3450272842172803,-0.2635894956267982,-0.3332583201870681,-0.0018285598357822093,-0.2634930804213409,-0.172513990446603,-0.2590382852566876,0.4999998372065988,0.00040347660990711,-0.49999983720659885,-0.00040347660990711,0.6551496907250043,0.41112199593140564,-0.5915042421766621,0.4204922822732321,0.6807884934599152,0.7415639619977997,-0.5312631620090379,0.7860181444030464,0.7149941049508052,0.8531372598714382,-0.5285537648727112,0.8975926185933317,0.6418012750278709,0.8538664081473177,-0.46950566890177226,0.8943679985735452,0.6126942998541998,0.8301674927514953,-0.4509178308158116,0.8655584914823894,0.6982643585937622,0.7627174962148372,0.6215146183445088,0.7804805497648669,0.5910450994528931,0.8292822304520405,0.5732239529232238,0.8772110841871703,0.5462241233573351,0.9150789016408554,0.6903450709617436,0.8698552401032619,0.6600537862887291,0.927305872959823,0.6344557498910514,0.9628659251974088,0.6176560371226638,0.9912304485055433,0.7232444531633321,0.8730749868112254,0.6910684364340451,0.9276370901185598,0.65852571228053,0.9629768350526936,0.6289803567734485,0.9919985832760079,0.7332145719744895,0.8728183817369529,0.7051204980729118,0.9244196960438902,0.6732833159698381,0.9581329311457496,0.6424453831561561,0.9861380056956204,0.7275546874795474,0.8716430733614051,0.7040148770849718,0.9184181285111028,0.6786034177842128,0.9487129874368979,0.6520000645492763,0.9722559568543807,-0.575679698117068,0.8036916298426718,-0.46351311213391966,0.8199795823174142,-0.4300435700436782,0.8671799599576054,-0.42904185581296533,0.9188691619225942,-0.4218793051665184,0.9568280598938009,-0.547534761099384,0.9077729669918252,-0.490871211440284,0.9724460160154823,-0.44680981649336043,0.9518937476502763,-0.4527833173686923,0.9298114274178467,-0.5994489850680925,0.9115234005528026,-0.5276468086747068,0.9699865059519253,-0.479078552938494,0.9502679099989431,-0.4847510465563478,0.9296183434425102,-0.6228193307468438,0.9075104803343179,-0.5520802551036094,0.9605677385597206,-0.5097203333062791,0.9431631254965429,-0.5166518431065925,0.9227387395553851,-0.6274360236330742,0.9045112089750417,-0.5680456800402467,0.9457093469015044,-0.5369370303057054,0.9354842984704266,-0.5471076152100715,0.9190365349769329
-0.09055649548721022,-0.28978430108235115,-0.021503205835091254,-0.3392101911330998,0.022829605305885976,-0.33954204877123073,0.05736388456333397,-0.3392767867061574,-0.15506108659666287,-0.33491157050350545,-0.19783040412434677,-0.33292876843561353,-0.23261031291342335,-0.3302430817694874,0.12481811648078463,-0.31615139670486686,-0.2605657039048173,-0.3068928351378209,0.0022264088357197677,-0.2400660703721478,-0.1589991254659094,-0.23595591830458815,0.4999995862393534,-0.0006432421592545533,-0.4999995862393533,0.0006432421592545533,0.6638371392900624,0.37517048721442364,-0.5911188483831984,0.3873156810224482,0.6847010444793202,0.6847689799645834,-0.5311033503489876,0.7231423998561781,0.7152514782791908,0.7857003652117467,-0.5255931402208323,0.8251572379067748,0.6426504067163784,0.7863317097860234,-0.46300417494511187,0.8219008534469405,0.614408321487875,0.7637820779149088,-0.44584178350854387,0.7939305582486657,0.7009273882413033,0.6983537042978769,0.623914468874875,0.7160162099967451,0.5931997762530811,0.7625070276391056,0.5751999683052078,0.8074108310566995,0.5517035594329583,0.8432880758143146,0.6926359215651525,0.7998261978903944,0.6617747996009516,0.8536426830831796,0.6340410442139653,0.8867273946810043,0.6132647690197752,0.9124564629948239,0.723594346965435,0.8029421290418542,0.6916266592193641,0.8554219128366786,0.6567762860511369,0.8888073088548514,0.6242672649589129,0.9149687075942281,0.7319660462994074,0.8033792494042206,0.7037140979545761,0.8521112939310365,0.6701738121801395,0.8838395263273008,0.6369280921683437,0.9089760331035895,0.7252253649905122,0.8027389430126878,0.7022016270007483,0.845995471710173,0.676661845970788,0.8740115030792717,0.6497378144992635,0.8956774688661258,-0.5731288561328244,0.7320037829532833,-0.4623278876130486,0.7529971489036649,-0.43308630831742767,0.7964377038830794,-0.4342944452299441,0.8444154106194843,-0.42725075760693565,0.8811126616560242,-0.5519362436244065,0.8359081738180821,-0.48766338832983186,0.8942837517687258,-0.4491447894265218,0.8745030124015366,-0.45819135352770224,0.8525408431029623,-0.6036057907485205,0.8376993011565589,-0.5277388422104454,0.890533694789358,-0.48397353960895306,0.8720145629720879,-0.49007027322682173,0.852494952418048,-0.6240850344009884,0.8331898074217897,-0.5527201242783356,0.8792740984917268,-0.5137952408524398,0.8646141106018028,-0.521410894384812,0.8464583959256731,-0.6255436849844689,0.8305168681681399,-0.5665649522165763,0.8674587150101325,-0.535768604372106,0.8568483869212901,-0.5452959479754453,0.8403944904392582
-0.08460933945077656,-0.30493373652656425,-0.015849060085710596,-0.3561852962325004,0.02809835429541488,-0.3564397821110459,0.061064012355049914,-0.3561756929918006,-0.1498026651581001,-0.35252133437193256,-0.1929803200720228,-0.35064463326567785,-0.22937988108932808,-0.34788508508220495,0.12563561290936373,-0.3327473665536313,-0.25847938737381004,-0.32350379977136917,0.005983867515217695,-0.25194468201282305,-0.15010489793153553,-0.24709805664505258,0.4999987460579575,-0.0011197948339770943,-0.49999874605795736,0.0011197948339770943,0.6685947514764933,0.3942964080169379,-0.5910296073224781,0.40860865476230507,0.6876776168882619,0.724201825698888,-0.5313509628590914,0.7617418701952686,0.7151353742635147,0.8286396725781927,-0.5245982367901785,0.8687911474777608,0.6433549483231125,0.8293841678826167,-0.46093665371119763,0.8649094850335316,0.616320146131268,0.8046144803155103,-0.44412646116274207,0.8343817594495243,0.7048596496327136,0.7352046980390192,0.6265429539476426,0.7536305499065351,0.5954422816810354,0.8029365174617046,0.5765534445888306,0.8514151414155651,0.5505301311831361,0.8897144929943984,0.6913156004635765,0.8456307351784376,0.6587920538535038,0.9044395163230667,0.6308906677006761,0.9401974272190673,0.6106453393655406,0.9679792770300896,0.7221903805223636,0.8489139041302385,0.6879814618227102,0.905890256735907,0.6521414155099134,0.941809957822681,0.6193819243939395,0.9698286333153685,0.7307530418273608,0.8492700378700898,0.699896659370722,0.9016728064007669,0.6650206853436939,0.9353189809435541,0.6313200715281364,0.9618631520718391,0.7241124557818515,0.8482839966470463,0.6989479500310776,0.8946723694641745,0.6723554489547968,0.9242026601497317,0.644908881873634,0.9469387394235557,-0.5717199013728818,0.7682243832012363,-0.46068420826316336,0.7951779128102004,-0.4332695999032583,0.8414344445261954,-0.4351257662272151,0.8911167289033649,-0.4257923971250074,0.9290793159905382,-0.5511639949602437,0.8813888088412297,-0.4866901672297177,0.9419510766309309,-0.4480844112826351,0.9197431755955976,-0.4584949884405227,0.8966180836900348,-0.6034632568856677,0.8830920005477214,-0.5286399244497461,0.9392099210949001,-0.48411393393095853,0.9184613871123577,-0.49208635463919986,0.8975061393045817,-0.6247838017834673,0.87797640305696,-0.5542280492149335,0.9280983205380319,-0.5140474964571613,0.9118745405930242,-0.5224838402051408,0.8921888737591238,-0.6263609220026757,0.8743187077178658,-0.568996392423936,0.9146370185787445,-0.5363627446999761,0.903021980335697,-0.5457005709532197,0.8847916113847997
-0.08149337617214067,-0.33344161448013593,-0.013143006853440534,-0.3889953586394177,0.03074314135938695,-0.38921873615907837,0.0629401887301988,-0.3889557609096114,-0.14704433624496824,-0.38548960102427643,-0.19023824310245402,-0.3835314064286946,-0.2273840716654474,-0.38061244351824125,0.12596943276011888,-0.3638271484750724,-0.25709022618015615,-0.35416205084523145,0.007918713791514032,-0.2752622156789881,-0.14542019140180792,-0.26956357231151684,0.49999704440150117,-0.0017191828766387777,-0.499997044401501,0.0017191828766387777,0.6712501012438764,0.430913675763077,-0.5912418336322641,0.44834309090830227,0.6885892344880198,0.7947354792127538,-0.5315121880396224,0.8340896540284755,0.7140264250505923,0.9078812929659559,-0.5243694598309837,0.9509274549899797,0.6434627612381792,0.9087350716891575,-0.4598791967465301,0.9464030691600587,0.6171957156462548,0.8809933208805539,-0.4430618763448431,0.9124104893187329,0.7001967724357222,0.8027838402860396,0.6228664232936854,0.824412485549616,0.5944290459884248,0.8783669535686351,0.5763732973612203,0.9314590908238197,0.5512227150156425,0.9727150256753206,0.6919346409229185,0.9264112488401495,0.6577922236821561,0.9917796622565944,0.6318224084516018,1.0290957788889474,0.6153736385235221,1.0583316424631537,0.7206622303870155,0.929713405529594,0.6864445097298753,0.9918560961197525,0.6528058856223604,1.0293769272247597,0.6233605426883053,1.058366028793199,0.7275275499144136,0.9292189906804946,0.6977466610267758,0.9854855385181672,0.6645213521441656,1.0209765071454122,0.633476428075819,1.0496190729006993,0.7191186051918458,0.9273086786040824,0.69404142945115,0.9769067727581178,0.6685890643966125,1.0078605274944923,0.6421306305247758,1.0321171435776062,-0.5747688793576146,0.8399545722276304,-0.46205095106848804,0.8696501079858643,-0.43442559876452025,0.9204513673564648,-0.43624577907575735,0.9752916842510597,-0.4258195753275532,1.01702974039325,-0.5499287102133017,0.9655245411780398,-0.48708639695627914,1.03139663415427,-0.4475924106022313,1.0075033016305484,-0.4572560961291794,0.9825714306724482,-0.6028831822448765,0.967547098787761,-0.5293735330782637,1.0288752075076195,-0.48378916953337026,1.0064407105818893,-0.49146746246780915,0.9834945165582804,-0.6248217988442755,0.9618362954875146,-0.5549721897194042,1.0169037759614254,-0.5137316667604385,0.9993491090544283,-0.5218503044835952,0.977680910602924,-0.6264447107599637,0.9576650376687342,-0.568950172993235,1.0018169072796088,-0.535194278515001,0.9892819318891981,-0.5440873369515491,0.9693011579551065
-0.07981313630172915,-0.3033465385569699,-0.011949168750537887,-0.3537936543172264,0.031848571053857494,-0.35402518065572564,0.06350882252944068,-0.35381327931684703,-0.14576262417345986,-0.3507206388807685,-0.188972131919868,-0.34897859578428164,-0.22649707123353696,-0.34646505502709013,0.125607357514861,-0.3310589843022043,-0.2563510094725547,-0.32257271277205224,0.008759728080284348,-0.25036958193653114,-0.14268789112450617,-0.24490377625707616,0.4999965382914899,-0.0018605634970880734,-0.49999653829148977,0.0018605634970880734,0.6722648231581047,0.3924376303263311,-0.5914683771027135,0.4094941878478209,0.6879407098051071,0.7252393470328602,-0.5317887983312547,0.7595419000887064,0.7111609451448961,0.827748505175045,-0.5244986549992247,0.8658167874969321,0.6427409774293062,0.8281539803738175,-0.4592475564218035,0.8617039714607417,0.6166805434662621,0.8021912412063268,-0.4420834094882026,0.8306442468545995,0.7010160514376529,0.7290384874552802,0.6224546028035524,0.7497316709395219,0.5934618249214655,0.7993770811367652,0.5751670021207228,0.848422712419984,0.5504495005240683,0.8862537106555496,0.6917476756366384,0.8422583540680836,0.6577030224330142,0.9024968849283015,0.6320487103291832,0.9368477706278414,0.616050694345671,0.9636975273401671,0.721295790085315,0.844981363312961,0.6867862392165224,0.9021963467109713,0.6532404219660211,0.9366534669125895,0.6241896266754753,0.9634412670145428,0.728428139338293,0.8444751680748133,0.6980433228519377,0.8961810410421396,0.6649150034230923,0.9290501581752847,0.6341710857222883,0.9554217785332179,0.719796438235335,0.8428375348420104,0.6943478414523473,0.888537671355196,0.6690128146944149,0.916984675970527,0.6426808744277326,0.9391015639726992,-0.5741569114554764,0.7638769165338242,-0.4618442146490925,0.7917197631029839,-0.43399585858876566,0.8380164347286039,-0.4359751812541509,0.8880674823146993,-0.4260544888067206,0.9264641995475924,-0.5497379814731057,0.8795538006611102,-0.4875429878061379,0.9393899379340662,-0.44875076627632504,0.918079134627054,-0.4577639413198695,0.8952145503583452,-0.6030152159815191,0.881233441124506,-0.5290338246266347,0.935675785113309,-0.4851336537604095,0.9156222793026509,-0.49264178897275246,0.894782475986533,-0.6253032859987959,0.8758328358570137,-0.5553978545873749,0.9248249444139944,-0.5155888116145368,0.909216257732282,-0.523174966969301,0.8896261289787813,-0.6268211237877458,0.8720145570052116,-0.5691765624977991,0.9114750789696046,-0.5367860216332224,0.8999722341506636,-0.5456058527150803,0.882156140486833
-0.07848349713403668,-0.293551560068675,-0.011216543349537082,-0.342293773742519,0.03246604422794808,-0.34250825756430575,0.06358915008977921,-0.34230687977919605,-0.14457302319267357,-0.3393954953742437,-0.18766026511282696,-0.3378370149589665,-0.22573917590166395,-0.33558744616657465,0.12497322854136639,-0.32034249645589824,-0.25581133183084354,-0.3125161520988965,0.008937195614058492,-0.24224079864391287,-0.14091170424403468,-0.2368092881924121,0.4999965596379544,-0.001854818106849421,-0.4999965596379544,0.001854818106849421,0.6725621027757066,0.37983911573477347,-0.5918246955747135,0.39704694949543884,0.686973560447682,0.703956582389602,-0.5323154254001696,0.7352969615682556,0.70864891726653,0.8026765872309639,-0.5248083762485958,0.8379435977814724,0.6416590777480546,0.8025370511039471,-0.4590771565674299,0.8339825924930634,0.61577461576308,0.7765596307418398,-0.4417081080726369,0.8038934866603915,0.6981596922828965,0.7049119889195808,0.6210307865251377,0.7252461225429238,0.5926173371154625,0.773526878158917,0.5745799932249315,0.8211658303740422,0.5501168195199203,0.8578234934390262,0.6909397524589075,0.8152483370954596,0.656426568039421,0.8736059868516156,0.6307065745555807,0.9066838968807482,0.6146699482957836,0.932438122223038,0.7193298958482606,0.8177554355845925,0.6855700832726798,0.8731164332181338,0.6524226695400323,0.9060998542163732,0.6236213548978434,0.9316192696081375,0.7257475780296195,0.8173183060978189,0.6963228747137764,0.8672099270361667,0.6637975232959031,0.8988268671324847,0.6335934893980719,0.9241279532186468,0.7168386149117235,0.8156517204997713,0.6920305878978825,0.8596512754402753,0.6672146027307607,0.8869579775343346,0.6415296630173235,0.9081459655232246,-0.5756409382191437,0.7387520895367826,-0.4624730142602057,0.7657247838937308,-0.4341850952445416,0.8109650959591703,-0.43535816493408375,0.8598688199532621,-0.42568379800244105,0.8971328137928984,-0.5511611850281313,0.851750925139642,-0.48707100287138844,0.9088888502129551,-0.4482047086073628,0.8873125468379689,-0.45830332090080245,0.8652234599680853,-0.6038398490799601,0.8535736844681526,-0.5280229964743958,0.9063924249033916,-0.48341498935827,0.8862796027975892,-0.4918164307246818,0.865998835072093,-0.6253453372222335,0.8483887166167775,-0.5536549765725486,0.8961868247743042,-0.5131203123171776,0.8803977391037455,-0.5217420239976086,0.8612916489649688,-0.6261359418547023,0.8445835711417854,-0.5672687241180544,0.8830825146410033,-0.534363370881028,0.8715515567430412,-0.5439243814983808,0.8540588432629883
-0.07790025534692169,-0.2982588480064474,-0.011027680549809765,-0.34766698670050056,0.03269266199478904,-0.3478635109065899,0.06358996596857307,-0.3476504834507397,-0.1439118350746278,-0.34482499953033097,-0.18693174879942384,-0.34338690475165345,-0.22530054612937309,-0.3412725354990801,0.1246672832718961,-0.3253808228265884,-0.25547250746409433,-0.31789715714095174,0.008877040098635287,-0.24604117056083666,-0.14039898655897365,-0.24047686471272478,0.49999633865694443,-0.0019134601250499167,-0.49999633865694443,0.0019134601250499167,0.6735151218534567,0.3859072487200342,-0.5921100699856988,0.40389945834819885,0.6867338449225562,0.7165894814233026,-0.5326297000781339,0.7472775533940621,0.7074024630558391,0.8167878063215749,-0.5250193808583737,0.8513306228620793,0.6412251069642358,0.8162743718845705,-0.45874511664090395,0.8473928039626203,0.6154788061694615,0.7891597717050232,-0.4411740535493755,0.8167240256461706,0.6986089268799324,0.7162307151241536,0.6210219888607762,0.7368463833833839,0.5920359442686992,0.7860975020271762,0.5741633576535795,0.8347371234455301,0.5499759230555424,0.8719579310945709,0.6903750517085422,0.8283211064032386,0.6561910181794597,0.8880842370637839,0.6304636632548449,0.9218478132025368,0.6140415724591493,0.9481914644681352,0.7186610463982197,0.8310507598588524,0.6849070841217614,0.8879936685047098,0.6516908056404345,0.9218859221560909,0.6228902411172207,0.9482421701050816,0.7247017476399269,0.8307913319616456,0.6953496688363653,0.8819070786508814,0.6629747764488291,0.914235111237973,0.6329296577148268,0.9401128446697432,0.7157240576060684,0.8292999803190054,0.6912725175780055,0.8743855830521455,0.6667052182832671,0.9023943883008606,0.641155954538153,0.9241051707567821,-0.5759368331945505,0.7499199867760605,-0.46258800221473945,0.7783063736231688,-0.4342306763239108,0.8246017363170393,-0.43542095061669184,0.8741848333763106,-0.4258603908873711,0.9119066382306519,-0.5501980160184892,0.8654031910832751,-0.48703054295447656,0.9231623329226186,-0.4482865226660151,0.9012150836126359,-0.4586446087997069,0.8788095701498735,-0.6031806629314201,0.8666689185866727,-0.5280068603945004,0.9200568518371852,-0.48384356340556856,0.9000893546917507,-0.49263046852691933,0.8797253011969902,-0.6250049791444424,0.8609677234639744,-0.5539770066452112,0.9094247726989837,-0.5138262554973948,0.8938557503811154,-0.5225732795620595,0.8745668796219822,-0.6262232459603843,0.8568991541799367,-0.5684839067911417,0.8962382775108415,-0.5357642469313749,0.8846097847711368,-0.5453213490393916,0.866756457563665
-0.0777052114309903,-0.31101766758205174,-0.011129205890144097,-0.36245638645261835,0.03266212941149657,-0.36263351508044966,0.06347217009719132,-0.36240234580108566,-0.14364392792536754,-0.35958528977615156,-0.18658737606097614,-0.358198814506483,-0.22509329539836018,-0.3561181247132794,0.12443412050294653,-0.3392322917472581,-0.25523933148665606,-0.3318276416742518,0.008688617155918421,-0.2564883222805998,-0.14031926287455943,-0.2506348883249728,0.49999584078527254,-0.002039411049379023,-0.49999584078527265,0.002039411049379023,0.6741810433751019,0.4024399837086093,-0.5924171050267116,0.4213731675428118,0.6866558793553376,0.747942570683471,-0.5329201994342639,0.7795077983831668,0.7068473411704314,0.8521316166070341,-0.5251223848506584,0.8878616326111567,0.6410278025592798,0.8515015857496271,-0.45848877982411973,0.8838134058351126,0.6154221785610869,0.8230276495965277,-0.4408606845943328,0.8517741169122794,0.6976844756175123,0.7464527114904472,0.6199393803321197,0.7688358505184953,0.5910682065447506,0.8205045331461994,0.57331714399189,0.8709658644791998,0.5493150214654579,0.9094556118479,0.6901624375188585,0.863752684591547,0.6548543317333644,0.9262489521603365,0.6287267123960836,0.9615118906562892,0.6124226474492535,0.9891027194238807,0.7177516438055855,0.8665528217355781,0.6835212547129161,0.9258026595181407,0.6506662428131466,0.9613013815337035,0.622744513179741,0.9890762810743617,0.7233586884769573,0.8662545173391178,0.693944109015358,0.9193294208591659,0.6620104994146754,0.953361562731596,0.6327946760731136,0.9808497974007394,0.7141389813263154,0.8647629953568162,0.6895290326482337,0.9116100879153116,0.6653059857786524,0.9410590837009881,0.6402092835520713,0.9639967629532252,-0.5768646754737697,0.781408200248911,-0.4640647510887364,0.8106370427341897,-0.43568298345776074,0.8593773871645343,-0.43621464186846154,0.9113634962653949,-0.4261576579833623,0.9510033949776381,-0.5519911712542468,0.9024113713508847,-0.4873092698535194,0.9624716526275093,-0.4483633965497607,0.9396239302752082,-0.4585151164310647,0.9160528945870082,-0.6040073910103841,0.9040106420783961,-0.5281104529069511,0.9594337366167345,-0.4838116168736416,0.9387231973233544,-0.49200268057749297,0.9173507016184312,-0.6248617679589205,0.8982316179429564,-0.5532655125071944,0.9484945785150999,-0.5132499750702884,0.9323567097360227,-0.5217150152751637,0.912246271093047,-0.6251214393245176,0.8941443156188809,-0.5672298351877586,0.9350584097548006,-0.5346670838362807,0.9228663399322471,-0.5440668841157079,0.9042846697513987
-0.07788011675854753,-0.31445188198991825,-0.011451246191890543,-0.36636104363727984,0.03236378264843112,-0.3665329945106337,0.06318877404178612,-0.3662949862636454,-0.14387113260294881,-0.36351923189163604,-0.18680533643082245,-0.36217169508647684,-0.2252828385259996,-0.3601197984232636,0.12405579073601579,-0.342888278681427,-0.25539543971784795,-0.3356020074973626,0.008402178236346472,-0.2592440537838378,-0.1405410873418637,-0.2532735093337867,0.4999957521980125,-0.0020610152701335573,-0.49999575219801234,0.0020610152701335573,0.6741872822570388,0.40679387118886323,-0.592698984914052,0.42607632110562194,0.6863511554822849,0.7566770878664362,-0.5332218396083069,0.78808056159036,0.7060241140416562,0.8617106651341295,-0.5252614475029082,0.8975078786718067,0.6406657234320501,0.8610045403844134,-0.4584975072364202,0.8934498044436717,0.6151721958885076,0.8320248512096221,-0.4409078163527579,0.861060008408076,0.6975082091514655,0.7540630311876492,0.6205950768319975,0.7767450826577006,0.5914594543832525,0.8295524901185548,0.5735822496350195,0.880855369458793,0.5495512061248357,0.9200206686272273,0.6890966997402722,0.873848077221013,0.6543796137420103,0.9364250844980414,0.6287235248173796,0.9716590454681636,0.6129457870433203,0.9992532106458328,0.716108224702557,0.8764557466728329,0.6823342978593749,0.9354701940664448,0.650264423535435,0.9706875146294683,0.6228639259445085,0.9983746307680024,0.7215352738865876,0.8759084621726958,0.6925434557364978,0.9292071818552641,0.6614192036188661,0.9632502611658437,0.6326589122842661,0.9909950304320027,0.7123712075923132,0.8741578577289223,0.6883187544829885,0.9216979880457983,0.6645442472315389,0.951416074274982,0.6397130910030142,0.9746462506697713,-0.5785036628216376,0.7897701512081048,-0.4648695154975821,0.8194931118999741,-0.43535609888346366,0.8683901917775398,-0.43609056181328826,0.9208610932281748,-0.4267812702292654,0.9615015056561922,-0.5527203951941445,0.9115754098972262,-0.4860731656627969,0.9724576169239839,-0.44606374043616187,0.9494580530396945,-0.4559832055957038,0.925697232551867,-0.604285983121735,0.9134989737238748,-0.5277692125845946,0.9702965491051075,-0.4825447500450689,0.9495126806387562,-0.4906018642775606,0.92765138783399,-0.6250188115713263,0.9078451012634607,-0.5533054645936797,0.9593360676293908,-0.5127141908806545,0.9428790411785575,-0.52130692402263,0.9222750235768088,-0.6252331443945855,0.9036984462823858,-0.5675116335847741,0.9451893684065621,-0.5343983728672979,0.9328489097360897,-0.5437835927420797,0.9138275797428453
-0.07778541605637762,-0.3119492526351041,-0.011591102681136074,-0.36339074178789627,0.03225408386478596,-0.3635454995520796,0.06306908471910143,-0.3633075678278893,-0.14376809679088512,-0.3606239047674143,-0.18666027332526514,-0.35932501518144105,-0.22520867569868758,-0.3573257549918804,0.1237988424774656,-0.34011479049560434,-0.25535107505380344,-0.33303499800508757,0.008264188307841426,-0.2571367791663609,-0.14059540709937896,-0.25114579426458683,0.49999566049682637,-0.0020831429001039927,-0.4999956604968265,0.0020831429001039927,0.6744730365542655,0.4034491553403983,-0.5928466870070361,0.42295430363179354,0.6862232900126769,0.7509487095132116,-0.5333428165304174,0.7820952104386026,0.7053263093812114,0.8551712263325921,-0.5249708698837956,0.8905163654356174,0.6404609997288249,0.8543954363336902,-0.45792339466323134,0.8865587024403592,0.6150677353536912,0.8255461209703959,-0.4404264718887009,0.8544074434016009,0.6958428177077082,0.7477536620951198,0.6206205817589142,0.771297354325339,0.5914853794656985,0.8233685057929105,0.5726479903230447,0.8739772964478486,0.5490571085005552,0.9127399472549793,0.6885025565015135,0.8678016611857383,0.6534094311818666,0.9293467227645783,0.6284722095697116,0.9636662581502246,0.6137706565188967,0.9905272364204604,0.7143717574867853,0.8702275891982119,0.6807636604912866,0.9280469576632365,0.649700839140928,0.9623398106757478,0.6234095096654545,0.9891819445199569,0.7196495004055751,0.8695251757254313,0.6907922435769579,0.92213681201382,0.6606445391959329,0.9550653619349692,0.6331656417776474,0.9820342370515698,0.7108526306568883,0.8676619122564434,0.6869159748242467,0.9146272248597886,0.6639143298080982,0.9437818866306473,0.6400019255224698,0.9667647487305338,-0.5795116044245601,0.7837146637230689,-0.46585260847795035,0.813582411915962,-0.4364394607201356,0.861955386467014,-0.4367964131777391,0.9140633929624784,-0.426455023028637,0.954650451032719,-0.5521038985593237,0.9057344901883685,-0.48438685328293646,0.965224175211648,-0.44537009290781787,0.941416494252224,-0.4566122006702142,0.9178229393372087,-0.6037628198738345,0.9073254266865466,-0.5272848085062533,0.9632546825446162,-0.4830793538615347,0.9422258039823769,-0.49181909984909195,0.9204504860316841,-0.6246797791728865,0.9011846452743439,-0.5531724823496014,0.9519840481323657,-0.513163303199044,0.935455818858683,-0.5222471180098538,0.9148346803109138,-0.6255759496211158,0.8966955027592017,-0.568243539928251,0.9378235459447557,-0.5350704550573051,0.9253793874090586,-0.5448505071523919,0.9063213356325077
