pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y
0.6046931639414742,0.2044164114939123,0.6345108271114491,0.19010638481364356,0.6507791998623901,0.19551682261271128,0.6651934571013367,0.20055985094007503,0.5804005971338924,0.1763640062753003,0.5588484414163407,0.1725948502650821,0.5409212096937526,0.17015273077544374,0.6818202347777406,0.22260255994116743,0.5089181775800035,0.1841772334737553,0.6264002889872524,0.24180184534794275,0.5599689688071652,0.22483146668803974,0.7320411094412108,0.3998750959176875,0.3456737950112859,0.30846164510002316,0.7652496889502315,0.594997552934544,0.23945160539691296,0.4951295977418101,0.7719643808739858,0.7821129994084495,0.24656113717062694,0.6959054083052734,0.7882913587914352,0.8481697574666627,0.24325118519426242,0.7535625056108228,0.7281614516306802,0.8433817931534087,0.2934771153635979,0.7658530978339857,0.7129080070124869,0.8209261867579507,0.3058390828603646,0.7490524437128955,0.22908145580641176,0.6835758769124478,0.28891194544817633,0.707697617497407,0.3124515720282057,0.7394291206027898,0.31917502419216703,0.7712584243464071,0.32944686694311265,0.7967990063514453,0.2661825995623903,0.7618521617747935,0.2835735315680953,0.8062199472438498,0.29383027494786984,0.8298606176010315,0.3017879617421093,0.8487191018910933,0.2291254698378784,0.7588231940532291,0.2530539632632363,0.805016793651312,0.2691493976333013,0.830878752407626,0.2791413318935008,0.8499253550429413,0.2035490114778135,0.7518006233867109,0.22547336745446578,0.7953265585907019,0.24266824051443464,0.820123090719066,0.2540142862586342,0.8376904772276655,0.18927720134787746,0.7451084489704276,0.20190342063626843,0.7782957490025237,0.21577390243124872,0.7982670283634796,0.22607852874813722,0.8134742669537275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5003577598618607,0.20466162857546416,0.5224058032332517,0.1790034362564173,0.5396050817985061,0.17741740189620642,0.5555937494766108,0.17609957286132127,0.4676455779699482,0.1882769328383601,0.4467126514965455,0.19347972437573968,0.4282287817557061,0.19919604501705943,0.5781196289110266,0.18886846124779588,0.4038670444305461,0.22401164933960155,0.5354590840403554,0.23097069731094985,0.4683081346403914,0.2423756948308305,0.6967372505494916,0.3310996767844728,0.3071670436124192,0.40744567208398247,0.8092241206787003,0.5016728833817189,0.29663481331208463,0.6203733151720711,0.8910850061527169,0.678273838088294,0.3826408424143168,0.8078625090634031,0.926818303493007,0.7323130481914104,0.4016564514083477,0.8603596089457971,0.8743973441220783,0.7479567435570438,0.4556329644208974,0.8495860550937406,0.8530548148979555,0.7372806756431518,0.45835635213585824,0.829307066886612,0.35937608844666946,0.7946141739731952,0.42355328492033106,0.7957590885102761,0.45801621268809306,0.8156237067941597,0.4773309283226759,0.8425800946847408,0.4949795297466157,0.8632613145724977,0.4269780516892274,0.8529978134279528,0.45969134480973056,0.8869389736847213,0.47546892029617044,0.9032089083613136,0.4866183394009217,0.9169332187287297,0.3905971441284655,0.865372257332935,0.4309489535602831,0.8988739523637415,0.45337664659029536,0.9160540123613352,0.4683654260975052,0.9295392831157598,0.3633667131145406,0.8694956465336967,0.3999676447097078,0.9008995475906665,0.42303751145043034,0.9169763721662968,0.43986727135964954,0.9279634902872615,0.3456476888182524,0.8692188084823804,0.3699788412891569,0.8945065871813586,0.39056028609657434,0.9082492889112065,0.4063444021783265,0.9185003373247218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5658282432745203,0.19709767517785237,0.5941366227686723,0.1784615678084956,0.611238664458511,0.18126956185875587,0.627237793330913,0.18415911436437138,0.538853174946497,0.17304605273282453,0.5172589837851413,0.17247367053621193,0.497782284102219,0.17312550740167554,0.6459930890742184,0.2012888088459361,0.4679199640262641,0.18933037603349173,0.592741196362796,0.23264678603275762,0.5251180376017568,0.22614970577110333,0.7224971753265803,0.37117941331691173,0.32661590388936146,0.3428985956386857,0.788285503499075,0.5680606989667898,0.26043223239491486,0.5474354588823801,0.8213103340774777,0.759342887449461,0.29587804032413756,0.7563624120249086,0.8398832136750276,0.8229913869065862,0.29937069084130374,0.8112092719027534,0.7856877183332952,0.8222685073671112,0.35483671802128636,0.8129657975866875,0.7692300078665462,0.8051423120634842,0.36283706879943795,0.7950614709158783,0.2757319624900466,0.7294463184504723,0.33721070591013425,0.7486676109370638,0.3655726303499405,0.7771110058504254,0.37657108718254684,0.808371703911271,0.3883042711361083,0.8332110012040644,0.3241089255234417,0.8057655656268901,0.34828635748347414,0.846347687205314,0.36050897091414025,0.8658099320531527,0.36836933691926665,0.8817814154785544,0.2861531761089094,0.808445275957671,0.3165850749351512,0.8505072375085794,0.3344495745537247,0.8727467122007074,0.346171147132163,0.8895628030027602,0.25966566731130436,0.8053727347179256,0.2867909295527766,0.8445421717586766,0.30563096145335883,0.8658646381058479,0.31981194774780564,0.8805885743447659,0.24383587049593114,0.8003910007960885,0.2599399253666956,0.8309067388372384,0.27671780558695525,0.8494763675286038,0.28980997953402776,0.863127042014972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5037740914972727,0.20231405146084885,0.5267201018248171,0.1774731029566819,0.5438947361711324,0.17590256412283323,0.5600679052241729,0.17468653973363407,0.472321806407078,0.18570740957243298,0.45168267134484336,0.1903420177952604,0.4323903239824997,0.19580065926941903,0.5824182067754236,0.18674213593054,0.40710997745061617,0.2186248488535084,0.538525115663503,0.2302383878660614,0.4718076153424517,0.24066739678101737,0.6984547592693683,0.3328918268162945,0.3074327338815598,0.4025392061998419,0.8124097164900912,0.510009149611697,0.2934990466058876,0.6178355178348023,0.8909523471070395,0.69040130527697,0.37827027536915264,0.8103878688461417,0.9216045086759828,0.7471369885848164,0.3924650115994725,0.8634582186524837,0.870221491861624,0.7587425671762718,0.44880591056653674,0.8516218941122748,0.8508794364904267,0.746872851955223,0.4533267367471614,0.8318876484631452,0.3517314469952572,0.7880718557226254,0.41622303192681775,0.7923944164730348,0.45077356402827684,0.8144488379313277,0.46985183694854016,0.8420915810231975,0.4879824384556344,0.8629004272119092,0.4171543655518259,0.851509184038811,0.45058224857224083,0.8852471371832007,0.4677785816306607,0.9011154351376209,0.4802473755129934,0.9145779107507502,0.3819407612829806,0.8632035248125234,0.4222852569947023,0.8965040937370907,0.4457207944665099,0.9137413375791962,0.4621995464707882,0.9270743183943329,0.3563408857100565,0.8668710915684121,0.39313094050109165,0.8981906343834807,0.4168405424158084,0.9146755227074537,0.4351250459675162,0.9255039179545763,0.34032381989153004,0.8662871514684085,0.3628139167231208,0.8920350801163666,0.3828196749895227,0.9062382299287148,0.39887569567433334,0.9164156271815056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6018722514309122,0.20071815023524872,0.6318542586365926,0.18621624241608054,0.6480334203968935,0.19106856844521908,0.6633994144064346,0.19598173348487224,0.5788710740440948,0.17360249711629222,0.5584848191391867,0.17021930073135833,0.5380035557365479,0.16788311765700686,0.679076950394395,0.21539415744210735,0.5049873642991203,0.17936270700203882,0.6229267969833826,0.23942429100765317,0.5583354016961316,0.224475279353606,0.7320508120150598,0.39434004421834074,0.3431160988182149,0.3122945120214426,0.7708980717107305,0.6011190117993563,0.24935264631109277,0.506621554255647,0.7751506849068319,0.7961611569906477,0.25675679313534006,0.712145736552165,0.7799890410746895,0.8609704654607364,0.2491778357086783,0.7693887024562519,0.7303497552407047,0.8526034261883144,0.30646369830545683,0.781427284692511,0.7173941727920587,0.83385308717933,0.31940669838942587,0.7644863358979147,0.2389403930907381,0.6867608255881771,0.2977578741136874,0.7145644979439952,0.3216725616373776,0.7474018440721983,0.32792312791931033,0.780063898813,0.3369379588794148,0.8066312840521027,0.2766576446984991,0.7706152888810214,0.2946091344967621,0.8143789353629649,0.30391511397062826,0.8350358346429166,0.30987938075382315,0.8518596766059959,0.23876032863531033,0.7682683592707661,0.2634634590726013,0.8140923691036214,0.2788435599233777,0.8383667675508433,0.2891604310415127,0.8564322806807318,0.2137551838983056,0.7618876533869385,0.2353820824132229,0.8044322861430395,0.25166158316468645,0.8280409589151285,0.264652846874719,0.844162996432446,0.19993175347509645,0.7554913309359983,0.2113333701903593,0.7882369014981182,0.22520388255826662,0.808636296660812,0.236725914458834,0.823369413125195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.582941615042261,0.19802759259978098,0.6113685454172861,0.1811572032770662,0.6277720579018363,0.18460268148572329,0.643453454657462,0.1881398714890608,0.5576935803701707,0.1728126374862372,0.5373406179471556,0.17107239187715662,0.516378108858017,0.17030449738197606,0.6603497060936554,0.20581525812750903,0.48397351664084565,0.18424651735252612,0.606940598188073,0.23469648470445423,0.5416276266344999,0.2251790914365839,0.7272566448764848,0.3797494237110217,0.33365352739229615,0.3288758438685673,0.7823548208552868,0.5831608065583522,0.2547923904721875,0.5305977559167601,0.8023133010337502,0.7715582274908622,0.27857732398973867,0.7351750402970666,0.8089380888860693,0.8408566602632092,0.27517960254389495,0.7931741083657728,0.7606483255225238,0.835810710749556,0.33371836310824443,0.7999088542913448,0.7474543030970051,0.8163892207605155,0.3453915626898072,0.7820235557334303,0.25776780601569615,0.7104029723386995,0.3186781664086701,0.7334984264165039,0.3451284663237201,0.7647816736457395,0.35404217690753503,0.7971856757676912,0.3647638539141408,0.8230220703615515,0.3009989880236523,0.7920286715452568,0.322834717442692,0.8339574979650468,0.3342120872801665,0.8539152515547987,0.3419214251650229,0.8704354112193675,0.2634915554880835,0.7925323763380461,0.2916348784122185,0.835877275734856,0.3092330516711469,0.8590560077238939,0.32152696085154475,0.8766418832061887,0.23849295540877535,0.7879254951520183,0.2630916776173929,0.8282837159026142,0.28154711962885287,0.8508126757372211,0.2962312680954239,0.8662461831627826,0.2244984492266603,0.782458209654516,0.23832473194616793,0.814137786699814,0.2537886204342097,0.8336496649596474,0.2664206509962589,0.8477604491175317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5747085870807043,0.19751800930097652,0.6024633626387006,0.17930759160695914,0.6188412785816508,0.18208370488142434,0.6349194190205263,0.1849145390168236,0.5480855263223148,0.17303141417352436,0.5276796675335605,0.1720535909411442,0.5062690976492472,0.17204199636058642,0.6515576356414573,0.2015814898804534,0.47400908549074755,0.18707228080690558,0.6001481573217684,0.2329847338350423,0.5342403597762388,0.22629264550979275,0.7247053802877806,0.3711849442857803,0.3298633381793186,0.3371761718431423,0.7881001974872349,0.5744342968952525,0.25856356035772654,0.543748442677118,0.8153322659557756,0.7623116272588504,0.2921201732216855,0.7471866226717567,0.8258575720349028,0.8321340621423345,0.2902394159173252,0.8056666267438414,0.7758833990380235,0.8314415610628123,0.34995626053883955,0.8090331441480214,0.761901223122019,0.8126486686745176,0.3610346911145852,0.7907643078171198,0.2674456449236453,0.7214254946716719,0.3294564989331622,0.7421522074155166,0.35715640898840295,0.7727536873228373,0.3674534488875631,0.8048546224802362,0.37927622715247555,0.8301594131797886,0.31485108326508426,0.801125131085024,0.33832366631366284,0.8420509155033331,0.3506894457278723,0.8613356602477837,0.3591582280480143,0.877344920433782,0.27750628109900954,0.8035371228260413,0.30726724351088097,0.845752181076151,0.3258237219132706,0.8681392536587837,0.3390128120574032,0.8851166909034818,0.2521960090257624,0.8004484587383698,0.27867993922476614,0.8401091216407756,0.29832415333471324,0.8615739506307234,0.3142253543447701,0.8759499319836084,0.23779125576687143,0.7960149428614541,0.25303116908637824,0.827239554445328,0.26961567660129987,0.8458533605531965,0.2837360475796325,0.859009418490242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5909646630374026,0.19909966451978667,0.62011774958405,0.18255098340780723,0.6363239785042528,0.18621958150723034,0.6522634249302239,0.18987804141072367,0.5660436214663868,0.17285802942198158,0.5457105763825179,0.17053769774051186,0.5243196354442645,0.1690014088040278,0.6675624849519298,0.20701859774611817,0.49122155633831344,0.1812690005333331,0.6141167572575632,0.2361020021985389,0.5486774253655006,0.22520534440331294,0.7287149609549691,0.3809244775539559,0.337546886969185,0.32235536433999834,0.7792288602124144,0.5888726395680359,0.2530793642835111,0.5252692669242053,0.7942570305605439,0.7792637385980137,0.27410763866355947,0.7293095833931895,0.798700651782197,0.8483349619134115,0.2682774696136047,0.787538611693542,0.749936322889186,0.8458782962743078,0.32885655233931466,0.7948725872528906,0.7377203161493547,0.8263262706524539,0.340868642554053,0.7772373376866831,0.25078762781987823,0.7021827071084247,0.3107591973542044,0.7266690318407883,0.336697369635084,0.7593100016512065,0.3448098668105225,0.7920569268289454,0.3553514547088579,0.8180617475037675,0.2919886887493959,0.7848908990745316,0.31284080084189103,0.8275917025019928,0.32358194149296104,0.8476714542590209,0.33050544743715793,0.8641139810473057,0.2542780074596105,0.7846489895309465,0.28141858677519077,0.829106816543144,0.29823968681234414,0.8526043112765911,0.31001278069931093,0.870191194557477,0.22905397368589808,0.7795633264992503,0.2532178096252373,0.8210275743027695,0.27125198153747154,0.843723600779255,0.28610155857794023,0.8590279470870359,0.2150978981370873,0.7738403976297296,0.2280553307735974,0.8060514957975833,0.24334512611423847,0.8257434550297749,0.2564383686028586,0.8398040575873909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5405980691642156,0.1977163742873686,0.5660818795991843,0.1755428858222582,0.5825572968872146,0.1758394203717264,0.5988317255599622,0.17614188607564452,0.5111226635474825,0.17687647380095745,0.4907450170199893,0.17862320429182238,0.4693364366548969,0.1812733263934569,0.6169958241069984,0.19009046681092767,0.4391467042771024,0.1997993426875574,0.5705361274724641,0.2293094642056468,0.5041957282546894,0.23172127394251343,0.7089794113,0.3485213237797017,0.3154536980378572,0.36980249519574926,0.8022328070699493,0.5426216125012857,0.27454197633790794,0.5863713498060669,0.8554761534170159,0.725362127207805,0.3357621002927544,0.7784122340094493,0.8737404081578762,0.7916791006792103,0.3422780180946603,0.8376460269690384,0.8277649864715433,0.7989720990701983,0.4034217539562286,0.832906023646554,0.812078692816885,0.782287397402246,0.4111342786385136,0.8112402690642466,0.306707514437994,0.7578155067282487,0.37023307177464215,0.7700391085842109,0.4025627971937324,0.7973445474049405,0.4175262687024161,0.8282448279211582,0.43269132422172346,0.8515213630051532,0.3641480126362642,0.8308753604941019,0.39416733833380785,0.8691006151205796,0.4090065336719733,0.8866699280105579,0.4192477074563103,0.9013552435573267,0.3270991930133596,0.8382858498214381,0.36402690203739685,0.8771429706880407,0.3854398891373632,0.8966303939356657,0.4004001672820589,0.9114437280416505,0.30132977721363235,0.8386175543650087,0.3343175083570027,0.8748740439814433,0.35674488484475403,0.8934801203592322,0.3742943288854301,0.9054487533853532,0.28622856553658055,0.8359290951536242,0.30614017366494667,0.8652221908967912,0.3253827341695025,0.881386295062575,0.34096947094054264,0.8922708065578304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5351189927603421,0.19805922366265352,0.560204725247785,0.17488080797225758,0.576675668974616,0.1746771925305317,0.5929381893320195,0.17447188294094296,0.5052823647279422,0.1775687300066527,0.48495251935333383,0.17975449583788988,0.46358275100097646,0.18276548878665533,0.6113893629529853,0.18810973669770065,0.4337439379454694,0.2020331911005106,0.5658040250901663,0.22890177808586928,0.4994764483527292,0.23286679081418737,0.7067268218059479,0.34528409262012993,0.31354808347440655,0.3750270215762749,0.8043149526414725,0.5375373982993356,0.2749159466412119,0.5927555733641554,0.8601923661836924,0.711737880891852,0.3428842443155395,0.7819902200396949,0.8797072771881727,0.7792658433528346,0.35098705875268177,0.842145062096313,0.8356539079679155,0.790485014737378,0.4121850492664668,0.8357880095145831,0.8193801843129067,0.7728018536278204,0.4190517383417748,0.8130499855230996,0.31397989722289876,0.7632002188009765,0.37768018073596493,0.7742771229058812,0.41061126215438126,0.8005746233701806,0.426170090355674,0.831143066972213,0.4421267280545814,0.8544420774777959,0.3729301267798548,0.8347263558719631,0.40352781866274956,0.8725688850173232,0.4188214348848003,0.890180908830418,0.42939838347483195,0.9050494286323274,0.33591637821932785,0.843222753964267,0.3730464594245253,0.8814711947180979,0.39424932570179233,0.9009140533734541,0.4091618019121504,0.9158530079638525,0.3100439412149461,0.8443020979195981,0.3437742680859282,0.8798646456180241,0.36616263659155895,0.8982317353185673,0.38393865398067095,0.910143455387547,0.2949869730723935,0.8421533257955298,0.31595734427224775,0.8707164850046651,0.3353766837684008,0.8862294814454854,0.35162537388672116,0.896683454120495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
